# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
473106at33208	Complete	Smp_023250.1	295.1	250	https://v10-1.orthodb.org/?query=473106at33208	DNA/RNA-binding protein KIN17
474144at33208	Complete	Smp_038510.1	202.5	152	https://v10-1.orthodb.org/?query=474144at33208	60S ribosomal protein L6
474302at33208	Missing
474387at33208	Complete	Smp_002160.1	300.2	282	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
475826at33208	Complete	Smp_079910.1	235.5	205	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
476036at33208	Duplicated	Smp_175570.1	309.6	239	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
476036at33208	Duplicated	Smp_097240.1	271.6	235	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
477052at33208	Missing
477939at33208	Missing
477998at33208	Complete	Smp_123450.1	77.8	376	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
478073at33208	Complete	Smp_051260.1	399.9	227	https://v10-1.orthodb.org/?query=478073at33208	Ribosomal protein L2
478984at33208	Complete	Smp_194620.1	234.9	233	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
480700at33208	Missing
480735at33208	Complete	Smp_169690.1	198.4	242	https://v10-1.orthodb.org/?query=480735at33208	Coatomer subunit epsilon
481557at33208	Complete	Smp_083680.1	55.6	193	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
482691at33208	Complete	Smp_077400.1	368.6	246	https://v10-1.orthodb.org/?query=482691at33208	Autophagy-related protein 3
483489at33208	Complete	Smp_011710.1	188.4	243	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
485003at33208	Complete	Smp_345560.1	192.0	203	https://v10-1.orthodb.org/?query=485003at33208	Autophagy protein 5
485696at33208	Complete	Smp_213420.1	110.4	208	https://v10-1.orthodb.org/?query=485696at33208	checkpoint protein HUS1
486370at33208	Complete	Smp_155480.1	191.1	245	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486431at33208	Complete	Smp_012340.1	244.4	358	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486743at33208	Complete	Smp_155590.1	52.2	143	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486993at33208	Duplicated	Smp_213670.1	235.6	248	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
486993at33208	Duplicated	Smp_024490.1	231.6	246	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
487873at33208	Missing
487987at33208	Missing
488559at33208	Complete	Smp_099320.1	130.6	166	https://v10-1.orthodb.org/?query=488559at33208	Eukaryotic translation initiation factor 3 subunit K
488635at33208	Complete	Smp_315870.1	125.2	240	https://v10-1.orthodb.org/?query=488635at33208	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6
489359at33208	Fragmented	Smp_323560.1	64.8	59	https://v10-1.orthodb.org/?query=489359at33208	Renin receptor-like
489858at33208	Complete	Smp_160950.1	179.2	147	https://v10-1.orthodb.org/?query=489858at33208	Zinc finger protein-like 1
489997at33208	Missing
490248at33208	Complete	Smp_132640.1	205.1	167	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490961at33208	Missing
491252at33208	Complete	Smp_316620.1	165.0	178	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491289at33208	Missing
492033at33208	Complete	Smp_190020.1	187.4	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
493148at33208	Complete	Smp_337230.1	105.9	161	https://v10-1.orthodb.org/?query=493148at33208	Spo11/DNA topoisomerase VI subunit A
493505at33208	Missing
493913at33208	Complete	Smp_068100.1	326.5	314	https://v10-1.orthodb.org/?query=493913at33208	microfibrillar-associated protein 1
494057at33208	Complete	Smp_133860.1	63.3	168	https://v10-1.orthodb.org/?query=494057at33208	Mediator of RNA polymerase II transcription subunit 18
495100at33208	Complete	Smp_350430.1	338.7	221	https://v10-1.orthodb.org/?query=495100at33208	ATPase, AAA-type, conserved site
495175at33208	Fragmented	Smp_333550.1	156.1	139	https://v10-1.orthodb.org/?query=495175at33208	Alanine racemase, N-terminal
495207at33208	Complete	Smp_341560.1	175.0	221	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495311at33208	Complete	Smp_088390.1	211.5	162	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495329at33208	Missing
495389at33208	Missing
495605at33208	Complete	Smp_156780.1	299.4	226	https://v10-1.orthodb.org/?query=495605at33208	Brix domain
495802at33208	Complete	Smp_213350.1	43.5	56	https://v10-1.orthodb.org/?query=495802at33208	Ribosomal protein L51, mitochondrial
495926at33208	Complete	Smp_246030.1	70.5	173	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
496070at33208	Complete	Smp_104860.1	66.4	151	https://v10-1.orthodb.org/?query=496070at33208	RNase P subunit p30
496219at33208	Complete	Smp_061950.1	290.5	249	https://v10-1.orthodb.org/?query=496219at33208	Brix domain
498535at33208	Complete	Smp_126720.1	248.8	176	https://v10-1.orthodb.org/?query=498535at33208	Pre-mRNA-splicing factor Isy1
500261at33208	Complete	Smp_178700.1	243.4	287	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500808at33208	Complete	Smp_121610.1	278.5	301	https://v10-1.orthodb.org/?query=500808at33208	SET domain
501396at33208	Complete	Smp_133110.1	278.7	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501546at33208	Complete	Smp_025680.1	57.9	132	https://v10-1.orthodb.org/?query=501546at33208	COP9 signalosome complex subunit 8
501788at33208	Complete	Smp_165830.1	143.6	159	https://v10-1.orthodb.org/?query=501788at33208	Ribosomal protein S7 domain
502128at33208	Complete	Smp_174390.1	291.8	249	https://v10-1.orthodb.org/?query=502128at33208	WD40 repeat
502407at33208	Complete	Smp_086210.1	211.8	173	https://v10-1.orthodb.org/?query=502407at33208	dihydropteridine reductase
502429at33208	Complete	Smp_213260.1	150.4	173	https://v10-1.orthodb.org/?query=502429at33208	GNAT domain
502584at33208	Missing
502691at33208	Complete	Smp_042790.1	309.3	204	https://v10-1.orthodb.org/?query=502691at33208	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
503333at33208	Complete	Smp_072790.1	321.4	211	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503828at33208	Missing
504207at33208	Complete	Smp_102450.1	265.4	307	https://v10-1.orthodb.org/?query=504207at33208	RNA 3'-terminal phosphate cyclase domain
504292at33208	Complete	Smp_065890.1	143.6	156	https://v10-1.orthodb.org/?query=504292at33208	C2 domain
504691at33208	Complete	Smp_135960.1	107.0	123	https://v10-1.orthodb.org/?query=504691at33208	Transmembrane protein 11
504731at33208	Duplicated	Smp_046500.2	348.6	238	https://v10-1.orthodb.org/?query=504731at33208	Proliferating cell nuclear antigen
504731at33208	Duplicated	Smp_046500.1	318.1	220	https://v10-1.orthodb.org/?query=504731at33208	Proliferating cell nuclear antigen
504912at33208	Complete	Smp_331870.1	60.1	106	https://v10-1.orthodb.org/?query=504912at33208	Mitochondrial glycoprotein
505248at33208	Complete	Smp_037190.1	247.8	169	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505718at33208	Complete	Smp_043070.1	75.2	94	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
508188at33208	Complete	Smp_334230.1	243.3	233	https://v10-1.orthodb.org/?query=508188at33208	C-5 cytosine methyltransferase
508379at33208	Complete	Smp_038630.1	170.2	130	https://v10-1.orthodb.org/?query=508379at33208	Mitochondrial import inner membrane translocase subunit Tim22
508986at33208	Missing
509494at33208	Complete	Smp_322220.1	228.0	145	https://v10-1.orthodb.org/?query=509494at33208	60S ribosomal protein L18a
509816at33208	Complete	Smp_142400.1	139.6	153	https://v10-1.orthodb.org/?query=509816at33208	Myc-type, basic helix-loop-helix (bHLH) domain
510174at33208	Complete	Smp_152370.1	277.0	257	https://v10-1.orthodb.org/?query=510174at33208	Arf GTPase activating protein
510522at33208	Complete	Smp_083450.1	168.2	199	https://v10-1.orthodb.org/?query=510522at33208	DnaJ domain
510581at33208	Missing
511272at33208	Complete	Smp_114160.1	126.7	210	https://v10-1.orthodb.org/?query=511272at33208	GTP binding domain
511386at33208	Complete	Smp_210370.1	228.6	323	https://v10-1.orthodb.org/?query=511386at33208	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2
511575at33208	Complete	Smp_203970.1	234.1	147	https://v10-1.orthodb.org/?query=511575at33208	Calcium load-activated calcium channel
511668at33208	Complete	Smp_071960.1	127.7	182	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
514121at33208	Duplicated	Smp_341800.1	269.3	199	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	Smp_104030.1	240.8	189	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514296at33208	Complete	Smp_337805.1	193.4	136	https://v10-1.orthodb.org/?query=514296at33208	Anaphase-promoting complex subunit 10
514565at33208	Complete	Smp_105710.1	357.9	191	https://v10-1.orthodb.org/?query=514565at33208	MOB kinase activator family
514675at33208	Complete	Smp_017290.1	198.8	203	https://v10-1.orthodb.org/?query=514675at33208	Signal recognition particle receptor, beta subunit
514698at33208	Complete	Smp_007380.1	118.8	125	https://v10-1.orthodb.org/?query=514698at33208	UPF0428 family
514724at33208	Complete	Smp_266930.1	68.9	141	https://v10-1.orthodb.org/?query=514724at33208	N-acetylglucosaminyl transferase component
514727at33208	Complete	Smp_096900.1	55.6	232	https://v10-1.orthodb.org/?query=514727at33208	Mitochondrial ribonuclease P catalytic subunit
514740at33208	Complete	Smp_054600.1	254.7	172	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514834at33208	Complete	Smp_314990.1	75.2	191	https://v10-1.orthodb.org/?query=514834at33208	Transmembrane protein 231
514892at33208	Complete	Smp_341150.1	300.0	205	https://v10-1.orthodb.org/?query=514892at33208	tRNAHis guanylyltransferase catalytic domain
515058at33208	Complete	Smp_148980.1	398.8	336	https://v10-1.orthodb.org/?query=515058at33208	Suppressor of fused C-terminal
515377at33208	Missing
515410at33208	Missing
515425at33208	Complete	Smp_031710.1	170.9	190	https://v10-1.orthodb.org/?query=515425at33208	NADH dehydrogenase 
515528at33208	Missing
515640at33208	Complete	Smp_198420.1	269.9	194	https://v10-1.orthodb.org/?query=515640at33208	Eukaryotic translation initiation factor 6
516078at33208	Fragmented	Smp_056370.1	162.5	176	https://v10-1.orthodb.org/?query=516078at33208	Deoxyhypusine hydroxylase
516321at33208	Complete	Smp_128840.1	185.6	130	https://v10-1.orthodb.org/?query=516321at33208	RNA polymerase Rpb7-like , N-terminal
516481at33208	Missing
516659at33208	Fragmented	Smp_319140.1	73.1	121	https://v10-1.orthodb.org/?query=516659at33208	Mediator complex, subunit Med27
516716at33208	Complete	Smp_124110.1	202.2	266	https://v10-1.orthodb.org/?query=516716at33208	Forkhead-associated (FHA) domain
517311at33208	Complete	Smp_006710.1	227.8	156	https://v10-1.orthodb.org/?query=517311at33208	Endonuclease III-like, conserved site-2
517525at33208	Complete	Smp_127920.1	235.6	256	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517686at33208	Missing
517968at33208	Complete	Smp_054450.1	138.5	101	https://v10-1.orthodb.org/?query=517968at33208	Archease domain
518288at33208	Complete	Smp_343220.1	216.8	198	https://v10-1.orthodb.org/?query=518288at33208	Bardet-Biedl syndrome 5 protein
518569at33208	Complete	Smp_008470.1	126.3	287	https://v10-1.orthodb.org/?query=518569at33208	Macrophage erythroblast attacher
518635at33208	Duplicated	Smp_313640.1	202.6	280	https://v10-1.orthodb.org/?query=518635at33208	Actin-related protein 8
518635at33208	Duplicated	Smp_313640.2	193.1	257	https://v10-1.orthodb.org/?query=518635at33208	Actin-related protein 8
519030at33208	Complete	Smp_316700.1	122.6	129	https://v10-1.orthodb.org/?query=519030at33208	GATA zinc finger domain-containing protein 1
519303at33208	Complete	Smp_337530.1	246.9	320	https://v10-1.orthodb.org/?query=519303at33208	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
519777at33208	Complete	Smp_347660.1	183.7	224	https://v10-1.orthodb.org/?query=519777at33208	Eukaryotic rRNA processing
520011at33208	Complete	Smp_332830.1	155.3	216	https://v10-1.orthodb.org/?query=520011at33208	Ribosomal protein S5, C-terminal
521343at33208	Complete	Smp_042780.1	63.6	150	https://v10-1.orthodb.org/?query=521343at33208	Mediator complex, subunit Med20
522886at33208	Complete	Smp_094920.1	255.5	239	https://v10-1.orthodb.org/?query=522886at33208	Queuosine salvage protein
522988at33208	Missing
523206at33208	Complete	Smp_010160.1	112.1	112	https://v10-1.orthodb.org/?query=523206at33208	SGS domain
523376at33208	Complete	Smp_156270.1	237.3	234	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523534at33208	Complete	Smp_033990.1	260.5	151	https://v10-1.orthodb.org/?query=523534at33208	Dynactin subunit 5
524148at33208	Complete	Smp_305210.1	272.5	300	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524165at33208	Complete	Smp_134940.1	198.9	313	https://v10-1.orthodb.org/?query=524165at33208	nitric oxide-associated protein 1
524322at33208	Complete	Smp_093800.1	111.5	125	https://v10-1.orthodb.org/?query=524322at33208	Mitochondrial import inner membrane translocase subunit Tim21
525542at33208	Complete	Smp_055400.1	165.7	173	https://v10-1.orthodb.org/?query=525542at33208	CAP Gly-rich domain
525888at33208	Complete	Smp_194240.1	98.0	156	https://v10-1.orthodb.org/?query=525888at33208	SPRY domain
526074at33208	Complete	Smp_347910.2	227.3	165	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526487at33208	Complete	Smp_083180.1	236.5	168	https://v10-1.orthodb.org/?query=526487at33208	rRNA-processing protein FCF1 homolog
526673at33208	Complete	Smp_053160.1	269.4	260	https://v10-1.orthodb.org/?query=526673at33208	Ubiquitin-like domain-containing CTD phosphatase 1
526839at33208	Missing
527406at33208	Complete	Smp_033590.1	286.6	232	https://v10-1.orthodb.org/?query=527406at33208	Zinc finger, CCCH-type
528325at33208	Complete	Smp_050350.1	206.5	130	https://v10-1.orthodb.org/?query=528325at33208	Calcineurin-like phosphoesterase domain, lpxH-type
529092at33208	Complete	Smp_083930.1	120.4	97	https://v10-1.orthodb.org/?query=529092at33208	Chromatin modification-related protein Eaf6
529093at33208	Complete	Smp_103200.1	299.0	196	https://v10-1.orthodb.org/?query=529093at33208	ATPase, V1 complex, subunit D
529708at33208	Missing
529852at33208	Complete	Smp_024390.1	136.9	120	https://v10-1.orthodb.org/?query=529852at33208	Signal peptidase complex subunit 2
530431at33208	Missing
532406at33208	Duplicated	Smp_342910.1	181.5	191	https://v10-1.orthodb.org/?query=532406at33208	Ribosome assembly factor mrt4
532406at33208	Duplicated	Smp_342910.2	168.3	183	https://v10-1.orthodb.org/?query=532406at33208	Ribosome assembly factor mrt4
532693at33208	Complete	Smp_045760.1	200.8	252	https://v10-1.orthodb.org/?query=532693at33208	tRNA (guanine(37)-N1)-methyltransferase
532728at33208	Complete	Smp_050880.1	117.7	128	https://v10-1.orthodb.org/?query=532728at33208	Chromosome 1 open reading frame 123
532930at33208	Complete	Smp_337145.1	118.7	164	https://v10-1.orthodb.org/?query=532930at33208	Golgi SNAP receptor complex member 2
533666at33208	Complete	Smp_138280.1	115.6	189	https://v10-1.orthodb.org/?query=533666at33208	Mitochondrial ribosomal protein L44
533690at33208	Complete	Smp_145800.1	159.7	183	https://v10-1.orthodb.org/?query=533690at33208	ribosome production factor 1
534172at33208	Complete	Smp_124320.1	210.9	195	https://v10-1.orthodb.org/?query=534172at33208	Ribosomal protein L4/L1e
534206at33208	Complete	Smp_150840.1	75.1	116	https://v10-1.orthodb.org/?query=534206at33208	Zinc finger, C2H2, LYAR-type
534312at33208	Complete	Smp_070770.1	233.6	134	https://v10-1.orthodb.org/?query=534312at33208	Ubiquitin-fold modifier-conjugating enzyme 1
534757at33208	Missing
534808at33208	Missing
535268at33208	Complete	Smp_050360.1	219.9	177	https://v10-1.orthodb.org/?query=535268at33208	Mak16 protein
535367at33208	Complete	Smp_241580.1	152.6	184	https://v10-1.orthodb.org/?query=535367at33208	JmjC domain
535524at33208	Complete	Smp_021760.1	192.5	157	https://v10-1.orthodb.org/?query=535524at33208	UPF0113, PUA domain
535650at33208	Complete	Smp_032260.1	259.2	166	https://v10-1.orthodb.org/?query=535650at33208	Ribosomal protein L15
535664at33208	Complete	Smp_027480.1	120.0	118	https://v10-1.orthodb.org/?query=535664at33208	NADH dehydrogenase 
535782at33208	Missing
535806at33208	Complete	Smp_033210.1	97.9	119	https://v10-1.orthodb.org/?query=535806at33208	CDP-alcohol phosphatidyltransferase
536251at33208	Complete	Smp_072460.1	114.2	127	https://v10-1.orthodb.org/?query=536251at33208	Phosphomevalonate kinase
537470at33208	Complete	Smp_064350.1	245.8	153	https://v10-1.orthodb.org/?query=537470at33208	V-ATPase proteolipid subunit
537548at33208	Complete	Smp_022470.1	221.6	175	https://v10-1.orthodb.org/?query=537548at33208	ERCC1/RAD10/SWI10 family
537718at33208	Missing
537923at33208	Complete	Smp_048260.1	191.2	151	https://v10-1.orthodb.org/?query=537923at33208	GNAT domain
538442at33208	Complete	Smp_349870.1	129.3	122	https://v10-1.orthodb.org/?query=538442at33208	Glucosamine-phosphate N-acetyltransferase 1
539043at33208	Complete	Smp_050570.1	214.2	149	https://v10-1.orthodb.org/?query=539043at33208	Adenylate kinase isoenzyme 6
539215at33208	Complete	Smp_012150.1	88.5	127	https://v10-1.orthodb.org/?query=539215at33208	Zinc finger, C4H2-type
539234at33208	Complete	Smp_006780.1	140.5	131	https://v10-1.orthodb.org/?query=539234at33208	GNAT domain
539360at33208	Complete	Smp_213160.1	123.0	165	https://v10-1.orthodb.org/?query=539360at33208	TP53-regulating kinase
539600at33208	Complete	Smp_007540.1	110.6	137	https://v10-1.orthodb.org/?query=539600at33208	Exosome complex component CSL4, C-terminal
540193at33208	Complete	Smp_077590.1	129.1	133	https://v10-1.orthodb.org/?query=540193at33208	Bud13
541231at33208	Complete	Smp_141820.1	71.1	149	https://v10-1.orthodb.org/?query=541231at33208	FAM192A/Fyv6, N-terminal
541260at33208	Complete	Smp_137190.1	99.7	84	https://v10-1.orthodb.org/?query=541260at33208	Frataxin/CyaY
541421at33208	Complete	Smp_018610.1	159.4	152	https://v10-1.orthodb.org/?query=541421at33208	Mediator complex, subunit Med7
543124at33208	Complete	Smp_341060.1	289.3	238	https://v10-1.orthodb.org/?query=543124at33208	Solute carrier family 35 member C2
543269at33208	Missing
544546at33208	Complete	Smp_211040.1	79.1	124	https://v10-1.orthodb.org/?query=544546at33208	NADH:ubiquinone oxidoreductase intermediate-associated protein 30
544849at33208	Missing
544919at33208	Missing
545063at33208	Missing
545389at33208	Missing
545641at33208	Complete	Smp_151190.1	167.8	122	https://v10-1.orthodb.org/?query=545641at33208	Retinal rod rhodopsin-sensitive cGMP 3', 5'-cyclic phosphodiesterase, delta subunit
545744at33208	Complete	Smp_061580.1	78.1	94	https://v10-1.orthodb.org/?query=545744at33208	COX assembly mitochondrial protein
545889at33208	Complete	Smp_326130.1	98.7	132	https://v10-1.orthodb.org/?query=545889at33208	protein TEX261
546305at33208	Complete	Smp_186560.1	96.1	107	https://v10-1.orthodb.org/?query=546305at33208	Ribosomal protein L18
546751at33208	Complete	Smp_345565.1	206.8	143	https://v10-1.orthodb.org/?query=546751at33208	coiled-coil domain-containing protein 130
547099at33208	Complete	Smp_328180.1	231.5	161	https://v10-1.orthodb.org/?query=547099at33208	Zinc finger, CCHC-type
547341at33208	Complete	Smp_069910.1	224.8	197	https://v10-1.orthodb.org/?query=547341at33208	Ribosomal protein S24/S35, mitochondrial, conserved domain
547766at33208	Complete	Smp_022320.1	255.6	159	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
548327at33208	Complete	Smp_042630.1	150.8	128	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548444at33208	Missing
548732at33208	Complete	Smp_021800.1	139.8	127	https://v10-1.orthodb.org/?query=548732at33208	Prefoldin alpha-like
549156at33208	Missing
549988at33208	Missing
551166at33208	Complete	Smp_106050.1	155.1	101	https://v10-1.orthodb.org/?query=551166at33208	thioredoxin-like protein 4A
551620at33208	Complete	Smp_035110.1	90.0	214	https://v10-1.orthodb.org/?query=551620at33208	Snf7 family
551632at33208	Missing
551831at33208	Complete	Smp_038940.1	209.1	194	https://v10-1.orthodb.org/?query=551831at33208	mRNA cap guanine-N7 methyltransferase
552201at33208	Complete	Smp_059750.1	306.0	179	https://v10-1.orthodb.org/?query=552201at33208	Ubiquitin-conjugating enzyme E2
552359at33208	Missing
552764at33208	Missing
552949at33208	Complete	Smp_016510.1	35.3	135	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
553411at33208	Complete	Smp_049680.1	162.6	153	https://v10-1.orthodb.org/?query=553411at33208	corepressor interacting with RBPJ 1
553585at33208	Complete	Smp_141330.1	235.4	188	https://v10-1.orthodb.org/?query=553585at33208	Leucine-rich repeat
554010at33208	Complete	Smp_198850.1	209.7	186	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554815at33208	Complete	Smp_035300.1	85.7	143	https://v10-1.orthodb.org/?query=554815at33208	Longin domain
555162at33208	Complete	Smp_103460.1	170.1	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555390at33208	Duplicated	Smp_012750.1	213.9	130	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555390at33208	Duplicated	Smp_012750.2	213.9	130	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555538at33208	Fragmented	Smp_198920.1	42.2	97	https://v10-1.orthodb.org/?query=555538at33208	Ribonuclease P/MRP, subunit p29
556039at33208	Complete	Smp_058150.1	100.8	98	https://v10-1.orthodb.org/?query=556039at33208	NADH-ubiquinone oxidoreductase, subunit 10
556189at33208	Complete	Smp_012540.1	85.3	154	https://v10-1.orthodb.org/?query=556189at33208	rRNA-processing protein Fcf1/Utp23
556337at33208	Duplicated	Smp_096750.1	200.4	125	https://v10-1.orthodb.org/?query=556337at33208	Ribosomal protein S13/S15, N-terminal
556337at33208	Duplicated	Smp_329590.1	175.5	106	https://v10-1.orthodb.org/?query=556337at33208	Ribosomal protein S13/S15, N-terminal
556445at33208	Complete	Smp_068760.1	127.5	119	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556461at33208	Complete	Smp_035000.1	42.5	84	https://v10-1.orthodb.org/?query=556461at33208	Transmembrane protein 242
556510at33208	Complete	Smp_007000.1	127.8	127	https://v10-1.orthodb.org/?query=556510at33208	GINS complex, subunit Psf1
556587at33208	Complete	Smp_247240.1	48.6	100	https://v10-1.orthodb.org/?query=556587at33208	protein Simiate
556750at33208	Complete	Smp_074880.1	45.5	110	https://v10-1.orthodb.org/?query=556750at33208	Translocase of inner mitochondrial membrane domain containing 1
556925at33208	Missing
557292at33208	Complete	Smp_081460.1	202.0	184	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557596at33208	Complete	Smp_042090.1	278.3	180	https://v10-1.orthodb.org/?query=557596at33208	Ribosomal protein
557694at33208	Complete	Smp_171940.1	156.1	245	https://v10-1.orthodb.org/?query=557694at33208	transcription termination factor 3, mitochondrial
557834at33208	Complete	Smp_038700.1	174.8	228	https://v10-1.orthodb.org/?query=557834at33208	Zinc finger, RING-type
557962at33208	Complete	Smp_006190.1	181.6	219	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
558368at33208	Fragmented	Smp_064030.1	96.2	130	https://v10-1.orthodb.org/?query=558368at33208	uncharacterized protein C6orf106 homolog
558385at33208	Missing
558552at33208	Complete	Smp_092380.1	207.2	124	https://v10-1.orthodb.org/?query=558552at33208	protein BUD31 homolog
558791at33208	Complete	Smp_050590.1	212.6	127	https://v10-1.orthodb.org/?query=558791at33208	GNAT domain
558897at33208	Complete	Smp_012400.1	105.0	146	https://v10-1.orthodb.org/?query=558897at33208	Dual specificity phosphatase, catalytic domain
558933at33208	Complete	Smp_064500.1	178.6	178	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
559146at33208	Missing
559501at33208	Complete	Smp_340120.1	193.1	171	https://v10-1.orthodb.org/?query=559501at33208	Malectin domain
559576at33208	Complete	Smp_210080.1	77.2	222	https://v10-1.orthodb.org/?query=559576at33208	Domain of unknown function DUF1308
559732at33208	Complete	Smp_171550.1	49.1	74	https://v10-1.orthodb.org/?query=559732at33208	NADH dehydrogenase 
559883at33208	Complete	Smp_100380.1	152.3	160	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
560453at33208	Complete	Smp_024850.1	203.5	136	https://v10-1.orthodb.org/?query=560453at33208	Ribosomal protein L22/L17
560566at33208	Missing
560584at33208	Complete	Smp_093850.1	50.6	87	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560694at33208	Missing
561054at33208	Duplicated	Smp_032810.1	121.7	129	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	Smp_001360.1	106.1	129	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561248at33208	Complete	Smp_162100.1	66.6	122	https://v10-1.orthodb.org/?query=561248at33208	Histone acetyltransferases subunit 3
561417at33208	Complete	Smp_006850.1	123.5	122	https://v10-1.orthodb.org/?query=561417at33208	RNA polymerase, Rpb8
561688at33208	Complete	Smp_058990.1	197.0	165	https://v10-1.orthodb.org/?query=561688at33208	Meiotic nuclear division protein 1 homolog
561878at33208	Complete	Smp_212930.1	129.2	188	https://v10-1.orthodb.org/?query=561878at33208	Cyclin, C-terminal domain 2
561943at33208	Complete	Smp_026160.1	283.4	243	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
562780at33208	Complete	Smp_331980.1	197.4	159	https://v10-1.orthodb.org/?query=562780at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
563084at33208	Complete	Smp_090920.1	67.8	81	https://v10-1.orthodb.org/?query=563084at33208	Ribosomal protein S14
563358at33208	Complete	Smp_054070.1	107.3	110	https://v10-1.orthodb.org/?query=563358at33208	TM2 domain
563359at33208	Complete	Smp_213440.1	86.2	164	https://v10-1.orthodb.org/?query=563359at33208	RWD domain
563426at33208	Complete	Smp_161750.1	236.1	214	https://v10-1.orthodb.org/?query=563426at33208	RNA recognition motif domain
563679at33208	Complete	Smp_099300.1	129.0	105	https://v10-1.orthodb.org/?query=563679at33208	Ribosomal protein S10 domain
563832at33208	Missing
564234at33208	Complete	Smp_305030.1	159.2	146	https://v10-1.orthodb.org/?query=564234at33208	B9 domain
564286at33208	Complete	Smp_170230.1	195.9	115	https://v10-1.orthodb.org/?query=564286at33208	RNA-binding motif protein, X-linked 2
565053at33208	Complete	Smp_167310.1	92.2	137	https://v10-1.orthodb.org/?query=565053at33208	Formyl transferase, C-terminal
