# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
514740at33208	Complete	T265_13431	253.7	172	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514834at33208	Missing
514892at33208	Complete	T265_14691	301.8	195	https://v10-1.orthodb.org/?query=514892at33208	tRNAHis guanylyltransferase catalytic domain
515058at33208	Complete	T265_01254	397.9	337	https://v10-1.orthodb.org/?query=515058at33208	Suppressor of fused C-terminal
515377at33208	Missing
515410at33208	Missing
515425at33208	Complete	T265_07402	145.6	203	https://v10-1.orthodb.org/?query=515425at33208	NADH dehydrogenase 
515528at33208	Missing
515640at33208	Missing
516078at33208	Complete	T265_09943	167.4	187	https://v10-1.orthodb.org/?query=516078at33208	Deoxyhypusine hydroxylase
516321at33208	Missing
516481at33208	Missing
516659at33208	Fragmented	T265_06471	73.1	110	https://v10-1.orthodb.org/?query=516659at33208	Mediator complex, subunit Med27
516716at33208	Complete	T265_05683	214.9	286	https://v10-1.orthodb.org/?query=516716at33208	Forkhead-associated (FHA) domain
517311at33208	Complete	T265_07380	208.0	156	https://v10-1.orthodb.org/?query=517311at33208	Endonuclease III-like, conserved site-2
517525at33208	Complete	T265_04823	229.2	261	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517686at33208	Missing
517968at33208	Complete	T265_13584	91.8	84	https://v10-1.orthodb.org/?query=517968at33208	Archease domain
518288at33208	Missing
518569at33208	Complete	T265_12616	141.2	285	https://v10-1.orthodb.org/?query=518569at33208	Macrophage erythroblast attacher
518635at33208	Complete	T265_15190	180.1	260	https://v10-1.orthodb.org/?query=518635at33208	Actin-related protein 8
519030at33208	Missing
519303at33208	Complete	T265_08168	236.4	271	https://v10-1.orthodb.org/?query=519303at33208	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
519777at33208	Complete	T265_06003	189.6	187	https://v10-1.orthodb.org/?query=519777at33208	Eukaryotic rRNA processing
520011at33208	Complete	T265_10950	175.2	216	https://v10-1.orthodb.org/?query=520011at33208	Ribosomal protein S5, C-terminal
521343at33208	Complete	T265_02780	47.0	149	https://v10-1.orthodb.org/?query=521343at33208	Mediator complex, subunit Med20
522886at33208	Fragmented	T265_13784	85.6	97	https://v10-1.orthodb.org/?query=522886at33208	Queuosine salvage protein
522988at33208	Missing
523206at33208	Complete	T265_05836	104.7	89	https://v10-1.orthodb.org/?query=523206at33208	SGS domain
523376at33208	Complete	T265_02513	225.1	234	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523534at33208	Complete	T265_11727	261.1	151	https://v10-1.orthodb.org/?query=523534at33208	Dynactin subunit 5
524148at33208	Fragmented	T265_01616	126.4	154	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524165at33208	Complete	T265_12727	182.2	327	https://v10-1.orthodb.org/?query=524165at33208	nitric oxide-associated protein 1
524322at33208	Complete	T265_14747	121.4	124	https://v10-1.orthodb.org/?query=524322at33208	Mitochondrial import inner membrane translocase subunit Tim21
525542at33208	Complete	T265_09575	155.2	169	https://v10-1.orthodb.org/?query=525542at33208	CAP Gly-rich domain
525888at33208	Complete	T265_10470	133.5	158	https://v10-1.orthodb.org/?query=525888at33208	SPRY domain
526074at33208	Complete	T265_05439	227.6	167	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526487at33208	Complete	T265_13983	233.1	168	https://v10-1.orthodb.org/?query=526487at33208	rRNA-processing protein FCF1 homolog
526673at33208	Complete	T265_02133	175.1	214	https://v10-1.orthodb.org/?query=526673at33208	Ubiquitin-like domain-containing CTD phosphatase 1
526839at33208	Missing
527406at33208	Complete	T265_09490	298.2	234	https://v10-1.orthodb.org/?query=527406at33208	Zinc finger, CCCH-type
528325at33208	Complete	T265_09155	196.0	139	https://v10-1.orthodb.org/?query=528325at33208	Calcineurin-like phosphoesterase domain, lpxH-type
529092at33208	Complete	T265_03161	124.7	114	https://v10-1.orthodb.org/?query=529092at33208	Chromatin modification-related protein Eaf6
529093at33208	Complete	T265_04233	304.7	200	https://v10-1.orthodb.org/?query=529093at33208	ATPase, V1 complex, subunit D
529708at33208	Missing
529852at33208	Complete	T265_05503	155.2	136	https://v10-1.orthodb.org/?query=529852at33208	Signal peptidase complex subunit 2
530431at33208	Missing
532406at33208	Complete	T265_11531	156.5	167	https://v10-1.orthodb.org/?query=532406at33208	Ribosome assembly factor mrt4
532693at33208	Complete	T265_11248	213.1	212	https://v10-1.orthodb.org/?query=532693at33208	tRNA (guanine(37)-N1)-methyltransferase
532728at33208	Fragmented	T265_01902	71.4	88	https://v10-1.orthodb.org/?query=532728at33208	Chromosome 1 open reading frame 123
532930at33208	Missing
533666at33208	Fragmented	T265_06153	54.5	132	https://v10-1.orthodb.org/?query=533666at33208	Mitochondrial ribosomal protein L44
533690at33208	Complete	T265_10951	162.5	175	https://v10-1.orthodb.org/?query=533690at33208	ribosome production factor 1
534172at33208	Complete	T265_02108	208.3	204	https://v10-1.orthodb.org/?query=534172at33208	Ribosomal protein L4/L1e
534206at33208	Fragmented	T265_15553	40.3	78	https://v10-1.orthodb.org/?query=534206at33208	Zinc finger, C2H2, LYAR-type
534312at33208	Complete	T265_08875	236.8	134	https://v10-1.orthodb.org/?query=534312at33208	Ubiquitin-fold modifier-conjugating enzyme 1
534757at33208	Missing
534808at33208	Complete	T265_03816	249.6	274	https://v10-1.orthodb.org/?query=534808at33208	Short-chain dehydrogenase/reductase, conserved site
535268at33208	Complete	T265_09154	224.5	177	https://v10-1.orthodb.org/?query=535268at33208	Mak16 protein
535367at33208	Complete	T265_03977	140.4	179	https://v10-1.orthodb.org/?query=535367at33208	JmjC domain
535524at33208	Complete	T265_14631	205.8	161	https://v10-1.orthodb.org/?query=535524at33208	UPF0113, PUA domain
535650at33208	Complete	T265_04502	254.7	166	https://v10-1.orthodb.org/?query=535650at33208	Ribosomal protein L15
535664at33208	Complete	T265_07189	131.5	123	https://v10-1.orthodb.org/?query=535664at33208	NADH dehydrogenase 
535782at33208	Missing
535806at33208	Missing
536251at33208	Complete	T265_15495	107.7	107	https://v10-1.orthodb.org/?query=536251at33208	Phosphomevalonate kinase
537470at33208	Complete	T265_06965	176.0	120	https://v10-1.orthodb.org/?query=537470at33208	V-ATPase proteolipid subunit
537548at33208	Complete	T265_09560	225.8	176	https://v10-1.orthodb.org/?query=537548at33208	ERCC1/RAD10/SWI10 family
537718at33208	Missing
537923at33208	Missing
538442at33208	Missing
539043at33208	Fragmented	T265_12447	53.6	57	https://v10-1.orthodb.org/?query=539043at33208	Adenylate kinase isoenzyme 6
539215at33208	Fragmented	T265_01390	56.9	41	https://v10-1.orthodb.org/?query=539215at33208	Zinc finger, C4H2-type
539234at33208	Complete	T265_00693	147.2	131	https://v10-1.orthodb.org/?query=539234at33208	GNAT domain
539360at33208	Complete	T265_05200	94.5	133	https://v10-1.orthodb.org/?query=539360at33208	TP53-regulating kinase
539600at33208	Complete	T265_14189	91.9	120	https://v10-1.orthodb.org/?query=539600at33208	Exosome complex component CSL4, C-terminal
540193at33208	Complete	T265_11765	129.8	139	https://v10-1.orthodb.org/?query=540193at33208	Bud13
541231at33208	Complete	T265_03067	63.1	141	https://v10-1.orthodb.org/?query=541231at33208	FAM192A/Fyv6, N-terminal
541260at33208	Complete	T265_07662	102.7	84	https://v10-1.orthodb.org/?query=541260at33208	Frataxin/CyaY
541421at33208	Complete	T265_04180	159.6	158	https://v10-1.orthodb.org/?query=541421at33208	Mediator complex, subunit Med7
543124at33208	Complete	T265_08414	292.9	237	https://v10-1.orthodb.org/?query=543124at33208	Solute carrier family 35 member C2
543269at33208	Fragmented	T265_04883	112.7	109	https://v10-1.orthodb.org/?query=543269at33208	NUDIX hydrolase
544546at33208	Complete	T265_13621	83.4	98	https://v10-1.orthodb.org/?query=544546at33208	NADH:ubiquinone oxidoreductase intermediate-associated protein 30
544849at33208	Missing
544919at33208	Missing
545063at33208	Missing
545389at33208	Missing
545641at33208	Fragmented	T265_05489	41.8	38	https://v10-1.orthodb.org/?query=545641at33208	Retinal rod rhodopsin-sensitive cGMP 3', 5'-cyclic phosphodiesterase, delta subunit
545744at33208	Complete	T265_01465	68.8	95	https://v10-1.orthodb.org/?query=545744at33208	COX assembly mitochondrial protein
545889at33208	Duplicated	T265_15546	105.3	149	https://v10-1.orthodb.org/?query=545889at33208	protein TEX261
545889at33208	Duplicated	T265_15547	105.1	149	https://v10-1.orthodb.org/?query=545889at33208	protein TEX261
546305at33208	Complete	T265_10027	60.2	88	https://v10-1.orthodb.org/?query=546305at33208	Ribosomal protein L18
546751at33208	Complete	T265_04559	201.2	146	https://v10-1.orthodb.org/?query=546751at33208	coiled-coil domain-containing protein 130
547099at33208	Complete	T265_10175	221.2	135	https://v10-1.orthodb.org/?query=547099at33208	Zinc finger, CCHC-type
547341at33208	Complete	T265_12841	213.2	191	https://v10-1.orthodb.org/?query=547341at33208	Ribosomal protein S24/S35, mitochondrial, conserved domain
547766at33208	Complete	T265_09929	192.3	134	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
548327at33208	Complete	T265_11260	109.9	115	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548444at33208	Missing
548732at33208	Complete	T265_03845	139.8	127	https://v10-1.orthodb.org/?query=548732at33208	Prefoldin alpha-like
549156at33208	Missing
549988at33208	Missing
551166at33208	Complete	T265_02055	155.8	101	https://v10-1.orthodb.org/?query=551166at33208	thioredoxin-like protein 4A
551620at33208	Complete	T265_10058	88.2	209	https://v10-1.orthodb.org/?query=551620at33208	Snf7 family
551632at33208	Missing
551831at33208	Complete	T265_15465	215.3	191	https://v10-1.orthodb.org/?query=551831at33208	mRNA cap guanine-N7 methyltransferase
552201at33208	Complete	T265_00291	301.8	179	https://v10-1.orthodb.org/?query=552201at33208	Ubiquitin-conjugating enzyme E2
552359at33208	Missing
552764at33208	Missing
552949at33208	Complete	T265_05933	76.3	131	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
553411at33208	Complete	T265_02604	156.2	152	https://v10-1.orthodb.org/?query=553411at33208	corepressor interacting with RBPJ 1
553585at33208	Complete	T265_08572	244.1	189	https://v10-1.orthodb.org/?query=553585at33208	Leucine-rich repeat
554010at33208	Complete	T265_09151	203.2	197	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554815at33208	Complete	T265_06466	82.3	144	https://v10-1.orthodb.org/?query=554815at33208	Longin domain
555162at33208	Complete	T265_08002	175.2	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555390at33208	Complete	T265_14389	219.2	130	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555538at33208	Fragmented	T265_15461	36.7	98	https://v10-1.orthodb.org/?query=555538at33208	Ribonuclease P/MRP, subunit p29
556039at33208	Missing
556189at33208	Missing
556337at33208	Complete	T265_07749	201.9	125	https://v10-1.orthodb.org/?query=556337at33208	Ribosomal protein S13/S15, N-terminal
556445at33208	Complete	T265_13287	128.2	119	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556461at33208	Missing
556510at33208	Complete	T265_10252	240.2	128	https://v10-1.orthodb.org/?query=556510at33208	GINS complex, subunit Psf1
556587at33208	Fragmented	T265_08650	45.8	64	https://v10-1.orthodb.org/?query=556587at33208	protein Simiate
556750at33208	Fragmented	T265_05714	33.0	80	https://v10-1.orthodb.org/?query=556750at33208	Translocase of inner mitochondrial membrane domain containing 1
556925at33208	Missing
557292at33208	Complete	T265_12656	220.8	187	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557596at33208	Complete	T265_01328	313.6	180	https://v10-1.orthodb.org/?query=557596at33208	Ribosomal protein
557694at33208	Complete	T265_10436	127.9	218	https://v10-1.orthodb.org/?query=557694at33208	transcription termination factor 3, mitochondrial
557834at33208	Complete	T265_09183	163.9	259	https://v10-1.orthodb.org/?query=557834at33208	Zinc finger, RING-type
557962at33208	Complete	T265_14581	187.8	208	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
558368at33208	Missing
558385at33208	Missing
558552at33208	Complete	T265_01996	202.9	125	https://v10-1.orthodb.org/?query=558552at33208	protein BUD31 homolog
558791at33208	Complete	T265_11503	212.3	127	https://v10-1.orthodb.org/?query=558791at33208	GNAT domain
558897at33208	Missing
558933at33208	Complete	T265_01635	176.4	178	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
559146at33208	Missing
559501at33208	Complete	T265_11724	197.0	195	https://v10-1.orthodb.org/?query=559501at33208	Malectin domain
559576at33208	Complete	T265_10097	84.7	172	https://v10-1.orthodb.org/?query=559576at33208	Domain of unknown function DUF1308
559732at33208	Missing
559883at33208	Fragmented	T265_03080	77.8	79	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
560453at33208	Complete	T265_14654	193.4	142	https://v10-1.orthodb.org/?query=560453at33208	Ribosomal protein L22/L17
560566at33208	Missing
560584at33208	Complete	T265_02226	56.1	88	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560694at33208	Missing
561054at33208	Complete	T265_12745	122.1	129	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561248at33208	Fragmented	T265_06725	73.0	110	https://v10-1.orthodb.org/?query=561248at33208	Histone acetyltransferases subunit 3
561417at33208	Complete	T265_14648	119.2	122	https://v10-1.orthodb.org/?query=561417at33208	RNA polymerase, Rpb8
561688at33208	Complete	T265_05784	197.0	166	https://v10-1.orthodb.org/?query=561688at33208	Meiotic nuclear division protein 1 homolog
561878at33208	Missing
561943at33208	Complete	T265_12997	292.1	244	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
562780at33208	Complete	T265_02811	196.1	159	https://v10-1.orthodb.org/?query=562780at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
563084at33208	Missing
563358at33208	Complete	T265_02457	114.4	103	https://v10-1.orthodb.org/?query=563358at33208	TM2 domain
563359at33208	Complete	T265_10746	97.8	155	https://v10-1.orthodb.org/?query=563359at33208	RWD domain
563426at33208	Complete	T265_02973	239.6	226	https://v10-1.orthodb.org/?query=563426at33208	RNA recognition motif domain
563679at33208	Missing
563832at33208	Missing
564234at33208	Missing
564286at33208	Complete	T265_09042	192.4	115	https://v10-1.orthodb.org/?query=564286at33208	RNA-binding motif protein, X-linked 2
565053at33208	Complete	T265_09573	94.7	117	https://v10-1.orthodb.org/?query=565053at33208	Formyl transferase, C-terminal
566026at33208	Complete	T265_03567	107.2	166	https://v10-1.orthodb.org/?query=566026at33208	Mediator of RNA polymerase II transcription subunit 8
566116at33208	Complete	T265_12865	204.9	154	https://v10-1.orthodb.org/?query=566116at33208	ribosome maturation protein SBDS
566262at33208	Fragmented	T265_11729	80.6	75	https://v10-1.orthodb.org/?query=566262at33208	Prefoldin beta-like
566447at33208	Fragmented	T265_13300	40.5	54	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566527at33208	Missing
566916at33208	Missing
567650at33208	Missing
567750at33208	Complete	T265_07311	89.1	103	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567809at33208	Complete	T265_03952	157.3	97	https://v10-1.orthodb.org/?query=567809at33208	Ribosomal protein S5 domain 2-type fold
568022at33208	Complete	T265_05621	186.1	150	https://v10-1.orthodb.org/?query=568022at33208	Ribosomal protein L6, alpha-beta domain
568170at33208	Missing
568839at33208	Complete	T265_01462	211.2	188	https://v10-1.orthodb.org/?query=568839at33208	Protein FRG1
568949at33208	Complete	T265_02903	211.0	161	https://v10-1.orthodb.org/?query=568949at33208	Synaptobrevin
569294at33208	Complete	T265_11379	106.2	128	https://v10-1.orthodb.org/?query=569294at33208	SAP30-binding protein
569303at33208	Missing
569812at33208	Complete	T265_13643	249.3	193	https://v10-1.orthodb.org/?query=569812at33208	protein FRA10AC1
569878at33208	Complete	T265_13492	167.5	126	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
570262at33208	Fragmented	T265_06012	109.2	98	https://v10-1.orthodb.org/?query=570262at33208	Proteasome subunit beta
570646at33208	Fragmented	T265_05507	91.7	88	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570717at33208	Complete	T265_06305	236.5	171	https://v10-1.orthodb.org/?query=570717at33208	coiled-coil domain-containing protein 25
571149at33208	Missing
571944at33208	Complete	T265_00797	79.2	200	https://v10-1.orthodb.org/?query=571944at33208	Gemin2/Brr1
572074at33208	Complete	T265_01437	133.6	162	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572434at33208	Complete	T265_09383	182.7	187	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572463at33208	Missing
572754at33208	Complete	T265_10578	87.8	115	https://v10-1.orthodb.org/?query=572754at33208	Ribosomal protein L7Ae/L30e/S12e/Gadd45
572845at33208	Complete	T265_14647	213.2	158	https://v10-1.orthodb.org/?query=572845at33208	Inosine triphosphate pyrophosphatase
573203at33208	Complete	T265_13736	130.4	255	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573237at33208	Missing
573313at33208	Fragmented	T265_06030	336.0	78	https://v10-1.orthodb.org/?query=573313at33208	Ankyrin repeat
574311at33208	Missing
575360at33208	Missing
576633at33208	Complete	T265_00344	172.4	147	https://v10-1.orthodb.org/?query=576633at33208	charged multivesicular body protein 2a
576938at33208	Missing
576997at33208	Missing
577068at33208	Complete	T265_01374	176.8	187	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577339at33208	Missing
577929at33208	Complete	T265_07323	73.9	82	https://v10-1.orthodb.org/?query=577929at33208	NADH dehydrogenase 
578354at33208	Fragmented	T265_02543	133.1	86	https://v10-1.orthodb.org/?query=578354at33208	Ribosomal protein L18e/L15P
578582at33208	Missing
578684at33208	Missing
578726at33208	Complete	T265_00530	93.0	142	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578734at33208	Missing
578959at33208	Complete	T265_11866	131.4	117	https://v10-1.orthodb.org/?query=578959at33208	Mediator of RNA polymerase II transcription subunit 10
579029at33208	Complete	T265_03844	93.9	131	https://v10-1.orthodb.org/?query=579029at33208	Ribosome biogenesis protein Nop16
580062at33208	Missing
580288at33208	Missing
580851at33208	Fragmented	T265_03019	17.6	38	https://v10-1.orthodb.org/?query=580851at33208	M-phase phosphoprotein 6
580896at33208	Complete	T265_13168	131.5	192	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
581006at33208	Complete	T265_15643	103.6	112	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581475at33208	Complete	T265_02207	131.1	131	https://v10-1.orthodb.org/?query=581475at33208	Ribosomal protein/NADH dehydrogenase domain
581543at33208	Missing
581547at33208	Complete	T265_02272	183.1	148	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581621at33208	Complete	T265_10037	300.5	162	https://v10-1.orthodb.org/?query=581621at33208	Ribosomal protein L13
581717at33208	Missing
581779at33208	Complete	T265_09510	71.2	187	https://v10-1.orthodb.org/?query=581779at33208	Las1
582265at33208	Complete	T265_11820	136.2	149	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582341at33208	Complete	T265_08876	187.9	104	https://v10-1.orthodb.org/?query=582341at33208	Ribosomal protein L14P
582473at33208	Complete	T265_13405	212.4	159	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582823at33208	Complete	T265_15661	199.8	200	https://v10-1.orthodb.org/?query=582823at33208	Ribosomal protein L19
582951at33208	Missing
583626at33208	Complete	T265_10561	47.0	106	https://v10-1.orthodb.org/?query=583626at33208	protein LSM12 homolog
584023at33208	Complete	T265_05077	111.3	179	https://v10-1.orthodb.org/?query=584023at33208	Protein KTI12/L-seryl-tRNA(Sec) kinase
584333at33208	Missing
584373at33208	Complete	T265_06101	58.9	61	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
585078at33208	Complete	T265_13865	51.0	86	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585232at33208	Missing
585305at33208	Complete	T265_12691	152.9	81	https://v10-1.orthodb.org/?query=585305at33208	PHF5-like
585313at33208	Missing
585656at33208	Complete	T265_12658	115.7	124	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585726at33208	Complete	T265_08129	133.6	152	https://v10-1.orthodb.org/?query=585726at33208	Methyltransferase domain
585809at33208	Complete	T265_09511	127.3	174	https://v10-1.orthodb.org/?query=585809at33208	Ribosomal biogenesis regulatory protein
586156at33208	Complete	T265_07061	92.1	115	https://v10-1.orthodb.org/?query=586156at33208	Prefoldin alpha-like
586310at33208	Complete	T265_00546	109.0	120	https://v10-1.orthodb.org/?query=586310at33208	26S Proteasome non-ATPase regulatory subunit 9
586690at33208	Complete	T265_02682	134.8	105	https://v10-1.orthodb.org/?query=586690at33208	endothelial differentiation-related factor 1
586719at33208	Complete	T265_05829	148.5	129	https://v10-1.orthodb.org/?query=586719at33208	Ribosomal L24 domain containing 1
587399at33208	Complete	T265_08178	51.8	110	https://v10-1.orthodb.org/?query=587399at33208	NUS1 dehydrodolichyl diphosphate synthase subunit
587407at33208	Complete	T265_10119	126.1	159	https://v10-1.orthodb.org/?query=587407at33208	Proteasome assembly chaperone 2
587513at33208	Complete	T265_00171	206.8	257	https://v10-1.orthodb.org/?query=587513at33208	Endoplasmic reticulum lectin 1
587688at33208	Complete	T265_12436	69.9	70	https://v10-1.orthodb.org/?query=587688at33208	Zinc finger, CCCH-type
587958at33208	Complete	T265_07581	169.9	84	https://v10-1.orthodb.org/?query=587958at33208	splicing factor 3B subunit 6
589773at33208	Complete	T265_07692	57.8	56	https://v10-1.orthodb.org/?query=589773at33208	RNA recognition motif domain
589901at33208	Complete	T265_01244	215.9	240	https://v10-1.orthodb.org/?query=589901at33208	Cytochrome B561-related
590221at33208	Missing
590347at33208	Fragmented	T265_01252	47.9	83	https://v10-1.orthodb.org/?query=590347at33208	Transmembrane protein 267
590416at33208	Complete	T265_10615	157.0	169	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590470at33208	Complete	T265_15782	30.9	132	https://v10-1.orthodb.org/?query=590470at33208	Ribosomal RNA-processing protein 7, C-terminal domain
591316at33208	Missing
591391at33208	Complete	T265_04470	101.9	121	https://v10-1.orthodb.org/?query=591391at33208	N-acetyltransferase 9
591498at33208	Complete	T265_03352	112.6	139	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
592087at33208	Missing
592094at33208	Complete	T265_04746	201.1	171	https://v10-1.orthodb.org/?query=592094at33208	Mediator complex, subunit Med6
592759at33208	Complete	T265_07037	204.9	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592872at33208	Complete	T265_10127	170.5	147	https://v10-1.orthodb.org/?query=592872at33208	ESCRT-II complex, Vps25 subunit
594172at33208	Complete	T265_11418	216.5	122	https://v10-1.orthodb.org/?query=594172at33208	Ribosomal protein S11
594271at33208	Fragmented	T265_11541	22.8	38	https://v10-1.orthodb.org/?query=594271at33208	NADH dehydrogenase 
594842at33208	Complete	T265_06274	151.2	100	https://v10-1.orthodb.org/?query=594842at33208	ER membrane protein complex subunit 4
594937at33208	Missing
595010at33208	Complete	T265_03244	186.7	227	https://v10-1.orthodb.org/?query=595010at33208	tubulin-specific chaperone C
595316at33208	Complete	T265_02472	140.0	132	https://v10-1.orthodb.org/?query=595316at33208	HD domain
595404at33208	Missing
595858at33208	Complete	T265_05837	308.4	222	https://v10-1.orthodb.org/?query=595858at33208	Rab-GTPase-TBC domain
596131at33208	Complete	T265_06123	128.4	101	https://v10-1.orthodb.org/?query=596131at33208	Transcription elongation factor SPT4
596973at33208	Complete	T265_09421	115.1	136	https://v10-1.orthodb.org/?query=596973at33208	Mediator of RNA polymerase II transcription subunit 19
597023at33208	Missing
597816at33208	Complete	T265_13576	108.3	124	https://v10-1.orthodb.org/?query=597816at33208	Protein N-terminal glutamine amidohydrolase, alpha beta roll
598405at33208	Fragmented	T265_16149	85.5	74	https://v10-1.orthodb.org/?query=598405at33208	H/ACA ribonucleoprotein complex subunit
598944at33208	Complete	T265_04950	155.6	219	https://v10-1.orthodb.org/?query=598944at33208	Zinc finger, double-stranded RNA binding
599320at33208	Missing
600462at33208	Complete	T265_03052	95.5	161	https://v10-1.orthodb.org/?query=600462at33208	THUMP domain
600823at33208	Complete	T265_03634	153.5	133	https://v10-1.orthodb.org/?query=600823at33208	XPA, C-terminal
601242at33208	Complete	T265_13305	90.6	111	https://v10-1.orthodb.org/?query=601242at33208	protein Dr1
601650at33208	Complete	T265_11460	120.0	109	https://v10-1.orthodb.org/?query=601650at33208	Ribosomal protein L7/L12, C-terminal
601768at33208	Complete	T265_13450	122.5	232	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601875at33208	Missing
601886at33208	Missing
601967at33208	Complete	T265_13545	109.3	116	https://v10-1.orthodb.org/?query=601967at33208	DnaJ domain
602089at33208	Missing
602148at33208	Complete	T265_14444	83.5	76	https://v10-1.orthodb.org/?query=602148at33208	Mss4
602587at33208	Complete	T265_10182	65.1	69	https://v10-1.orthodb.org/?query=602587at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
603239at33208	Complete	T265_09918	90.6	109	https://v10-1.orthodb.org/?query=603239at33208	WIBG, Mago-binding
603370at33208	Complete	T265_03714	152.2	118	https://v10-1.orthodb.org/?query=603370at33208	Ribosomal protein L23/L25, N-terminal
603609at33208	Missing
603673at33208	Complete	T265_07712	175.1	123	https://v10-1.orthodb.org/?query=603673at33208	NADH dehydrogenase 
604211at33208	Complete	T265_02963	111.5	149	https://v10-1.orthodb.org/?query=604211at33208	N-acetylglucosaminyl phosphatidylinositol deacetylase-related
604943at33208	Complete	T265_14354	116.7	106	https://v10-1.orthodb.org/?query=604943at33208	Trafficking protein particle complex subunit 2
605189at33208	Fragmented	T265_07122	35.5	43	https://v10-1.orthodb.org/?query=605189at33208	GSKIP domain
606048at33208	Fragmented	T265_15234	97.8	98	https://v10-1.orthodb.org/?query=606048at33208	Peptide chain release factor class I/class II
606539at33208	Missing
606748at33208	Complete	T265_07434	99.6	86	https://v10-1.orthodb.org/?query=606748at33208	Transcription initiation factor IIA, gamma subunit, C-terminal
606776at33208	Missing
606795at33208	Missing
606958at33208	Complete	T265_11110	110.5	98	https://v10-1.orthodb.org/?query=606958at33208	DNA polymerase epsilon subunit 3
607862at33208	Complete	T265_11726	100.0	100	https://v10-1.orthodb.org/?query=607862at33208	Ribosomal protein L29/L35
608011at33208	Missing
608074at33208	Missing
608190at33208	Complete	T265_00560	46.0	92	https://v10-1.orthodb.org/?query=608190at33208	Prefoldin beta-like
608669at33208	Missing
608869at33208	Complete	T265_14951	129.5	106	https://v10-1.orthodb.org/?query=608869at33208	NADH dehydrogenase 
608924at33208	Complete	T265_05623	149.1	117	https://v10-1.orthodb.org/?query=608924at33208	Ribosomal protein L27e
609899at33208	Complete	T265_02439	136.6	101	https://v10-1.orthodb.org/?query=609899at33208	Ribosomal protein L47, mitochondrial
610427at33208	Complete	T265_08933	100.6	97	https://v10-1.orthodb.org/?query=610427at33208	Trm112-like
610541at33208	Complete	T265_13750	78.3	114	https://v10-1.orthodb.org/?query=610541at33208	Ribosomal protein L28/L40, mitochondrial
