# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
444160at33208	Complete	FhHiC23_g11007.t1	243.4	182	https://v10-1.orthodb.org/?query=444160at33208	tRNA (guanine-N(7)-)-methyltransferase
444231at33208	Complete	FhHiC23_g5137.t1	54.8	127	https://v10-1.orthodb.org/?query=444231at33208	Lysine methyltransferase
445031at33208	Missing
445034at33208	Complete	FhHiC23_g2580.t1	286.6	280	https://v10-1.orthodb.org/?query=445034at33208	Mitochondrial tRNA-specific 2-thiouridylase 1
445091at33208	Complete	FhHiC23_g5814.t1	185.3	269	https://v10-1.orthodb.org/?query=445091at33208	Ribosomal protein S23/S29, mitochondrial
446000at33208	Missing
446031at33208	Missing
447320at33208	Complete	FhHiC23_g3238.t1	60.4	137	https://v10-1.orthodb.org/?query=447320at33208	WD40 repeat
447400at33208	Fragmented	FhHiC23_g13891.t2	67.9	90	https://v10-1.orthodb.org/?query=447400at33208	Cyclin Pas1/PHO80 domain containing 1
448196at33208	Fragmented	FhHiC23_g15175.t1	312.1	168	https://v10-1.orthodb.org/?query=448196at33208	Ribosomal protein S8e/ribosomal biogenesis NSA2
448514at33208	Missing
449056at33208	Complete	FhHiC23_g15295.t1	224.7	163	https://v10-1.orthodb.org/?query=449056at33208	CDK-activating kinase assembly factor MAT1
449139at33208	Duplicated	FhHiC23_g13374.t1	296.5	310	https://v10-1.orthodb.org/?query=449139at33208	WD40 repeat
449139at33208	Duplicated	FhHiC23_g13374.t2	296.5	310	https://v10-1.orthodb.org/?query=449139at33208	WD40 repeat
449189at33208	Complete	FhHiC23_g4060.t1	294.5	323	https://v10-1.orthodb.org/?query=449189at33208	Eukaryotic translation initiation factor 3 subunit L
450643at33208	Missing
450785at33208	Complete	FhHiC23_g16655.t1	127.8	95	https://v10-1.orthodb.org/?query=450785at33208	Ribosomal protein L3
451242at33208	Missing
451957at33208	Complete	FhHiC23_g10629.t1	414.0	362	https://v10-1.orthodb.org/?query=451957at33208	ASH2 like histone lysine methyltransferase complex subunit
452208at33208	Duplicated	FhHiC23_g8587.t2	176.4	182	https://v10-1.orthodb.org/?query=452208at33208	UNC-50
452208at33208	Duplicated	FhHiC23_g8587.t1	169.8	182	https://v10-1.orthodb.org/?query=452208at33208	UNC-50
452499at33208	Complete	FhHiC23_g3665.t1	311.8	257	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452574at33208	Complete	FhHiC23_g7233.t1	343.5	349	https://v10-1.orthodb.org/?query=452574at33208	Mannosyltransferase
453049at33208	Complete	FhHiC23_g14987.t1	94.2	202	https://v10-1.orthodb.org/?query=453049at33208	Sin1, middle CRIM domain
453052at33208	Missing
453056at33208	Missing
453687at33208	Complete	FhHiC23_g12856.t1	228.8	279	https://v10-1.orthodb.org/?query=453687at33208	Diphosphomevalonate decarboxylase
454911at33208	Complete	FhHiC23_g9472.t1	369.6	601	https://v10-1.orthodb.org/?query=454911at33208	Vacuolar protein sorting-associated protein 54, C-terminal
455512at33208	Complete	FhHiC23_g9044.t1	135.0	144	https://v10-1.orthodb.org/?query=455512at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
455941at33208	Complete	FhHiC23_g16309.t1	229.7	238	https://v10-1.orthodb.org/?query=455941at33208	Target SNARE coiled-coil homology domain
456998at33208	Missing
457777at33208	Complete	FhHiC23_g11633.t1	300.2	314	https://v10-1.orthodb.org/?query=457777at33208	COP9 signalosome complex subunit 4, helix turn helix domain
458807at33208	Complete	FhHiC23_g10101.t1	289.9	240	https://v10-1.orthodb.org/?query=458807at33208	Eukaryotic translation initiation factor 3 subunit I
458974at33208	Fragmented	FhHiC23_g2425.t1	61.1	68	https://v10-1.orthodb.org/?query=458974at33208	Sas10 C-terminal domain
458988at33208	Complete	FhHiC23_g13332.t1	172.7	395	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
459253at33208	Complete	FhHiC23_g1791.t1	306.1	212	https://v10-1.orthodb.org/?query=459253at33208	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
460044at33208	Complete	FhHiC23_g8645.t1	244.3	275	https://v10-1.orthodb.org/?query=460044at33208	Uncharacterised protein family UPF0183
460518at33208	Complete	FhHiC23_g11984.t1	308.6	276	https://v10-1.orthodb.org/?query=460518at33208	Galactose-1-phosphate uridyl transferase, C-terminal
461123at33208	Fragmented	FhHiC23_g16360.t2	123.8	144	https://v10-1.orthodb.org/?query=461123at33208	TAP46-like protein
461193at33208	Complete	FhHiC23_g9578.t1	134.0	160	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
462325at33208	Complete	FhHiC23_g2907.t1	306.8	247	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462897at33208	Complete	FhHiC23_g7189.t1	346.1	320	https://v10-1.orthodb.org/?query=462897at33208	FAD/NAD(P)-binding domain
463071at33208	Missing
464204at33208	Complete	FhHiC23_g3742.t1	249.0	259	https://v10-1.orthodb.org/?query=464204at33208	Winged helix-like DNA-binding domain superfamily
464243at33208	Missing
464286at33208	Complete	FhHiC23_g4351.t1	288.4	334	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
464312at33208	Complete	FhHiC23_g11595.t1	226.1	224	https://v10-1.orthodb.org/?query=464312at33208	Membrane-bound transcription factor site-2 protease
464987at33208	Complete	FhHiC23_g16825.t1	208.6	162	https://v10-1.orthodb.org/?query=464987at33208	Ribosomal biogenesis, methyltransferase, EMG1/NEP1
465092at33208	Complete	FhHiC23_g10492.t2	350.6	221	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465401at33208	Missing
465512at33208	Complete	FhHiC23_g824.t1	172.0	412	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465651at33208	Complete	FhHiC23_g3104.t1	75.2	117	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465703at33208	Complete	FhHiC23_g15902.t1	248.3	201	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465933at33208	Complete	FhHiC23_g7279.t1	256.6	243	https://v10-1.orthodb.org/?query=465933at33208	NADH dehydrogenase 
466616at33208	Complete	FhHiC23_g10247.t1	292.6	382	https://v10-1.orthodb.org/?query=466616at33208	Nucleolar complex protein 2
466942at33208	Missing
467106at33208	Duplicated	FhHiC23_g14175.t1	331.3	253	https://v10-1.orthodb.org/?query=467106at33208	Zinc finger, CCCH-type
467106at33208	Duplicated	FhHiC23_g14175.t2	331.2	253	https://v10-1.orthodb.org/?query=467106at33208	Zinc finger, CCCH-type
467142at33208	Complete	FhHiC23_g14210.t1	174.5	273	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467744at33208	Missing
468248at33208	Fragmented	FhHiC23_g5085.t1	220.3	179	https://v10-1.orthodb.org/?query=468248at33208	Vacuole membrane protein 1
468359at33208	Complete	FhHiC23_g2451.t1	242.7	282	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468631at33208	Complete	FhHiC23_g16148.t1	149.1	166	https://v10-1.orthodb.org/?query=468631at33208	ATP synthase mitochondrial F1 complex assembly factor 2
468710at33208	Complete	FhHiC23_g14171.t1	80.2	130	https://v10-1.orthodb.org/?query=468710at33208	RDD
468757at33208	Complete	FhHiC23_g4997.t1	327.4	268	https://v10-1.orthodb.org/?query=468757at33208	XPG N-terminal
469367at33208	Complete	FhHiC23_g10765.t1	319.2	271	https://v10-1.orthodb.org/?query=469367at33208	Intra-flagellar transport protein 57
470197at33208	Missing
470523at33208	Complete	FhHiC23_g2691.t1	162.4	196	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
471608at33208	Fragmented	FhHiC23_g11411.t1	199.2	147	https://v10-1.orthodb.org/?query=471608at33208	Tetrapyrrole methylase
471787at33208	Complete	FhHiC23_g5435.t1	363.8	278	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
472313at33208	Complete	FhHiC23_g16818.t1	336.6	250	https://v10-1.orthodb.org/?query=472313at33208	Electron transfer flavoprotein, alpha subunit, C-terminal
472352at33208	Missing
473106at33208	Complete	FhHiC23_g1142.t1	236.7	226	https://v10-1.orthodb.org/?query=473106at33208	DNA/RNA-binding protein KIN17
474144at33208	Complete	FhHiC23_g10799.t3	195.1	162	https://v10-1.orthodb.org/?query=474144at33208	60S ribosomal protein L6
474302at33208	Missing
474387at33208	Complete	FhHiC23_g16027.t1	311.0	290	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
475826at33208	Complete	FhHiC23_g13428.t1	217.7	196	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
476036at33208	Duplicated	FhHiC23_g5208.t1	317.5	234	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
476036at33208	Duplicated	FhHiC23_g5209.t2	292.9	226	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
477052at33208	Missing
477939at33208	Complete	FhHiC23_g2692.t1	144.3	239	https://v10-1.orthodb.org/?query=477939at33208	MOFRL domain
477998at33208	Duplicated	FhHiC23_g7886.t1	80.0	313	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
477998at33208	Duplicated	FhHiC23_g7886.t2	72.2	285	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
478073at33208	Complete	FhHiC23_g14993.t2	401.1	227	https://v10-1.orthodb.org/?query=478073at33208	Ribosomal protein L2
478984at33208	Complete	FhHiC23_g15282.t1	219.7	231	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
480700at33208	Missing
480735at33208	Complete	FhHiC23_g6809.t1	159.7	207	https://v10-1.orthodb.org/?query=480735at33208	Coatomer subunit epsilon
481557at33208	Complete	FhHiC23_g5849.t1	60.5	245	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
482691at33208	Duplicated	FhHiC23_g11354.t2	371.3	243	https://v10-1.orthodb.org/?query=482691at33208	Autophagy-related protein 3
482691at33208	Duplicated	FhHiC23_g11354.t1	337.5	220	https://v10-1.orthodb.org/?query=482691at33208	Autophagy-related protein 3
483489at33208	Complete	FhHiC23_g13198.t1	188.6	242	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
485003at33208	Complete	FhHiC23_g11565.t1	199.4	192	https://v10-1.orthodb.org/?query=485003at33208	Autophagy protein 5
485696at33208	Complete	FhHiC23_g8628.t1	112.7	216	https://v10-1.orthodb.org/?query=485696at33208	checkpoint protein HUS1
486370at33208	Complete	FhHiC23_g11439.t1	181.4	203	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486431at33208	Complete	FhHiC23_g1977.t1	232.3	315	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486743at33208	Complete	FhHiC23_g2082.t1	55.3	169	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486993at33208	Complete	FhHiC23_g5877.t1	202.7	230	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
487873at33208	Missing
487987at33208	Missing
488559at33208	Complete	FhHiC23_g9634.t1	116.6	166	https://v10-1.orthodb.org/?query=488559at33208	Eukaryotic translation initiation factor 3 subunit K
488635at33208	Complete	FhHiC23_g3961.t1	159.6	240	https://v10-1.orthodb.org/?query=488635at33208	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6
489359at33208	Fragmented	FhHiC23_g10697.t1	50.1	59	https://v10-1.orthodb.org/?query=489359at33208	Renin receptor-like
489858at33208	Missing
489997at33208	Missing
490248at33208	Complete	FhHiC23_g6596.t1	194.6	162	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490961at33208	Missing
491252at33208	Complete	FhHiC23_g15220.t1	168.9	177	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491289at33208	Missing
492033at33208	Complete	FhHiC23_g13113.t1	148.6	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
493148at33208	Missing
493505at33208	Missing
493913at33208	Complete	FhHiC23_g4794.t1	329.2	314	https://v10-1.orthodb.org/?query=493913at33208	microfibrillar-associated protein 1
494057at33208	Complete	FhHiC23_g12505.t1	75.4	166	https://v10-1.orthodb.org/?query=494057at33208	Mediator of RNA polymerase II transcription subunit 18
495100at33208	Duplicated	FhHiC23_g2253.t2	336.1	221	https://v10-1.orthodb.org/?query=495100at33208	ATPase, AAA-type, conserved site
495100at33208	Duplicated	FhHiC23_g2253.t1	293.8	221	https://v10-1.orthodb.org/?query=495100at33208	ATPase, AAA-type, conserved site
495175at33208	Fragmented	FhHiC23_g8021.t1	73.5	64	https://v10-1.orthodb.org/?query=495175at33208	Alanine racemase, N-terminal
495207at33208	Duplicated	FhHiC23_g2273.t1	165.3	237	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495207at33208	Duplicated	FhHiC23_g2272.t1	145.5	222	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495311at33208	Duplicated	FhHiC23_g12371.t2	214.9	163	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495311at33208	Duplicated	FhHiC23_g12371.t1	211.0	163	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495329at33208	Missing
495389at33208	Missing
495605at33208	Complete	FhHiC23_g16668.t1	346.5	227	https://v10-1.orthodb.org/?query=495605at33208	Brix domain
495802at33208	Complete	FhHiC23_g752.t2	48.3	60	https://v10-1.orthodb.org/?query=495802at33208	Ribosomal protein L51, mitochondrial
495926at33208	Complete	FhHiC23_g5697.t1	82.5	140	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
496070at33208	Complete	FhHiC23_g2964.t1	48.5	162	https://v10-1.orthodb.org/?query=496070at33208	RNase P subunit p30
496219at33208	Complete	FhHiC23_g15936.t1	283.1	249	https://v10-1.orthodb.org/?query=496219at33208	Brix domain
498535at33208	Complete	FhHiC23_g6180.t1	302.7	217	https://v10-1.orthodb.org/?query=498535at33208	Pre-mRNA-splicing factor Isy1
500261at33208	Complete	FhHiC23_g5333.t1	204.6	224	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500808at33208	Complete	FhHiC23_g1429.t1	266.5	268	https://v10-1.orthodb.org/?query=500808at33208	SET domain
501396at33208	Duplicated	FhHiC23_g6110.t1	284.5	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501396at33208	Duplicated	FhHiC23_g6110.t2	271.1	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501546at33208	Complete	FhHiC23_g6141.t1	72.6	118	https://v10-1.orthodb.org/?query=501546at33208	COP9 signalosome complex subunit 8
501788at33208	Complete	FhHiC23_g11941.t1	167.4	170	https://v10-1.orthodb.org/?query=501788at33208	Ribosomal protein S7 domain
502128at33208	Complete	FhHiC23_g12447.t1	252.6	236	https://v10-1.orthodb.org/?query=502128at33208	WD40 repeat
502407at33208	Complete	FhHiC23_g1205.t1	217.3	173	https://v10-1.orthodb.org/?query=502407at33208	dihydropteridine reductase
502429at33208	Complete	FhHiC23_g16222.t1	145.4	160	https://v10-1.orthodb.org/?query=502429at33208	GNAT domain
502584at33208	Missing
502691at33208	Complete	FhHiC23_g2544.t1	312.5	205	https://v10-1.orthodb.org/?query=502691at33208	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
503333at33208	Complete	FhHiC23_g7778.t1	394.0	263	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503828at33208	Missing
504207at33208	Complete	FhHiC23_g13399.t1	267.4	285	https://v10-1.orthodb.org/?query=504207at33208	RNA 3'-terminal phosphate cyclase domain
504292at33208	Complete	FhHiC23_g11730.t1	143.4	177	https://v10-1.orthodb.org/?query=504292at33208	C2 domain
504691at33208	Complete	FhHiC23_g10893.t1	104.8	117	https://v10-1.orthodb.org/?query=504691at33208	Transmembrane protein 11
504731at33208	Complete	FhHiC23_g16258.t1	284.3	189	https://v10-1.orthodb.org/?query=504731at33208	Proliferating cell nuclear antigen
504912at33208	Complete	FhHiC23_g8328.t1	53.5	91	https://v10-1.orthodb.org/?query=504912at33208	Mitochondrial glycoprotein
505248at33208	Complete	FhHiC23_g10688.t1	211.3	170	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505718at33208	Complete	FhHiC23_g2693.t1	56.9	74	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
508188at33208	Fragmented	FhHiC23_g2590.t1	118.7	123	https://v10-1.orthodb.org/?query=508188at33208	C-5 cytosine methyltransferase
508379at33208	Complete	FhHiC23_g8893.t1	168.9	128	https://v10-1.orthodb.org/?query=508379at33208	Mitochondrial import inner membrane translocase subunit Tim22
508986at33208	Missing
509494at33208	Complete	FhHiC23_g12532.t1	198.9	120	https://v10-1.orthodb.org/?query=509494at33208	60S ribosomal protein L18a
509816at33208	Missing
510174at33208	Complete	FhHiC23_g12821.t1	275.5	209	https://v10-1.orthodb.org/?query=510174at33208	Arf GTPase activating protein
510522at33208	Duplicated	FhHiC23_g6838.t1	188.3	199	https://v10-1.orthodb.org/?query=510522at33208	DnaJ domain
510522at33208	Duplicated	FhHiC23_g6838.t2	173.6	199	https://v10-1.orthodb.org/?query=510522at33208	DnaJ domain
510581at33208	Missing
511272at33208	Duplicated	FhHiC23_g5817.t2	130.6	190	https://v10-1.orthodb.org/?query=511272at33208	GTP binding domain
511272at33208	Duplicated	FhHiC23_g5817.t1	130.2	189	https://v10-1.orthodb.org/?query=511272at33208	GTP binding domain
511386at33208	Complete	FhHiC23_g9236.t1	230.2	335	https://v10-1.orthodb.org/?query=511386at33208	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2
511575at33208	Complete	FhHiC23_g15286.t1	235.5	147	https://v10-1.orthodb.org/?query=511575at33208	Calcium load-activated calcium channel
511668at33208	Fragmented	FhHiC23_g1136.t1	100.7	119	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
514121at33208	Duplicated	FhHiC23_g2814.t1	233.6	160	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	FhHiC23_g2814.t2	217.3	144	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514296at33208	Complete	FhHiC23_g4867.t1	188.9	136	https://v10-1.orthodb.org/?query=514296at33208	Anaphase-promoting complex subunit 10
514565at33208	Fragmented	FhHiC23_g8125.t1	245.3	130	https://v10-1.orthodb.org/?query=514565at33208	MOB kinase activator family
514675at33208	Complete	FhHiC23_g2087.t1	171.8	176	https://v10-1.orthodb.org/?query=514675at33208	Signal recognition particle receptor, beta subunit
514698at33208	Complete	FhHiC23_g6570.t1	108.2	129	https://v10-1.orthodb.org/?query=514698at33208	UPF0428 family
514724at33208	Complete	FhHiC23_g3531.t1	103.2	137	https://v10-1.orthodb.org/?query=514724at33208	N-acetylglucosaminyl transferase component
514727at33208	Fragmented	FhHiC23_g385.t1	55.3	124	https://v10-1.orthodb.org/?query=514727at33208	Mitochondrial ribonuclease P catalytic subunit
514740at33208	Duplicated	FhHiC23_g7576.t3	256.3	174	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514740at33208	Duplicated	FhHiC23_g7576.t1	240.4	174	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514834at33208	Duplicated	FhHiC23_g12486.t1	67.1	190	https://v10-1.orthodb.org/?query=514834at33208	Transmembrane protein 231
514834at33208	Duplicated	FhHiC23_g4011.t1	71.6	162	https://v10-1.orthodb.org/?query=514834at33208	Transmembrane protein 231
514892at33208	Complete	FhHiC23_g8440.t1	299.0	195	https://v10-1.orthodb.org/?query=514892at33208	tRNAHis guanylyltransferase catalytic domain
515058at33208	Complete	FhHiC23_g1598.t1	389.4	335	https://v10-1.orthodb.org/?query=515058at33208	Suppressor of fused C-terminal
515377at33208	Missing
515410at33208	Complete	FhHiC23_g7208.t1	169.6	147	https://v10-1.orthodb.org/?query=515410at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 4
515425at33208	Missing
515528at33208	Missing
515640at33208	Complete	FhHiC23_g10871.t1	295.2	196	https://v10-1.orthodb.org/?query=515640at33208	Eukaryotic translation initiation factor 6
516078at33208	Fragmented	FhHiC23_g13361.t1	167.3	178	https://v10-1.orthodb.org/?query=516078at33208	Deoxyhypusine hydroxylase
516321at33208	Complete	FhHiC23_g730.t1	187.7	113	https://v10-1.orthodb.org/?query=516321at33208	RNA polymerase Rpb7-like , N-terminal
516481at33208	Missing
516659at33208	Fragmented	FhHiC23_g5326.t2	73.5	92	https://v10-1.orthodb.org/?query=516659at33208	Mediator complex, subunit Med27
516716at33208	Complete	FhHiC23_g9718.t1	213.7	277	https://v10-1.orthodb.org/?query=516716at33208	Forkhead-associated (FHA) domain
517311at33208	Complete	FhHiC23_g5706.t1	228.1	156	https://v10-1.orthodb.org/?query=517311at33208	Endonuclease III-like, conserved site-2
517525at33208	Complete	FhHiC23_g9337.t1	225.9	259	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517686at33208	Complete	FhHiC23_g1633.t1	128.9	100	https://v10-1.orthodb.org/?query=517686at33208	ATPase, V1 complex, subunit F
517968at33208	Complete	FhHiC23_g11759.t1	140.1	101	https://v10-1.orthodb.org/?query=517968at33208	Archease domain
518288at33208	Complete	FhHiC23_g8404.t1	288.2	272	https://v10-1.orthodb.org/?query=518288at33208	Bardet-Biedl syndrome 5 protein
518569at33208	Complete	FhHiC23_g6178.t1	131.3	291	https://v10-1.orthodb.org/?query=518569at33208	Macrophage erythroblast attacher
518635at33208	Complete	FhHiC23_g2626.t1	179.8	268	https://v10-1.orthodb.org/?query=518635at33208	Actin-related protein 8
519030at33208	Fragmented	FhHiC23_g2492.t1	59.1	102	https://v10-1.orthodb.org/?query=519030at33208	GATA zinc finger domain-containing protein 1
519303at33208	Complete	FhHiC23_g12980.t1	292.8	324	https://v10-1.orthodb.org/?query=519303at33208	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
519777at33208	Complete	FhHiC23_g9791.t1	197.0	218	https://v10-1.orthodb.org/?query=519777at33208	Eukaryotic rRNA processing
520011at33208	Complete	FhHiC23_g13443.t1	175.0	216	https://v10-1.orthodb.org/?query=520011at33208	Ribosomal protein S5, C-terminal
521343at33208	Complete	FhHiC23_g3129.t1	50.0	145	https://v10-1.orthodb.org/?query=521343at33208	Mediator complex, subunit Med20
522886at33208	Complete	FhHiC23_g2441.t1	253.1	241	https://v10-1.orthodb.org/?query=522886at33208	Queuosine salvage protein
522988at33208	Missing
523206at33208	Complete	FhHiC23_g7569.t1	113.9	112	https://v10-1.orthodb.org/?query=523206at33208	SGS domain
523376at33208	Complete	FhHiC23_g7166.t1	220.6	238	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523534at33208	Duplicated	FhHiC23_g4877.t1	198.6	118	https://v10-1.orthodb.org/?query=523534at33208	Dynactin subunit 5
523534at33208	Duplicated	FhHiC23_g4879.t1	198.6	118	https://v10-1.orthodb.org/?query=523534at33208	Dynactin subunit 5
524148at33208	Duplicated	FhHiC23_g11523.t1	258.0	296	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524148at33208	Duplicated	FhHiC23_g11523.t2	257.6	296	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524165at33208	Missing
524322at33208	Complete	FhHiC23_g11682.t1	72.6	125	https://v10-1.orthodb.org/?query=524322at33208	Mitochondrial import inner membrane translocase subunit Tim21
525542at33208	Complete	FhHiC23_g9286.t1	127.7	133	https://v10-1.orthodb.org/?query=525542at33208	CAP Gly-rich domain
525888at33208	Missing
526074at33208	Complete	FhHiC23_g16599.t1	232.8	166	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526487at33208	Complete	FhHiC23_g5235.t1	233.9	142	https://v10-1.orthodb.org/?query=526487at33208	rRNA-processing protein FCF1 homolog
526673at33208	Fragmented	FhHiC23_g1737.t1	240.5	182	https://v10-1.orthodb.org/?query=526673at33208	Ubiquitin-like domain-containing CTD phosphatase 1
526839at33208	Missing
527406at33208	Complete	FhHiC23_g6279.t1	300.0	234	https://v10-1.orthodb.org/?query=527406at33208	Zinc finger, CCCH-type
528325at33208	Complete	FhHiC23_g192.t1	210.0	154	https://v10-1.orthodb.org/?query=528325at33208	Calcineurin-like phosphoesterase domain, lpxH-type
529092at33208	Missing
529093at33208	Duplicated	FhHiC23_g10176.t1	307.9	203	https://v10-1.orthodb.org/?query=529093at33208	ATPase, V1 complex, subunit D
529093at33208	Duplicated	FhHiC23_g10176.t2	288.9	194	https://v10-1.orthodb.org/?query=529093at33208	ATPase, V1 complex, subunit D
529708at33208	Missing
529852at33208	Fragmented	FhHiC23_g15470.t1	55.2	74	https://v10-1.orthodb.org/?query=529852at33208	Signal peptidase complex subunit 2
530431at33208	Missing
532406at33208	Complete	FhHiC23_g11441.t1	136.9	191	https://v10-1.orthodb.org/?query=532406at33208	Ribosome assembly factor mrt4
532693at33208	Complete	FhHiC23_g15294.t1	204.9	225	https://v10-1.orthodb.org/?query=532693at33208	tRNA (guanine(37)-N1)-methyltransferase
532728at33208	Duplicated	FhHiC23_g16404.t2	111.8	126	https://v10-1.orthodb.org/?query=532728at33208	Chromosome 1 open reading frame 123
532728at33208	Duplicated	FhHiC23_g16404.t1	111.4	126	https://v10-1.orthodb.org/?query=532728at33208	Chromosome 1 open reading frame 123
532728at33208	Duplicated	FhHiC23_g16404.t3	98.3	111	https://v10-1.orthodb.org/?query=532728at33208	Chromosome 1 open reading frame 123
532930at33208	Complete	FhHiC23_g14571.t1	142.6	170	https://v10-1.orthodb.org/?query=532930at33208	Golgi SNAP receptor complex member 2
533666at33208	Duplicated	FhHiC23_g8105.t1	139.4	189	https://v10-1.orthodb.org/?query=533666at33208	Mitochondrial ribosomal protein L44
533666at33208	Duplicated	FhHiC23_g8105.t2	139.2	189	https://v10-1.orthodb.org/?query=533666at33208	Mitochondrial ribosomal protein L44
533690at33208	Missing
534172at33208	Complete	FhHiC23_g9283.t1	214.2	203	https://v10-1.orthodb.org/?query=534172at33208	Ribosomal protein L4/L1e
534206at33208	Complete	FhHiC23_g2466.t1	87.3	138	https://v10-1.orthodb.org/?query=534206at33208	Zinc finger, C2H2, LYAR-type
534312at33208	Duplicated	FhHiC23_g8463.t1	238.9	134	https://v10-1.orthodb.org/?query=534312at33208	Ubiquitin-fold modifier-conjugating enzyme 1
534312at33208	Duplicated	FhHiC23_g8463.t2	238.7	134	https://v10-1.orthodb.org/?query=534312at33208	Ubiquitin-fold modifier-conjugating enzyme 1
534757at33208	Missing
534808at33208	Complete	FhHiC23_g5284.t1	231.2	238	https://v10-1.orthodb.org/?query=534808at33208	Short-chain dehydrogenase/reductase, conserved site
535268at33208	Complete	FhHiC23_g193.t1	220.7	177	https://v10-1.orthodb.org/?query=535268at33208	Mak16 protein
535367at33208	Complete	FhHiC23_g641.t1	141.5	156	https://v10-1.orthodb.org/?query=535367at33208	JmjC domain
535524at33208	Complete	FhHiC23_g1423.t1	201.1	161	https://v10-1.orthodb.org/?query=535524at33208	UPF0113, PUA domain
535650at33208	Duplicated	FhHiC23_g5766.t2	260.4	166	https://v10-1.orthodb.org/?query=535650at33208	Ribosomal protein L15
