# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
428202at33208	Duplicated	STRK1_49430.1	158.9	277	https://v10-1.orthodb.org/?query=428202at33208	2-oxoacid dehydrogenase acyltransferase, catalytic domain
428754at33208	Missing
429011at33208	Missing
429274at33208	Complete	STRK1_59960.1	189.5	189	https://v10-1.orthodb.org/?query=429274at33208	Replication termination factor 2
429751at33208	Duplicated	STRK1_76580.1	86.3	317	https://v10-1.orthodb.org/?query=429751at33208	Pumilio RNA-binding repeat
429751at33208	Duplicated	STRK1_76580.2	86.3	317	https://v10-1.orthodb.org/?query=429751at33208	Pumilio RNA-binding repeat
429751at33208	Duplicated	STRK1_76580.3	86.3	317	https://v10-1.orthodb.org/?query=429751at33208	Pumilio RNA-binding repeat
430701at33208	Missing
432050at33208	Duplicated	STRK1_7270.3	364.2	244	https://v10-1.orthodb.org/?query=432050at33208	Ribosomal protein L10P
432050at33208	Duplicated	STRK1_7270.2	364.0	244	https://v10-1.orthodb.org/?query=432050at33208	Ribosomal protein L10P
432050at33208	Duplicated	STRK1_7270.1	363.7	244	https://v10-1.orthodb.org/?query=432050at33208	Ribosomal protein L10P
432155at33208	Duplicated	STRK1_7100.1	42.8	126	https://v10-1.orthodb.org/?query=432155at33208	Metallo-beta-lactamase
432155at33208	Duplicated	STRK1_7100.2	42.8	126	https://v10-1.orthodb.org/?query=432155at33208	Metallo-beta-lactamase
432155at33208	Duplicated	STRK1_7100.3	42.8	126	https://v10-1.orthodb.org/?query=432155at33208	Metallo-beta-lactamase
432155at33208	Duplicated	STRK1_7100.4	42.8	126	https://v10-1.orthodb.org/?query=432155at33208	Metallo-beta-lactamase
432287at33208	Missing
432522at33208	Missing
433216at33208	Missing
433606at33208	Missing
434068at33208	Complete	STRK1_47770.1	483.0	381	https://v10-1.orthodb.org/?query=434068at33208	Pre-mRNA-splicing factor 3
434863at33208	Missing
435253at33208	Missing
435678at33208	Complete	STRK1_89770.1	245.6	343	https://v10-1.orthodb.org/?query=435678at33208	tRNA (guanine(10)-N2)-methyltransferase homolog
435921at33208	Complete	STRK1_52580.1	152.5	107	https://v10-1.orthodb.org/?query=435921at33208	GNAT domain
435939at33208	Complete	STRK1_88650.1	207.6	162	https://v10-1.orthodb.org/?query=435939at33208	Enoyl-CoA hydratase/isomerase
436007at33208	Complete	STRK1_82780.1	315.9	357	https://v10-1.orthodb.org/?query=436007at33208	SUMO-activating enzyme subunit 2
436098at33208	Duplicated	STRK1_11870.2	213.4	202	https://v10-1.orthodb.org/?query=436098at33208	Methyltransferase type 11
436098at33208	Duplicated	STRK1_11870.1	212.9	202	https://v10-1.orthodb.org/?query=436098at33208	Methyltransferase type 11
436539at33208	Missing
437653at33208	Duplicated	STRK1_12020.1	171.0	136	https://v10-1.orthodb.org/?query=437653at33208	Ribosomal protein S2
437653at33208	Duplicated	STRK1_12020.2	169.4	136	https://v10-1.orthodb.org/?query=437653at33208	Ribosomal protein S2
438133at33208	Duplicated	STRK1_75950.1	480.3	302	https://v10-1.orthodb.org/?query=438133at33208	60S ribosomal protein L4
438133at33208	Duplicated	STRK1_75950.2	471.8	288	https://v10-1.orthodb.org/?query=438133at33208	60S ribosomal protein L4
438433at33208	Complete	STRK1_78070.1	319.8	203	https://v10-1.orthodb.org/?query=438433at33208	Proteasome subunit alpha type
438453at33208	Complete	STRK1_89180.1	293.6	237	https://v10-1.orthodb.org/?query=438453at33208	KRR1 small subunit processome component
439736at33208	Duplicated	STRK1_49490.1	310.7	336	https://v10-1.orthodb.org/?query=439736at33208	WD40 repeat
439736at33208	Duplicated	STRK1_49490.2	310.7	336	https://v10-1.orthodb.org/?query=439736at33208	WD40 repeat
439736at33208	Duplicated	STRK1_49490.3	310.7	336	https://v10-1.orthodb.org/?query=439736at33208	WD40 repeat
439736at33208	Duplicated	STRK1_49490.4	310.7	336	https://v10-1.orthodb.org/?query=439736at33208	WD40 repeat
440195at33208	Fragmented	STRK1_29740.1	110.8	161	https://v10-1.orthodb.org/?query=440195at33208	DNA-directed RNA polymerase III subunit RPC6
440493at33208	Duplicated	STRK1_29320.1	231.0	270	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	STRK1_29320.2	231.0	270	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
441575at33208	Fragmented	STRK1_93950.1	256.2	303	https://v10-1.orthodb.org/?query=441575at33208	dynein assembly factor 5, axonemal
442169at33208	Missing
442203at33208	Duplicated	STRK1_64030.1	330.7	345	https://v10-1.orthodb.org/?query=442203at33208	Glycosyl transferase, family 1
442203at33208	Duplicated	STRK1_64030.2	330.7	345	https://v10-1.orthodb.org/?query=442203at33208	Glycosyl transferase, family 1
442203at33208	Duplicated	STRK1_64030.3	330.7	345	https://v10-1.orthodb.org/?query=442203at33208	Glycosyl transferase, family 1
442823at33208	Complete	STRK1_32870.1	226.1	293	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
443305at33208	Complete	STRK1_73640.1	67.8	290	https://v10-1.orthodb.org/?query=443305at33208	Nucleoporin Nup85-like
443518at33208	Duplicated	STRK1_12890.1	313.0	234	https://v10-1.orthodb.org/?query=443518at33208	Tetratricopeptide repeat
443518at33208	Duplicated	STRK1_12890.2	313.0	234	https://v10-1.orthodb.org/?query=443518at33208	Tetratricopeptide repeat
443659at33208	Complete	STRK1_58250.1	107.9	124	https://v10-1.orthodb.org/?query=443659at33208	Ribosomal protein L22/L17
443928at33208	Complete	STRK1_64000.1	378.4	291	https://v10-1.orthodb.org/?query=443928at33208	dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase
444160at33208	Fragmented	STRK1_4120.1	129.9	103	https://v10-1.orthodb.org/?query=444160at33208	tRNA (guanine-N(7)-)-methyltransferase
444231at33208	Missing
445031at33208	Missing
445034at33208	Duplicated	STRK1_77190.1	342.2	306	https://v10-1.orthodb.org/?query=445034at33208	Mitochondrial tRNA-specific 2-thiouridylase 1
445034at33208	Duplicated	STRK1_77190.2	322.1	306	https://v10-1.orthodb.org/?query=445034at33208	Mitochondrial tRNA-specific 2-thiouridylase 1
445091at33208	Duplicated	STRK1_34650.2	169.3	272	https://v10-1.orthodb.org/?query=445091at33208	Ribosomal protein S23/S29, mitochondrial
445091at33208	Duplicated	STRK1_34650.1	168.9	272	https://v10-1.orthodb.org/?query=445091at33208	Ribosomal protein S23/S29, mitochondrial
446000at33208	Complete	STRK1_73190.1	241.8	186	https://v10-1.orthodb.org/?query=446000at33208	Isoprenylcysteine carboxyl methyltransferase
446031at33208	Missing
447320at33208	Complete	STRK1_77880.1	68.3	160	https://v10-1.orthodb.org/?query=447320at33208	WD40 repeat
447400at33208	Complete	STRK1_37440.1	72.9	104	https://v10-1.orthodb.org/?query=447400at33208	Cyclin Pas1/PHO80 domain containing 1
448196at33208	Complete	STRK1_1880.1	347.0	220	https://v10-1.orthodb.org/?query=448196at33208	Ribosomal protein S8e/ribosomal biogenesis NSA2
448514at33208	Missing
449056at33208	Complete	STRK1_4700.1	222.4	165	https://v10-1.orthodb.org/?query=449056at33208	CDK-activating kinase assembly factor MAT1
449139at33208	Duplicated	STRK1_9740.1	294.8	315	https://v10-1.orthodb.org/?query=449139at33208	WD40 repeat
449139at33208	Duplicated	STRK1_9740.2	294.8	315	https://v10-1.orthodb.org/?query=449139at33208	WD40 repeat
449139at33208	Duplicated	STRK1_9740.3	294.8	315	https://v10-1.orthodb.org/?query=449139at33208	WD40 repeat
449189at33208	Complete	STRK1_94280.1	307.9	312	https://v10-1.orthodb.org/?query=449189at33208	Eukaryotic translation initiation factor 3 subunit L
450643at33208	Complete	STRK1_56310.1	62.7	162	https://v10-1.orthodb.org/?query=450643at33208	BCP1 family
450785at33208	Complete	STRK1_85370.1	101.5	80	https://v10-1.orthodb.org/?query=450785at33208	Ribosomal protein L3
451242at33208	Complete	STRK1_43790.1	151.8	165	https://v10-1.orthodb.org/?query=451242at33208	General transcription factor IIH subunit 3
451957at33208	Duplicated	STRK1_15480.3	438.3	368	https://v10-1.orthodb.org/?query=451957at33208	ASH2 like histone lysine methyltransferase complex subunit
451957at33208	Duplicated	STRK1_15480.1	437.9	368	https://v10-1.orthodb.org/?query=451957at33208	ASH2 like histone lysine methyltransferase complex subunit
452208at33208	Complete	STRK1_61330.1	202.8	190	https://v10-1.orthodb.org/?query=452208at33208	UNC-50
452499at33208	Complete	STRK1_79050.1	323.9	269	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452574at33208	Duplicated	STRK1_56150.2	346.6	356	https://v10-1.orthodb.org/?query=452574at33208	Mannosyltransferase
452574at33208	Duplicated	STRK1_56150.3	346.6	356	https://v10-1.orthodb.org/?query=452574at33208	Mannosyltransferase
452574at33208	Duplicated	STRK1_56150.4	346.6	356	https://v10-1.orthodb.org/?query=452574at33208	Mannosyltransferase
452574at33208	Duplicated	STRK1_56150.1	346.4	355	https://v10-1.orthodb.org/?query=452574at33208	Mannosyltransferase
453049at33208	Complete	STRK1_20800.1	79.0	271	https://v10-1.orthodb.org/?query=453049at33208	Sin1, middle CRIM domain
453052at33208	Complete	STRK1_65910.1	170.2	326	https://v10-1.orthodb.org/?query=453052at33208	WD40 repeat
453056at33208	Complete	STRK1_9160.1	315.0	352	https://v10-1.orthodb.org/?query=453056at33208	COP9 signalosome complex subunit 3
453687at33208	Complete	STRK1_13110.1	238.2	276	https://v10-1.orthodb.org/?query=453687at33208	Diphosphomevalonate decarboxylase
454911at33208	Complete	STRK1_25820.1	258.3	418	https://v10-1.orthodb.org/?query=454911at33208	Vacuolar protein sorting-associated protein 54, C-terminal
455512at33208	Fragmented	STRK1_97020.1	96.7	102	https://v10-1.orthodb.org/?query=455512at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
455941at33208	Complete	STRK1_87720.1	220.4	238	https://v10-1.orthodb.org/?query=455941at33208	Target SNARE coiled-coil homology domain
456998at33208	Missing
457777at33208	Complete	STRK1_2580.1	313.2	312	https://v10-1.orthodb.org/?query=457777at33208	COP9 signalosome complex subunit 4, helix turn helix domain
458807at33208	Complete	STRK1_93240.1	225.1	190	https://v10-1.orthodb.org/?query=458807at33208	Eukaryotic translation initiation factor 3 subunit I
458974at33208	Fragmented	STRK1_110190.1	65.5	69	https://v10-1.orthodb.org/?query=458974at33208	Sas10 C-terminal domain
458988at33208	Duplicated	STRK1_10030.3	161.3	435	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
458988at33208	Duplicated	STRK1_10030.2	161.3	425	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
458988at33208	Duplicated	STRK1_10030.1	161.2	425	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
459253at33208	Duplicated	STRK1_53890.1	289.1	212	https://v10-1.orthodb.org/?query=459253at33208	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
459253at33208	Duplicated	STRK1_53900.1	289.1	212	https://v10-1.orthodb.org/?query=459253at33208	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
460044at33208	Complete	STRK1_88300.1	290.8	316	https://v10-1.orthodb.org/?query=460044at33208	Uncharacterised protein family UPF0183
460518at33208	Duplicated	STRK1_8640.1	308.7	275	https://v10-1.orthodb.org/?query=460518at33208	Galactose-1-phosphate uridyl transferase, C-terminal
460518at33208	Duplicated	STRK1_8640.2	308.7	275	https://v10-1.orthodb.org/?query=460518at33208	Galactose-1-phosphate uridyl transferase, C-terminal
461123at33208	Duplicated	STRK1_87030.1	183.0	213	https://v10-1.orthodb.org/?query=461123at33208	TAP46-like protein
461123at33208	Duplicated	STRK1_87040.1	169.1	207	https://v10-1.orthodb.org/?query=461123at33208	TAP46-like protein
461193at33208	Duplicated	STRK1_94460.1	157.1	191	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
461193at33208	Duplicated	STRK1_94460.2	157.1	191	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
461193at33208	Duplicated	STRK1_94460.3	157.1	191	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
461193at33208	Duplicated	STRK1_94460.4	157.1	191	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
461193at33208	Duplicated	STRK1_94460.5	157.1	191	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
462325at33208	Duplicated	STRK1_74450.1	282.6	295	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462325at33208	Duplicated	STRK1_74450.2	282.6	295	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462897at33208	Complete	STRK1_63690.1	351.6	330	https://v10-1.orthodb.org/?query=462897at33208	FAD/NAD(P)-binding domain
463071at33208	Missing
464204at33208	Missing
464243at33208	Duplicated	STRK1_8810.1	32.6	64	https://v10-1.orthodb.org/?query=464243at33208	INO80 complex subunit B
464243at33208	Duplicated	STRK1_8810.2	32.6	64	https://v10-1.orthodb.org/?query=464243at33208	INO80 complex subunit B
464286at33208	Complete	STRK1_84640.1	267.1	356	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
464312at33208	Duplicated	STRK1_3080.1	240.6	288	https://v10-1.orthodb.org/?query=464312at33208	Membrane-bound transcription factor site-2 protease
464312at33208	Duplicated	STRK1_3080.2	240.6	288	https://v10-1.orthodb.org/?query=464312at33208	Membrane-bound transcription factor site-2 protease
464987at33208	Complete	STRK1_84090.1	207.2	150	https://v10-1.orthodb.org/?query=464987at33208	Ribosomal biogenesis, methyltransferase, EMG1/NEP1
465092at33208	Missing
465401at33208	Missing
465512at33208	Complete	STRK1_69320.1	303.7	742	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465651at33208	Duplicated	STRK1_73520.1	116.1	145	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465651at33208	Duplicated	STRK1_73520.3	116.1	145	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465703at33208	Missing
465933at33208	Missing
466616at33208	Complete	STRK1_22080.1	287.8	470	https://v10-1.orthodb.org/?query=466616at33208	Nucleolar complex protein 2
466942at33208	Missing
467106at33208	Duplicated	STRK1_39610.1	328.2	253	https://v10-1.orthodb.org/?query=467106at33208	Zinc finger, CCCH-type
467106at33208	Duplicated	STRK1_39610.2	328.2	253	https://v10-1.orthodb.org/?query=467106at33208	Zinc finger, CCCH-type
467142at33208	Complete	STRK1_80890.1	97.6	184	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467744at33208	Complete	STRK1_63350.1	157.7	223	https://v10-1.orthodb.org/?query=467744at33208	TMEM115/Pdh1/Rbl19
468248at33208	Complete	STRK1_36690.1	336.4	268	https://v10-1.orthodb.org/?query=468248at33208	Vacuole membrane protein 1
468359at33208	Complete	STRK1_69470.1	205.9	215	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468631at33208	Complete	STRK1_83490.1	140.0	166	https://v10-1.orthodb.org/?query=468631at33208	ATP synthase mitochondrial F1 complex assembly factor 2
468710at33208	Complete	STRK1_104410.1	107.8	165	https://v10-1.orthodb.org/?query=468710at33208	RDD
468757at33208	Complete	STRK1_29030.1	316.3	269	https://v10-1.orthodb.org/?query=468757at33208	XPG N-terminal
469367at33208	Complete	STRK1_5200.1	295.2	274	https://v10-1.orthodb.org/?query=469367at33208	Intra-flagellar transport protein 57
470197at33208	Missing
470523at33208	Complete	STRK1_73990.1	184.7	196	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
471608at33208	Complete	STRK1_7910.1	244.3	203	https://v10-1.orthodb.org/?query=471608at33208	Tetrapyrrole methylase
471787at33208	Complete	STRK1_33590.1	345.3	278	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
472313at33208	Missing
472352at33208	Duplicated	STRK1_57150.2	129.5	192	https://v10-1.orthodb.org/?query=472352at33208	WD40 repeat
472352at33208	Duplicated	STRK1_57150.3	129.5	192	https://v10-1.orthodb.org/?query=472352at33208	WD40 repeat
473106at33208	Complete	STRK1_52240.1	353.8	273	https://v10-1.orthodb.org/?query=473106at33208	DNA/RNA-binding protein KIN17
474144at33208	Complete	STRK1_10460.1	201.7	151	https://v10-1.orthodb.org/?query=474144at33208	60S ribosomal protein L6
474302at33208	Missing
474387at33208	Complete	STRK1_84900.1	301.1	284	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
475826at33208	Complete	STRK1_9720.1	236.5	206	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
476036at33208	Complete	STRK1_30160.1	280.0	235	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
477052at33208	Missing
477939at33208	Missing
477998at33208	Duplicated	STRK1_62500.1	81.7	379	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
477998at33208	Duplicated	STRK1_62500.2	81.4	377	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
478073at33208	Missing
478984at33208	Duplicated	STRK1_14220.1	238.4	235	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
478984at33208	Duplicated	STRK1_14220.2	238.4	235	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
480700at33208	Missing
480735at33208	Complete	STRK1_65690.1	199.4	242	https://v10-1.orthodb.org/?query=480735at33208	Coatomer subunit epsilon
481557at33208	Complete	STRK1_33580.1	59.2	204	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
482691at33208	Missing
483489at33208	Complete	STRK1_12030.1	193.5	263	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
485003at33208	Complete	STRK1_9130.1	195.0	187	https://v10-1.orthodb.org/?query=485003at33208	Autophagy protein 5
485696at33208	Duplicated	STRK1_55640.1	113.7	211	https://v10-1.orthodb.org/?query=485696at33208	checkpoint protein HUS1
485696at33208	Duplicated	STRK1_55640.2	113.7	211	https://v10-1.orthodb.org/?query=485696at33208	checkpoint protein HUS1
486370at33208	Duplicated	STRK1_10680.4	192.6	237	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486370at33208	Duplicated	STRK1_10680.2	194.7	231	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486370at33208	Duplicated	STRK1_10680.3	185.9	231	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486370at33208	Duplicated	STRK1_10680.1	167.5	231	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486431at33208	Duplicated	STRK1_47540.1	246.6	333	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486431at33208	Duplicated	STRK1_47540.2	246.6	333	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486743at33208	Complete	STRK1_54780.1	49.9	174	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486993at33208	Complete	STRK1_29990.1	225.9	246	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
487873at33208	Missing
487987at33208	Missing
488559at33208	Complete	STRK1_21390.1	135.7	165	https://v10-1.orthodb.org/?query=488559at33208	Eukaryotic translation initiation factor 3 subunit K
488635at33208	Complete	STRK1_80050.1	114.8	239	https://v10-1.orthodb.org/?query=488635at33208	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6
489359at33208	Fragmented	STRK1_8340.1	66.8	59	https://v10-1.orthodb.org/?query=489359at33208	Renin receptor-like
489858at33208	Complete	STRK1_29520.1	169.0	156	https://v10-1.orthodb.org/?query=489858at33208	Zinc finger protein-like 1
489997at33208	Missing
490248at33208	Complete	STRK1_30970.1	207.7	166	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490961at33208	Missing
491252at33208	Complete	STRK1_19730.1	166.7	180	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491289at33208	Missing
492033at33208	Complete	STRK1_12100.1	185.1	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
493148at33208	Duplicated	STRK1_44060.1	119.6	174	https://v10-1.orthodb.org/?query=493148at33208	Spo11/DNA topoisomerase VI subunit A
493148at33208	Duplicated	STRK1_44060.2	119.3	174	https://v10-1.orthodb.org/?query=493148at33208	Spo11/DNA topoisomerase VI subunit A
493505at33208	Missing
493913at33208	Complete	STRK1_33480.1	359.8	332	https://v10-1.orthodb.org/?query=493913at33208	microfibrillar-associated protein 1
494057at33208	Complete	STRK1_880.1	60.8	165	https://v10-1.orthodb.org/?query=494057at33208	Mediator of RNA polymerase II transcription subunit 18
495100at33208	Complete	STRK1_50630.1	340.8	221	https://v10-1.orthodb.org/?query=495100at33208	ATPase, AAA-type, conserved site
495175at33208	Missing
495207at33208	Duplicated	STRK1_69490.1	177.6	222	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495207at33208	Duplicated	STRK1_69490.2	177.6	222	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495311at33208	Duplicated	STRK1_550.1	209.9	162	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495311at33208	Duplicated	STRK1_550.2	209.9	162	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495329at33208	Missing
495389at33208	Missing
495605at33208	Duplicated	STRK1_85930.1	337.4	226	https://v10-1.orthodb.org/?query=495605at33208	Brix domain
495605at33208	Duplicated	STRK1_85930.2	332.9	210	https://v10-1.orthodb.org/?query=495605at33208	Brix domain
495802at33208	Missing
495926at33208	Complete	STRK1_36960.1	66.3	154	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
496070at33208	Duplicated	STRK1_71770.1	71.3	171	https://v10-1.orthodb.org/?query=496070at33208	RNase P subunit p30
496070at33208	Duplicated	STRK1_71770.2	71.3	171	https://v10-1.orthodb.org/?query=496070at33208	RNase P subunit p30
496219at33208	Complete	STRK1_11070.1	287.5	249	https://v10-1.orthodb.org/?query=496219at33208	Brix domain
498535at33208	Duplicated	STRK1_34240.1	303.1	214	https://v10-1.orthodb.org/?query=498535at33208	Pre-mRNA-splicing factor Isy1
498535at33208	Duplicated	STRK1_34240.2	282.0	193	https://v10-1.orthodb.org/?query=498535at33208	Pre-mRNA-splicing factor Isy1
500261at33208	Duplicated	STRK1_30300.1	237.0	287	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500261at33208	Duplicated	STRK1_30300.2	237.0	287	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500808at33208	Complete	STRK1_54800.1	287.0	306	https://v10-1.orthodb.org/?query=500808at33208	SET domain
501396at33208	Complete	STRK1_36860.1	283.3	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501546at33208	Complete	STRK1_34850.1	65.1	132	https://v10-1.orthodb.org/?query=501546at33208	COP9 signalosome complex subunit 8
501788at33208	Duplicated	STRK1_9380.1	146.0	156	https://v10-1.orthodb.org/?query=501788at33208	Ribosomal protein S7 domain
501788at33208	Duplicated	STRK1_9380.2	146.0	156	https://v10-1.orthodb.org/?query=501788at33208	Ribosomal protein S7 domain
502128at33208	Duplicated	STRK1_6850.1	287.6	249	https://v10-1.orthodb.org/?query=502128at33208	WD40 repeat
502128at33208	Duplicated	STRK1_6850.2	287.6	249	https://v10-1.orthodb.org/?query=502128at33208	WD40 repeat
502407at33208	Complete	STRK1_52050.1	188.7	158	https://v10-1.orthodb.org/?query=502407at33208	dihydropteridine reductase
502429at33208	Duplicated	STRK1_88710.2	146.8	175	https://v10-1.orthodb.org/?query=502429at33208	GNAT domain
502429at33208	Duplicated	STRK1_88710.1	146.9	168	https://v10-1.orthodb.org/?query=502429at33208	GNAT domain
502584at33208	Missing
502691at33208	Fragmented	STRK1_71940.1	118.5	86	https://v10-1.orthodb.org/?query=502691at33208	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
503333at33208	Complete	STRK1_56160.1	389.1	271	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503828at33208	Missing
504207at33208	Fragmented	STRK1_16530.1	119.4	173	https://v10-1.orthodb.org/?query=504207at33208	RNA 3'-terminal phosphate cyclase domain
504292at33208	Complete	STRK1_13240.1	132.2	156	https://v10-1.orthodb.org/?query=504292at33208	C2 domain
504691at33208	Complete	STRK1_8070.1	102.3	120	https://v10-1.orthodb.org/?query=504691at33208	Transmembrane protein 11
504731at33208	Complete	STRK1_87850.1	349.0	238	https://v10-1.orthodb.org/?query=504731at33208	Proliferating cell nuclear antigen
504912at33208	Complete	STRK1_55780.1	60.1	119	https://v10-1.orthodb.org/?query=504912at33208	Mitochondrial glycoprotein
505248at33208	Fragmented	STRK1_15580.1	161.0	121	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505718at33208	Duplicated	STRK1_72170.1	74.9	92	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
505718at33208	Duplicated	STRK1_72170.2	74.3	72	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
508188at33208	Complete	STRK1_72010.1	241.4	233	https://v10-1.orthodb.org/?query=508188at33208	C-5 cytosine methyltransferase
508379at33208	Complete	STRK1_70040.1	172.7	130	https://v10-1.orthodb.org/?query=508379at33208	Mitochondrial import inner membrane translocase subunit Tim22
508986at33208	Missing
509494at33208	Duplicated	STRK1_16740.1	226.0	145	https://v10-1.orthodb.org/?query=509494at33208	60S ribosomal protein L18a
509494at33208	Duplicated	STRK1_16740.2	203.6	120	https://v10-1.orthodb.org/?query=509494at33208	60S ribosomal protein L18a
509816at33208	Missing
510174at33208	Duplicated	STRK1_670.1	280.9	258	https://v10-1.orthodb.org/?query=510174at33208	Arf GTPase activating protein
510174at33208	Duplicated	STRK1_670.2	280.9	258	https://v10-1.orthodb.org/?query=510174at33208	Arf GTPase activating protein
510174at33208	Duplicated	STRK1_670.3	280.9	258	https://v10-1.orthodb.org/?query=510174at33208	Arf GTPase activating protein
510522at33208	Duplicated	STRK1_57080.1	171.4	198	https://v10-1.orthodb.org/?query=510522at33208	DnaJ domain
510522at33208	Duplicated	STRK1_57080.2	171.4	198	https://v10-1.orthodb.org/?query=510522at33208	DnaJ domain
510581at33208	Missing
511272at33208	Complete	STRK1_34620.1	127.1	205	https://v10-1.orthodb.org/?query=511272at33208	GTP binding domain
511386at33208	Missing
511575at33208	Duplicated	STRK1_18380.1	233.5	147	https://v10-1.orthodb.org/?query=511575at33208	Calcium load-activated calcium channel
511575at33208	Duplicated	STRK1_18380.2	233.5	147	https://v10-1.orthodb.org/?query=511575at33208	Calcium load-activated calcium channel
511575at33208	Duplicated	STRK1_18390.1	232.5	147	https://v10-1.orthodb.org/?query=511575at33208	Calcium load-activated calcium channel
511668at33208	Complete	STRK1_50850.1	123.2	182	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
514121at33208	Complete	STRK1_73000.1	269.8	199	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514296at33208	Complete	STRK1_34020.1	191.7	136	https://v10-1.orthodb.org/?query=514296at33208	Anaphase-promoting complex subunit 10
