# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
378768at33208	Duplicated	h1SMcT0008192.1	420.2	261	https://v10-1.orthodb.org/?query=378768at33208	Small GTPase
378768at33208	Duplicated	h1SMcT0008192.3	420.2	261	https://v10-1.orthodb.org/?query=378768at33208	Small GTPase
378768at33208	Duplicated	h1SMcT0008192.2	378.3	261	https://v10-1.orthodb.org/?query=378768at33208	Small GTPase
378913at33208	Complete	h1SMcT0013306.1	203.6	152	https://v10-1.orthodb.org/?query=378913at33208	Intraflagellar transport complex B protein 46
379076at33208	Duplicated	h1SMcT0016800.2	111.3	193	https://v10-1.orthodb.org/?query=379076at33208	Nucleoporin p58/p45
379076at33208	Duplicated	h1SMcT0016800.1	111.2	193	https://v10-1.orthodb.org/?query=379076at33208	Nucleoporin p58/p45
379636at33208	Complete	h1SMcT0004398.1	238.3	293	https://v10-1.orthodb.org/?query=379636at33208	26S Proteasome non-ATPase regulatory subunit 13
379771at33208	Complete	h1SMcT0021535.1	240.9	254	https://v10-1.orthodb.org/?query=379771at33208	Asparagine synthase
380583at33208	Complete	h1SMcT0012112.1	357.9	272	https://v10-1.orthodb.org/?query=380583at33208	WD40 repeat
381303at33208	Fragmented	h1SMcT0003725.1	47.8	176	https://v10-1.orthodb.org/?query=381303at33208	Peroxisomal biogenesis factor 3
382000at33208	Complete	h1SMcT0006368.1	117.6	138	https://v10-1.orthodb.org/?query=382000at33208	Leucine-rich repeat
382262at33208	Complete	h1SMcT0018662.2	118.1	133	https://v10-1.orthodb.org/?query=382262at33208	Zinc finger CCCH-type containing 14
382750at33208	Complete	h1SMcT0006211.2	353.9	320	https://v10-1.orthodb.org/?query=382750at33208	Dephospho-CoA kinase
383313at33208	Duplicated	h1SMcT0001144.1	291.4	292	https://v10-1.orthodb.org/?query=383313at33208	Trafficking protein particle complex subunit 13
383313at33208	Duplicated	h1SMcT0001144.2	286.7	292	https://v10-1.orthodb.org/?query=383313at33208	Trafficking protein particle complex subunit 13
384187at33208	Complete	h1SMcT0017151.1	410.5	421	https://v10-1.orthodb.org/?query=384187at33208	SNW domain-containing protein 1
386666at33208	Duplicated	h1SMcT0011875.1	83.8	194	https://v10-1.orthodb.org/?query=386666at33208	WASH1, WAHD domain
386666at33208	Duplicated	h1SMcT0022822.1	83.8	194	https://v10-1.orthodb.org/?query=386666at33208	WASH1, WAHD domain
387079at33208	Missing
387117at33208	Duplicated	h1SMcT0004327.1	187.4	213	https://v10-1.orthodb.org/?query=387117at33208	Acyl transferase
387117at33208	Duplicated	h1SMcT0004327.2	181.1	213	https://v10-1.orthodb.org/?query=387117at33208	Acyl transferase
387878at33208	Complete	h1SMcT0015374.1	327.5	337	https://v10-1.orthodb.org/?query=387878at33208	Amino acid transporter, transmembrane domain
389367at33208	Complete	h1SMcT0000085.1	368.7	243	https://v10-1.orthodb.org/?query=389367at33208	dolichyl-phosphate beta-glucosyltransferase
389527at33208	Complete	h1SMcT0014243.2	549.2	569	https://v10-1.orthodb.org/?query=389527at33208	Conserved oligomeric Golgi complex, subunit 3
389570at33208	Complete	h1SMcT0010205.3	421.3	323	https://v10-1.orthodb.org/?query=389570at33208	Phenylalanyl-tRNA synthetase
389591at33208	Complete	h1SMcT0019160.3	239.6	221	https://v10-1.orthodb.org/?query=389591at33208	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
390192at33208	Complete	h1SMcT0020413.2	340.3	317	https://v10-1.orthodb.org/?query=390192at33208	alpha-1,3/1,6-mannosyltransferase ALG2
390402at33208	Complete	h1SMcT0017652.1	248.7	236	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
391896at33208	Complete	h1SMcT0016774.1	402.7	263	https://v10-1.orthodb.org/?query=391896at33208	DnaJ domain
393219at33208	Missing
393291at33208	Complete	h1SMcT0021022.3	107.2	237	https://v10-1.orthodb.org/?query=393291at33208	signal peptide peptidase-like 3
393419at33208	Complete	h1SMcT0022522.1	373.3	425	https://v10-1.orthodb.org/?query=393419at33208	NEDD8-activating enzyme E1 regulatory subunit
393895at33208	Duplicated	h1SMcT0017044.1	621.3	423	https://v10-1.orthodb.org/?query=393895at33208	26S proteasome non-ATPase regulatory subunit 3
393895at33208	Duplicated	h1SMcT0017046.1	619.7	419	https://v10-1.orthodb.org/?query=393895at33208	26S proteasome non-ATPase regulatory subunit 3
395147at33208	Duplicated	h1SMcT0009495.1	333.6	249	https://v10-1.orthodb.org/?query=395147at33208	FAD/NAD(P)-binding domain
395147at33208	Duplicated	h1SMcT0009495.3	332.8	249	https://v10-1.orthodb.org/?query=395147at33208	FAD/NAD(P)-binding domain
395183at33208	Complete	h1SMcT0003507.2	244.1	168	https://v10-1.orthodb.org/?query=395183at33208	SprT-like
395556at33208	Missing
395919at33208	Complete	h1SMcT0001829.1	250.8	273	https://v10-1.orthodb.org/?query=395919at33208	Rad4 beta-hairpin domain 1
395948at33208	Duplicated	h1SMcT0004192.3	204.9	358	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
395948at33208	Duplicated	h1SMcT0004192.4	204.9	358	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
395948at33208	Duplicated	h1SMcT0004192.2	204.3	346	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
396237at33208	Missing
397019at33208	Complete	h1SMcT0021443.1	518.8	319	https://v10-1.orthodb.org/?query=397019at33208	ubiquitin-like modifier-activating enzyme 5
397659at33208	Duplicated	h1SMcT0000549.5	202.0	293	https://v10-1.orthodb.org/?query=397659at33208	CDK5 regulatory subunit-associated protein 3
397659at33208	Duplicated	h1SMcT0000549.6	202.0	293	https://v10-1.orthodb.org/?query=397659at33208	CDK5 regulatory subunit-associated protein 3
397659at33208	Duplicated	h1SMcT0000549.7	202.0	293	https://v10-1.orthodb.org/?query=397659at33208	CDK5 regulatory subunit-associated protein 3
397659at33208	Duplicated	h1SMcT0000549.3	201.6	293	https://v10-1.orthodb.org/?query=397659at33208	CDK5 regulatory subunit-associated protein 3
398013at33208	Duplicated	h1SMcT0006993.1	378.7	279	https://v10-1.orthodb.org/?query=398013at33208	WD40 repeat
398013at33208	Duplicated	h1SMcT0013658.1	330.6	279	https://v10-1.orthodb.org/?query=398013at33208	WD40 repeat
398202at33208	Missing
398607at33208	Complete	h1SMcT0010509.1	337.5	220	https://v10-1.orthodb.org/?query=398607at33208	Zinc finger protein 330
399092at33208	Duplicated	h1SMcT0014405.5	238.2	179	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399092at33208	Duplicated	h1SMcT0014405.6	238.2	179	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399092at33208	Duplicated	h1SMcT0014405.4	237.9	179	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399092at33208	Duplicated	h1SMcT0014405.1	237.8	179	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399092at33208	Duplicated	h1SMcT0014405.3	224.4	153	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399092at33208	Duplicated	h1SMcT0014405.2	204.4	151	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399439at33208	Missing
400042at33208	Complete	h1SMcT0018359.2	166.6	272	https://v10-1.orthodb.org/?query=400042at33208	Winged helix-like DNA-binding domain superfamily
401196at33208	Complete	h1SMcT0019065.1	154.8	154	https://v10-1.orthodb.org/?query=401196at33208	Tim44-like domain
401220at33208	Duplicated	h1SMcT0007797.8	265.3	335	https://v10-1.orthodb.org/?query=401220at33208	Atg6/beclin, coiled-coil domain
401220at33208	Duplicated	h1SMcT0007797.7	265.1	335	https://v10-1.orthodb.org/?query=401220at33208	Atg6/beclin, coiled-coil domain
401220at33208	Duplicated	h1SMcT0007797.10	263.0	335	https://v10-1.orthodb.org/?query=401220at33208	Atg6/beclin, coiled-coil domain
401679at33208	Missing
401779at33208	Complete	h1SMcT0013382.1	381.0	264	https://v10-1.orthodb.org/?query=401779at33208	Arsenical pump ATPase, ArsA/GET3
403171at33208	Missing
403817at33208	Duplicated	h1SMcT0022302.3	28.9	96	https://v10-1.orthodb.org/?query=403817at33208	Nucleotide exchange factor Fes1
403817at33208	Duplicated	h1SMcT0007946.1	28.3	89	https://v10-1.orthodb.org/?query=403817at33208	Nucleotide exchange factor Fes1
404988at33208	Complete	h1SMcT0021264.1	158.0	292	https://v10-1.orthodb.org/?query=404988at33208	Dol-P-Glc
405257at33208	Complete	h1SMcT0013724.1	243.8	351	https://v10-1.orthodb.org/?query=405257at33208	Conserved oligomeric Golgi complex subunit 8
406927at33208	Complete	h1SMcT0022469.1	59.1	148	https://v10-1.orthodb.org/?query=406927at33208	Nuclear speckle splicing regulatory protein 1
407472at33208	Complete	h1SMcT0014131.1	347.2	375	https://v10-1.orthodb.org/?query=407472at33208	DnaJ domain
409006at33208	Complete	h1SMcT0008476.1	314.4	263	https://v10-1.orthodb.org/?query=409006at33208	WD40 repeat
409186at33208	Missing
411515at33208	Duplicated	h1SMcT0018301.2	270.7	256	https://v10-1.orthodb.org/?query=411515at33208	Protein prenyltransferase, alpha subunit
411515at33208	Duplicated	h1SMcT0018301.1	267.2	228	https://v10-1.orthodb.org/?query=411515at33208	Protein prenyltransferase, alpha subunit
411664at33208	Missing
411755at33208	Complete	h1SMcT0011449.1	458.7	377	https://v10-1.orthodb.org/?query=411755at33208	coiled-coil domain-containing protein 47
412370at33208	Duplicated	h1SMcT0005085.1	81.3	141	https://v10-1.orthodb.org/?query=412370at33208	NADP-dependent oxidoreductase domain
412370at33208	Duplicated	h1SMcT0005085.2	81.5	140	https://v10-1.orthodb.org/?query=412370at33208	NADP-dependent oxidoreductase domain
412370at33208	Duplicated	h1SMcT0005085.5	81.5	140	https://v10-1.orthodb.org/?query=412370at33208	NADP-dependent oxidoreductase domain
412370at33208	Duplicated	h1SMcT0005085.6	79.3	133	https://v10-1.orthodb.org/?query=412370at33208	NADP-dependent oxidoreductase domain
412542at33208	Complete	h1SMcT0004871.1	226.5	202	https://v10-1.orthodb.org/?query=412542at33208	Exosome complex component, N-terminal domain
412930at33208	Duplicated	h1SMcT0011790.2	283.1	273	https://v10-1.orthodb.org/?query=412930at33208	DnaJ domain
412930at33208	Duplicated	h1SMcT0011790.1	241.1	273	https://v10-1.orthodb.org/?query=412930at33208	DnaJ domain
413334at33208	Duplicated	h1SMcT0005104.3	143.9	265	https://v10-1.orthodb.org/?query=413334at33208	Elongator complex protein 4
413334at33208	Duplicated	h1SMcT0005104.2	134.7	265	https://v10-1.orthodb.org/?query=413334at33208	Elongator complex protein 4
414001at33208	Duplicated	h1SMcT0007510.1	365.5	274	https://v10-1.orthodb.org/?query=414001at33208	Translation initiation factor 2, alpha subunit
414001at33208	Duplicated	h1SMcT0007592.1	360.7	274	https://v10-1.orthodb.org/?query=414001at33208	Translation initiation factor 2, alpha subunit
414571at33208	Duplicated	h1SMcT0018110.1	362.3	212	https://v10-1.orthodb.org/?query=414571at33208	GPI-anchor transamidase
414571at33208	Duplicated	h1SMcT0018110.4	362.3	212	https://v10-1.orthodb.org/?query=414571at33208	GPI-anchor transamidase
414571at33208	Duplicated	h1SMcT0018110.2	362.1	212	https://v10-1.orthodb.org/?query=414571at33208	GPI-anchor transamidase
414571at33208	Duplicated	h1SMcT0018110.3	362.1	212	https://v10-1.orthodb.org/?query=414571at33208	GPI-anchor transamidase
414579at33208	Complete	h1SMcT0021744.1	246.6	239	https://v10-1.orthodb.org/?query=414579at33208	WD40 repeat
414603at33208	Complete	h1SMcT0016084.1	57.2	294	https://v10-1.orthodb.org/?query=414603at33208	Mediator complex, subunit Med17
415618at33208	Complete	h1SMcT0007916.2	137.8	161	https://v10-1.orthodb.org/?query=415618at33208	required for meiotic nuclear division protein 1 homolog
416175at33208	Complete	h1SMcT0007396.1	283.0	263	https://v10-1.orthodb.org/?query=416175at33208	Scavenger mRNA decapping enzyme DcpS/DCS2
418979at33208	Duplicated	h1SMcT0007097.3	161.1	130	https://v10-1.orthodb.org/?query=418979at33208	Cysteine dioxygenase type I
418979at33208	Duplicated	h1SMcT0007097.2	151.4	130	https://v10-1.orthodb.org/?query=418979at33208	Cysteine dioxygenase type I
419502at33208	Complete	h1SMcT0001825.2	219.6	178	https://v10-1.orthodb.org/?query=419502at33208	Methyltransferase domain 25
419914at33208	Missing
421396at33208	Duplicated	h1SMcT0007677.2	334.8	238	https://v10-1.orthodb.org/?query=421396at33208	S-formylglutathione hydrolase
421396at33208	Duplicated	h1SMcT0007677.3	315.7	238	https://v10-1.orthodb.org/?query=421396at33208	S-formylglutathione hydrolase
421685at33208	Duplicated	h1SMcT0001086.1	158.8	201	https://v10-1.orthodb.org/?query=421685at33208	ECSIT
421685at33208	Duplicated	h1SMcT0001086.3	158.8	201	https://v10-1.orthodb.org/?query=421685at33208	ECSIT
421732at33208	Duplicated	h1SMcT0006688.3	148.3	284	https://v10-1.orthodb.org/?query=421732at33208	Dynactin subunit 2
421732at33208	Duplicated	h1SMcT0006688.2	135.7	252	https://v10-1.orthodb.org/?query=421732at33208	Dynactin subunit 2
422158at33208	Complete	h1SMcT0013392.1	324.8	280	https://v10-1.orthodb.org/?query=422158at33208	Zinc finger, RING-type
422751at33208	Complete	h1SMcT0008033.1	513.4	347	https://v10-1.orthodb.org/?query=422751at33208	FAD dependent oxidoreductase
423799at33208	Complete	h1SMcT0011439.2	261.9	253	https://v10-1.orthodb.org/?query=423799at33208	Ribosomal protein L18e/L15P
423848at33208	Missing
424392at33208	Duplicated	h1SMcT0003646.1	318.9	229	https://v10-1.orthodb.org/?query=424392at33208	DNA-directed RNA polymerase, insert domain
424392at33208	Duplicated	h1SMcT0000269.1	278.4	229	https://v10-1.orthodb.org/?query=424392at33208	DNA-directed RNA polymerase, insert domain
424569at33208	Complete	h1SMcT0016655.1	233.7	158	https://v10-1.orthodb.org/?query=424569at33208	IST1 homolog isoform X1
424646at33208	Missing
427349at33208	Complete	h1SMcT0003896.1	304.0	241	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427789at33208	Complete	h1SMcT0010339.2	449.9	399	https://v10-1.orthodb.org/?query=427789at33208	Peptidase M16, C-terminal
428202at33208	Complete	h1SMcT0001599.1	510.8	349	https://v10-1.orthodb.org/?query=428202at33208	2-oxoacid dehydrogenase acyltransferase, catalytic domain
428754at33208	Missing
429011at33208	Missing
429274at33208	Duplicated	h1SMcT0012817.2	160.0	166	https://v10-1.orthodb.org/?query=429274at33208	Replication termination factor 2
429274at33208	Duplicated	h1SMcT0012817.1	155.4	153	https://v10-1.orthodb.org/?query=429274at33208	Replication termination factor 2
429751at33208	Fragmented	h1SMcT0000896.1	50.4	83	https://v10-1.orthodb.org/?query=429751at33208	Pumilio RNA-binding repeat
430701at33208	Missing
432050at33208	Duplicated	h1SMcT0009220.1	304.1	236	https://v10-1.orthodb.org/?query=432050at33208	Ribosomal protein L10P
432050at33208	Duplicated	h1SMcT0009353.2	296.2	235	https://v10-1.orthodb.org/?query=432050at33208	Ribosomal protein L10P
432155at33208	Duplicated	h1SMcT0012276.1	132.0	154	https://v10-1.orthodb.org/?query=432155at33208	Metallo-beta-lactamase
432155at33208	Duplicated	h1SMcT0012276.2	132.0	154	https://v10-1.orthodb.org/?query=432155at33208	Metallo-beta-lactamase
432287at33208	Complete	h1SMcT0003515.1	135.7	240	https://v10-1.orthodb.org/?query=432287at33208	RAD17 checkpoint clamp loader component
432522at33208	Duplicated	h1SMcT0004839.5	108.7	97	https://v10-1.orthodb.org/?query=432522at33208	Thioredoxin domain
432522at33208	Duplicated	h1SMcT0004839.1	104.3	97	https://v10-1.orthodb.org/?query=432522at33208	Thioredoxin domain
433216at33208	Complete	h1SMcT0003431.1	262.3	252	https://v10-1.orthodb.org/?query=433216at33208	WD40 repeat
433606at33208	Complete	h1SMcT0003384.1	254.9	222	https://v10-1.orthodb.org/?query=433606at33208	F-box domain
434068at33208	Complete	h1SMcT0022326.1	380.8	385	https://v10-1.orthodb.org/?query=434068at33208	Pre-mRNA-splicing factor 3
434863at33208	Complete	h1SMcT0011486.2	182.1	229	https://v10-1.orthodb.org/?query=434863at33208	Ribosome production factor 2 homolog
435253at33208	Missing
435678at33208	Complete	h1SMcT0006678.1	270.1	329	https://v10-1.orthodb.org/?query=435678at33208	tRNA (guanine(10)-N2)-methyltransferase homolog
435921at33208	Complete	h1SMcT0010239.1	153.8	107	https://v10-1.orthodb.org/?query=435921at33208	GNAT domain
435939at33208	Complete	h1SMcT0010075.1	163.2	165	https://v10-1.orthodb.org/?query=435939at33208	Enoyl-CoA hydratase/isomerase
436007at33208	Complete	h1SMcT0000763.1	436.0	376	https://v10-1.orthodb.org/?query=436007at33208	SUMO-activating enzyme subunit 2
436098at33208	Duplicated	h1SMcT0020628.1	210.7	202	https://v10-1.orthodb.org/?query=436098at33208	Methyltransferase type 11
436098at33208	Duplicated	h1SMcT0020628.2	210.7	202	https://v10-1.orthodb.org/?query=436098at33208	Methyltransferase type 11
436539at33208	Missing
437653at33208	Complete	h1SMcT0018348.1	165.9	136	https://v10-1.orthodb.org/?query=437653at33208	Ribosomal protein S2
438133at33208	Complete	h1SMcT0014692.1	436.6	292	https://v10-1.orthodb.org/?query=438133at33208	60S ribosomal protein L4
438433at33208	Duplicated	h1SMcT0000958.1	320.2	203	https://v10-1.orthodb.org/?query=438433at33208	Proteasome subunit alpha type
438433at33208	Duplicated	h1SMcT0000958.2	318.3	203	https://v10-1.orthodb.org/?query=438433at33208	Proteasome subunit alpha type
438453at33208	Duplicated	h1SMcT0008614.1	194.6	235	https://v10-1.orthodb.org/?query=438453at33208	KRR1 small subunit processome component
438453at33208	Duplicated	h1SMcT0019073.3	188.8	234	https://v10-1.orthodb.org/?query=438453at33208	KRR1 small subunit processome component
438453at33208	Duplicated	h1SMcT0019073.2	188.7	234	https://v10-1.orthodb.org/?query=438453at33208	KRR1 small subunit processome component
438453at33208	Duplicated	h1SMcT0019073.1	188.6	234	https://v10-1.orthodb.org/?query=438453at33208	KRR1 small subunit processome component
438453at33208	Duplicated	h1SMcT0019073.4	188.6	234	https://v10-1.orthodb.org/?query=438453at33208	KRR1 small subunit processome component
439736at33208	Duplicated	h1SMcT0004135.4	312.0	337	https://v10-1.orthodb.org/?query=439736at33208	WD40 repeat
439736at33208	Duplicated	h1SMcT0004135.5	312.0	337	https://v10-1.orthodb.org/?query=439736at33208	WD40 repeat
439736at33208	Duplicated	h1SMcT0004135.6	312.0	337	https://v10-1.orthodb.org/?query=439736at33208	WD40 repeat
439736at33208	Duplicated	h1SMcT0004135.7	312.0	337	https://v10-1.orthodb.org/?query=439736at33208	WD40 repeat
439736at33208	Duplicated	h1SMcT0004135.8	312.0	337	https://v10-1.orthodb.org/?query=439736at33208	WD40 repeat
439736at33208	Duplicated	h1SMcT0004135.3	303.6	312	https://v10-1.orthodb.org/?query=439736at33208	WD40 repeat
440195at33208	Missing
440493at33208	Complete	h1SMcT0009033.1	242.9	262	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
441575at33208	Complete	h1SMcT0018074.1	393.9	603	https://v10-1.orthodb.org/?query=441575at33208	dynein assembly factor 5, axonemal
442169at33208	Missing
442203at33208	Duplicated	h1SMcT0003313.1	359.2	344	https://v10-1.orthodb.org/?query=442203at33208	Glycosyl transferase, family 1
442203at33208	Duplicated	h1SMcT0003313.2	349.5	344	https://v10-1.orthodb.org/?query=442203at33208	Glycosyl transferase, family 1
442823at33208	Duplicated	h1SMcT0004808.1	190.2	303	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
442823at33208	Duplicated	h1SMcT0016388.1	163.5	265	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
443305at33208	Duplicated	h1SMcT0019351.3	123.1	360	https://v10-1.orthodb.org/?query=443305at33208	Nucleoporin Nup85-like
443305at33208	Duplicated	h1SMcT0019351.4	122.5	359	https://v10-1.orthodb.org/?query=443305at33208	Nucleoporin Nup85-like
443305at33208	Duplicated	h1SMcT0019351.5	119.4	315	https://v10-1.orthodb.org/?query=443305at33208	Nucleoporin Nup85-like
443305at33208	Duplicated	h1SMcT0019351.8	119.2	314	https://v10-1.orthodb.org/?query=443305at33208	Nucleoporin Nup85-like
443305at33208	Duplicated	h1SMcT0019352.2	119.2	314	https://v10-1.orthodb.org/?query=443305at33208	Nucleoporin Nup85-like
443305at33208	Duplicated	h1SMcT0019351.1	118.3	252	https://v10-1.orthodb.org/?query=443305at33208	Nucleoporin Nup85-like
443518at33208	Missing
443659at33208	Complete	h1SMcT0003486.1	83.6	130	https://v10-1.orthodb.org/?query=443659at33208	Ribosomal protein L22/L17
443928at33208	Duplicated	h1SMcT0014512.1	410.1	291	https://v10-1.orthodb.org/?query=443928at33208	dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase
443928at33208	Duplicated	h1SMcT0014512.2	409.5	291	https://v10-1.orthodb.org/?query=443928at33208	dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase
444160at33208	Complete	h1SMcT0005636.1	276.6	190	https://v10-1.orthodb.org/?query=444160at33208	tRNA (guanine-N(7)-)-methyltransferase
444231at33208	Complete	h1SMcT0009722.1	74.3	125	https://v10-1.orthodb.org/?query=444231at33208	Lysine methyltransferase
445031at33208	Missing
445034at33208	Missing
445091at33208	Complete	h1SMcT0013811.1	200.7	293	https://v10-1.orthodb.org/?query=445091at33208	Ribosomal protein S23/S29, mitochondrial
446000at33208	Complete	h1SMcT0014017.1	262.3	208	https://v10-1.orthodb.org/?query=446000at33208	Isoprenylcysteine carboxyl methyltransferase
446031at33208	Complete	h1SMcT0005693.1	249.5	242	https://v10-1.orthodb.org/?query=446031at33208	Arrestin-like, N-terminal
447320at33208	Complete	h1SMcT0014432.3	75.3	140	https://v10-1.orthodb.org/?query=447320at33208	WD40 repeat
447400at33208	Complete	h1SMcT0021058.1	91.3	106	https://v10-1.orthodb.org/?query=447400at33208	Cyclin Pas1/PHO80 domain containing 1
448196at33208	Complete	h1SMcT0018285.1	284.4	219	https://v10-1.orthodb.org/?query=448196at33208	Ribosomal protein S8e/ribosomal biogenesis NSA2
448514at33208	Missing
449056at33208	Missing
449139at33208	Complete	h1SMcT0004019.1	303.8	317	https://v10-1.orthodb.org/?query=449139at33208	WD40 repeat
449189at33208	Complete	h1SMcT0019034.2	460.3	391	https://v10-1.orthodb.org/?query=449189at33208	Eukaryotic translation initiation factor 3 subunit L
450643at33208	Missing
450785at33208	Complete	h1SMcT0016747.1	111.8	94	https://v10-1.orthodb.org/?query=450785at33208	Ribosomal protein L3
451242at33208	Complete	h1SMcT0019915.1	104.7	197	https://v10-1.orthodb.org/?query=451242at33208	General transcription factor IIH subunit 3
451957at33208	Complete	h1SMcT0009865.1	413.2	368	https://v10-1.orthodb.org/?query=451957at33208	ASH2 like histone lysine methyltransferase complex subunit
452208at33208	Complete	h1SMcT0007918.3	224.9	188	https://v10-1.orthodb.org/?query=452208at33208	UNC-50
452499at33208	Complete	h1SMcT0000938.1	329.1	271	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452574at33208	Complete	h1SMcT0022524.1	366.1	361	https://v10-1.orthodb.org/?query=452574at33208	Mannosyltransferase
453049at33208	Duplicated	h1SMcT0002835.1	107.8	322	https://v10-1.orthodb.org/?query=453049at33208	Sin1, middle CRIM domain
453049at33208	Duplicated	h1SMcT0002835.2	107.8	322	https://v10-1.orthodb.org/?query=453049at33208	Sin1, middle CRIM domain
453052at33208	Missing
453056at33208	Missing
453687at33208	Complete	h1SMcT0010296.5	255.7	277	https://v10-1.orthodb.org/?query=453687at33208	Diphosphomevalonate decarboxylase
454911at33208	Complete	h1SMcT0021432.1	408.5	624	https://v10-1.orthodb.org/?query=454911at33208	Vacuolar protein sorting-associated protein 54, C-terminal
455512at33208	Complete	h1SMcT0020187.1	160.1	174	https://v10-1.orthodb.org/?query=455512at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
455941at33208	Duplicated	h1SMcT0019685.1	207.8	238	https://v10-1.orthodb.org/?query=455941at33208	Target SNARE coiled-coil homology domain
455941at33208	Duplicated	h1SMcT0019685.2	207.8	238	https://v10-1.orthodb.org/?query=455941at33208	Target SNARE coiled-coil homology domain
455941at33208	Duplicated	h1SMcT0019685.3	207.8	238	https://v10-1.orthodb.org/?query=455941at33208	Target SNARE coiled-coil homology domain
456998at33208	Missing
457777at33208	Complete	h1SMcT0014260.1	211.9	290	https://v10-1.orthodb.org/?query=457777at33208	COP9 signalosome complex subunit 4, helix turn helix domain
458807at33208	Complete	h1SMcT0020113.3	324.5	250	https://v10-1.orthodb.org/?query=458807at33208	Eukaryotic translation initiation factor 3 subunit I
458974at33208	Fragmented	h1SMcT0007152.2	65.3	66	https://v10-1.orthodb.org/?query=458974at33208	Sas10 C-terminal domain
458988at33208	Complete	h1SMcT0001479.4	167.8	434	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
459253at33208	Complete	h1SMcT0015723.1	301.0	212	https://v10-1.orthodb.org/?query=459253at33208	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
460044at33208	Duplicated	h1SMcT0022596.1	219.0	292	https://v10-1.orthodb.org/?query=460044at33208	Uncharacterised protein family UPF0183
460044at33208	Duplicated	h1SMcT0022596.3	195.1	244	https://v10-1.orthodb.org/?query=460044at33208	Uncharacterised protein family UPF0183
460044at33208	Duplicated	h1SMcT0022596.2	194.7	244	https://v10-1.orthodb.org/?query=460044at33208	Uncharacterised protein family UPF0183
460518at33208	Complete	h1SMcT0011563.1	366.5	276	https://v10-1.orthodb.org/?query=460518at33208	Galactose-1-phosphate uridyl transferase, C-terminal
461123at33208	Complete	h1SMcT0014160.1	133.9	208	https://v10-1.orthodb.org/?query=461123at33208	TAP46-like protein
461193at33208	Complete	h1SMcT0006071.1	196.8	200	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
462325at33208	Duplicated	h1SMcT0018519.3	259.7	289	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462325at33208	Duplicated	h1SMcT0018519.2	258.2	289	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462325at33208	Duplicated	h1SMcT0018519.1	241.7	263	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462897at33208	Complete	h1SMcT0015151.1	348.0	331	https://v10-1.orthodb.org/?query=462897at33208	FAD/NAD(P)-binding domain
463071at33208	Missing
464204at33208	Duplicated	h1SMcT0003280.1	317.2	265	https://v10-1.orthodb.org/?query=464204at33208	Winged helix-like DNA-binding domain superfamily
464204at33208	Duplicated	h1SMcT0003280.2	317.2	265	https://v10-1.orthodb.org/?query=464204at33208	Winged helix-like DNA-binding domain superfamily
464204at33208	Duplicated	h1SMcT0003280.3	317.2	265	https://v10-1.orthodb.org/?query=464204at33208	Winged helix-like DNA-binding domain superfamily
464243at33208	Missing
464286at33208	Duplicated	h1SMcT0003357.1	247.8	392	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
464286at33208	Duplicated	h1SMcT0003357.3	247.8	392	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
464286at33208	Duplicated	h1SMcT0003357.2	247.5	392	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
