# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
450643at33208	Fragmented	SBOV2_58320.1	57.3	124	https://v10-1.orthodb.org/?query=450643at33208	BCP1 family
450785at33208	Duplicated	SBOV2_89340.10	118.2	95	https://v10-1.orthodb.org/?query=450785at33208	Ribosomal protein L3
450785at33208	Duplicated	SBOV2_89340.7	118.2	95	https://v10-1.orthodb.org/?query=450785at33208	Ribosomal protein L3
450785at33208	Duplicated	SBOV2_89340.1	117.5	95	https://v10-1.orthodb.org/?query=450785at33208	Ribosomal protein L3
450785at33208	Duplicated	SBOV2_89340.2	117.5	95	https://v10-1.orthodb.org/?query=450785at33208	Ribosomal protein L3
450785at33208	Duplicated	SBOV2_89340.3	117.5	95	https://v10-1.orthodb.org/?query=450785at33208	Ribosomal protein L3
450785at33208	Duplicated	SBOV2_89340.4	117.5	95	https://v10-1.orthodb.org/?query=450785at33208	Ribosomal protein L3
450785at33208	Duplicated	SBOV2_89340.5	117.5	95	https://v10-1.orthodb.org/?query=450785at33208	Ribosomal protein L3
450785at33208	Duplicated	SBOV2_89340.6	117.5	95	https://v10-1.orthodb.org/?query=450785at33208	Ribosomal protein L3
451242at33208	Complete	SBOV2_45170.1	175.1	197	https://v10-1.orthodb.org/?query=451242at33208	General transcription factor IIH subunit 3
451957at33208	Complete	SBOV2_7000.1	435.6	363	https://v10-1.orthodb.org/?query=451957at33208	ASH2 like histone lysine methyltransferase complex subunit
452208at33208	Complete	SBOV2_60140.1	208.3	190	https://v10-1.orthodb.org/?query=452208at33208	UNC-50
452499at33208	Complete	SBOV2_79870.1	324.9	269	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452574at33208	Duplicated	SBOV2_57180.1	356.5	355	https://v10-1.orthodb.org/?query=452574at33208	Mannosyltransferase
452574at33208	Duplicated	SBOV2_57180.2	356.5	355	https://v10-1.orthodb.org/?query=452574at33208	Mannosyltransferase
453049at33208	Complete	SBOV2_21610.1	81.5	251	https://v10-1.orthodb.org/?query=453049at33208	Sin1, middle CRIM domain
453052at33208	Missing
453056at33208	Duplicated	SBOV2_9560.1	318.9	367	https://v10-1.orthodb.org/?query=453056at33208	COP9 signalosome complex subunit 3
453056at33208	Duplicated	SBOV2_9560.2	318.9	367	https://v10-1.orthodb.org/?query=453056at33208	COP9 signalosome complex subunit 3
453687at33208	Complete	SBOV2_7590.1	245.9	275	https://v10-1.orthodb.org/?query=453687at33208	Diphosphomevalonate decarboxylase
454911at33208	Complete	SBOV2_40590.2	344.5	532	https://v10-1.orthodb.org/?query=454911at33208	Vacuolar protein sorting-associated protein 54, C-terminal
455512at33208	Complete	SBOV2_93710.1	121.6	139	https://v10-1.orthodb.org/?query=455512at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
455941at33208	Complete	SBOV2_89600.1	222.1	238	https://v10-1.orthodb.org/?query=455941at33208	Target SNARE coiled-coil homology domain
456998at33208	Missing
457777at33208	Complete	SBOV2_17680.1	314.2	309	https://v10-1.orthodb.org/?query=457777at33208	COP9 signalosome complex subunit 4, helix turn helix domain
458807at33208	Complete	SBOV2_94260.1	311.0	246	https://v10-1.orthodb.org/?query=458807at33208	Eukaryotic translation initiation factor 3 subunit I
458974at33208	Fragmented	SBOV2_50210.1	63.6	68	https://v10-1.orthodb.org/?query=458974at33208	Sas10 C-terminal domain
458988at33208	Duplicated	SBOV2_10490.1	159.3	440	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
458988at33208	Duplicated	SBOV2_10490.2	159.3	440	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
458988at33208	Duplicated	SBOV2_10490.3	159.3	440	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
458988at33208	Duplicated	SBOV2_10490.4	159.3	440	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
459253at33208	Duplicated	SBOV2_55330.4	294.3	212	https://v10-1.orthodb.org/?query=459253at33208	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
459253at33208	Duplicated	SBOV2_55330.1	250.8	176	https://v10-1.orthodb.org/?query=459253at33208	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
460044at33208	Fragmented	SBOV2_89980.1	203.8	215	https://v10-1.orthodb.org/?query=460044at33208	Uncharacterised protein family UPF0183
460518at33208	Complete	SBOV2_8980.1	314.4	275	https://v10-1.orthodb.org/?query=460518at33208	Galactose-1-phosphate uridyl transferase, C-terminal
461123at33208	Complete	SBOV2_90310.1	184.6	212	https://v10-1.orthodb.org/?query=461123at33208	TAP46-like protein
461193at33208	Duplicated	SBOV2_93430.1	157.3	189	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
461193at33208	Duplicated	SBOV2_93430.2	157.3	189	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
461193at33208	Duplicated	SBOV2_93430.3	157.3	189	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
461193at33208	Duplicated	SBOV2_93430.4	157.3	189	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
462325at33208	Duplicated	SBOV2_73850.1	285.6	295	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462325at33208	Duplicated	SBOV2_73850.2	285.6	295	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462325at33208	Duplicated	SBOV2_73850.3	285.6	295	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462897at33208	Complete	SBOV2_63260.1	355.6	318	https://v10-1.orthodb.org/?query=462897at33208	FAD/NAD(P)-binding domain
463071at33208	Missing
464204at33208	Missing
464243at33208	Duplicated	SBOV2_9170.1	35.5	69	https://v10-1.orthodb.org/?query=464243at33208	INO80 complex subunit B
464243at33208	Duplicated	SBOV2_9170.2	35.5	69	https://v10-1.orthodb.org/?query=464243at33208	INO80 complex subunit B
464243at33208	Duplicated	SBOV2_9170.3	35.5	69	https://v10-1.orthodb.org/?query=464243at33208	INO80 complex subunit B
464243at33208	Duplicated	SBOV2_9170.4	35.5	69	https://v10-1.orthodb.org/?query=464243at33208	INO80 complex subunit B
464286at33208	Complete	SBOV2_86930.2	270.7	378	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
464312at33208	Complete	SBOV2_15430.1	242.0	287	https://v10-1.orthodb.org/?query=464312at33208	Membrane-bound transcription factor site-2 protease
464987at33208	Complete	SBOV2_85980.1	205.5	162	https://v10-1.orthodb.org/?query=464987at33208	Ribosomal biogenesis, methyltransferase, EMG1/NEP1
465092at33208	Complete	SBOV2_23140.1	354.3	221	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465401at33208	Missing
465512at33208	Complete	SBOV2_70760.1	302.4	744	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465651at33208	Duplicated	SBOV2_74810.5	102.5	127	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465651at33208	Duplicated	SBOV2_74810.6	102.5	127	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465703at33208	Duplicated	SBOV2_86470.1	237.0	203	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465703at33208	Duplicated	SBOV2_86470.2	237.0	203	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465703at33208	Duplicated	SBOV2_86470.3	237.0	203	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465703at33208	Duplicated	SBOV2_86470.4	237.0	203	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465703at33208	Duplicated	SBOV2_86470.5	237.0	203	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465933at33208	Duplicated	SBOV2_62040.1	269.5	241	https://v10-1.orthodb.org/?query=465933at33208	NADH dehydrogenase 
465933at33208	Duplicated	SBOV2_62040.2	243.1	228	https://v10-1.orthodb.org/?query=465933at33208	NADH dehydrogenase 
466616at33208	Complete	SBOV2_22940.1	284.7	430	https://v10-1.orthodb.org/?query=466616at33208	Nucleolar complex protein 2
466942at33208	Missing
467106at33208	Complete	SBOV2_26360.1	330.3	253	https://v10-1.orthodb.org/?query=467106at33208	Zinc finger, CCCH-type
467142at33208	Duplicated	SBOV2_81430.1	153.8	185	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467142at33208	Duplicated	SBOV2_81430.2	156.5	184	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467142at33208	Duplicated	SBOV2_81430.5	156.5	184	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467744at33208	Complete	SBOV2_65170.1	159.0	224	https://v10-1.orthodb.org/?query=467744at33208	TMEM115/Pdh1/Rbl19
468248at33208	Complete	SBOV2_38390.1	338.9	268	https://v10-1.orthodb.org/?query=468248at33208	Vacuole membrane protein 1
468359at33208	Duplicated	SBOV2_70940.1	225.2	251	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468359at33208	Duplicated	SBOV2_70940.2	225.2	251	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468631at33208	Complete	SBOV2_85500.1	144.3	166	https://v10-1.orthodb.org/?query=468631at33208	ATP synthase mitochondrial F1 complex assembly factor 2
468710at33208	Complete	SBOV2_42060.1	102.3	161	https://v10-1.orthodb.org/?query=468710at33208	RDD
468757at33208	Complete	SBOV2_36600.1	313.3	269	https://v10-1.orthodb.org/?query=468757at33208	XPG N-terminal
469367at33208	Complete	SBOV2_14170.1	300.7	274	https://v10-1.orthodb.org/?query=469367at33208	Intra-flagellar transport protein 57
470197at33208	Missing
470523at33208	Duplicated	SBOV2_17280.4	117.4	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SBOV2_17280.1	117.2	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SBOV2_17280.2	117.2	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SBOV2_17280.3	117.2	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SBOV2_17280.5	117.2	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SBOV2_17280.6	117.2	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SBOV2_17280.7	117.2	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SBOV2_2340.1	132.4	162	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SBOV2_56950.1	122.6	154	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SBOV2_9040.1	122.6	153	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SBOV2_9040.2	122.6	153	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SBOV2_9040.5	122.6	153	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SBOV2_9040.3	122.2	153	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SBOV2_9040.4	122.2	153	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
471608at33208	Complete	SBOV2_12340.1	244.1	202	https://v10-1.orthodb.org/?query=471608at33208	Tetrapyrrole methylase
471787at33208	Duplicated	SBOV2_30240.2	339.3	278	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SBOV2_30240.4	339.3	278	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SBOV2_30240.3	332.2	271	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SBOV2_30240.1	330.1	271	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
472313at33208	Missing
472352at33208	Complete	SBOV2_58740.1	128.8	207	https://v10-1.orthodb.org/?query=472352at33208	WD40 repeat
473106at33208	Complete	SBOV2_54580.1	354.3	273	https://v10-1.orthodb.org/?query=473106at33208	DNA/RNA-binding protein KIN17
474144at33208	Complete	SBOV2_10910.1	208.2	152	https://v10-1.orthodb.org/?query=474144at33208	60S ribosomal protein L6
474302at33208	Missing
474387at33208	Duplicated	SBOV2_86270.2	298.8	283	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
474387at33208	Duplicated	SBOV2_86270.1	298.7	283	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
475826at33208	Duplicated	SBOV2_10160.1	234.3	205	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
475826at33208	Duplicated	SBOV2_10160.2	234.3	205	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
475826at33208	Duplicated	SBOV2_10160.3	234.3	205	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
476036at33208	Duplicated	SBOV2_37790.1	313.4	239	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
476036at33208	Duplicated	SBOV2_37780.1	268.4	235	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
476036at33208	Duplicated	SBOV2_37780.2	268.4	235	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
477052at33208	Missing
477939at33208	Missing
477998at33208	Duplicated	SBOV2_64870.3	84.2	378	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
477998at33208	Duplicated	SBOV2_64870.4	84.2	378	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
477998at33208	Duplicated	SBOV2_64870.5	84.2	378	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
477998at33208	Duplicated	SBOV2_64870.7	84.2	378	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
477998at33208	Duplicated	SBOV2_64870.1	72.7	297	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
477998at33208	Duplicated	SBOV2_64870.2	72.7	297	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
478073at33208	Complete	SBOV2_20210.1	399.0	227	https://v10-1.orthodb.org/?query=478073at33208	Ribosomal protein L2
478984at33208	Duplicated	SBOV2_16420.3	240.0	236	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
478984at33208	Duplicated	SBOV2_16420.4	240.0	236	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
478984at33208	Duplicated	SBOV2_16420.5	240.0	236	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
478984at33208	Duplicated	SBOV2_16420.6	230.0	221	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
480700at33208	Missing
480735at33208	Complete	SBOV2_67620.1	205.1	242	https://v10-1.orthodb.org/?query=480735at33208	Coatomer subunit epsilon
481557at33208	Duplicated	SBOV2_30230.1	60.4	199	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
481557at33208	Duplicated	SBOV2_30230.2	60.1	199	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
482691at33208	Complete	SBOV2_20600.1	367.0	246	https://v10-1.orthodb.org/?query=482691at33208	Autophagy-related protein 3
483489at33208	Complete	SBOV2_8800.1	187.8	270	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
485003at33208	Complete	SBOV2_9530.1	192.2	192	https://v10-1.orthodb.org/?query=485003at33208	Autophagy protein 5
485696at33208	Complete	SBOV2_57810.1	118.9	218	https://v10-1.orthodb.org/?query=485696at33208	checkpoint protein HUS1
486370at33208	Duplicated	SBOV2_11140.1	192.4	218	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486370at33208	Duplicated	SBOV2_11140.2	192.4	218	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486370at33208	Duplicated	SBOV2_11140.4	192.4	218	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486370at33208	Duplicated	SBOV2_11140.3	188.2	213	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486431at33208	Complete	SBOV2_52400.1	228.6	271	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486743at33208	Complete	SBOV2_50330.1	52.3	148	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486993at33208	Duplicated	SBOV2_24230.1	237.3	248	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
486993at33208	Duplicated	SBOV2_37590.1	232.4	246	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
487873at33208	Missing
487987at33208	Missing
488559at33208	Complete	SBOV2_22340.1	129.2	165	https://v10-1.orthodb.org/?query=488559at33208	Eukaryotic translation initiation factor 3 subunit K
488635at33208	Duplicated	SBOV2_81350.1	125.1	240	https://v10-1.orthodb.org/?query=488635at33208	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6
488635at33208	Duplicated	SBOV2_81350.2	125.1	240	https://v10-1.orthodb.org/?query=488635at33208	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6
488635at33208	Duplicated	SBOV2_81350.3	125.1	240	https://v10-1.orthodb.org/?query=488635at33208	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6
489359at33208	Missing
489858at33208	Duplicated	SBOV2_37130.1	178.1	150	https://v10-1.orthodb.org/?query=489858at33208	Zinc finger protein-like 1
489858at33208	Duplicated	SBOV2_37130.2	175.4	147	https://v10-1.orthodb.org/?query=489858at33208	Zinc finger protein-like 1
489997at33208	Missing
490248at33208	Duplicated	SBOV2_31480.1	200.2	148	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	SBOV2_31480.2	200.2	148	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	SBOV2_31480.4	200.2	148	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	SBOV2_31480.5	200.2	148	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490961at33208	Missing
491252at33208	Duplicated	SBOV2_20860.1	163.2	178	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491252at33208	Duplicated	SBOV2_20860.2	163.2	178	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491289at33208	Missing
492033at33208	Complete	SBOV2_8710.2	186.2	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
493148at33208	Complete	SBOV2_45460.1	104.8	164	https://v10-1.orthodb.org/?query=493148at33208	Spo11/DNA topoisomerase VI subunit A
493505at33208	Missing
493913at33208	Complete	SBOV2_29970.1	357.9	332	https://v10-1.orthodb.org/?query=493913at33208	microfibrillar-associated protein 1
494057at33208	Complete	SBOV2_1510.1	63.4	168	https://v10-1.orthodb.org/?query=494057at33208	Mediator of RNA polymerase II transcription subunit 18
495100at33208	Complete	SBOV2_47980.1	339.4	221	https://v10-1.orthodb.org/?query=495100at33208	ATPase, AAA-type, conserved site
495175at33208	Complete	SBOV2_61930.1	203.0	182	https://v10-1.orthodb.org/?query=495175at33208	Alanine racemase, N-terminal
495207at33208	Complete	SBOV2_70980.1	178.0	223	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495311at33208	Complete	SBOV2_1060.1	212.5	162	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495329at33208	Missing
495389at33208	Missing
495605at33208	Complete	SBOV2_87670.1	334.9	226	https://v10-1.orthodb.org/?query=495605at33208	Brix domain
495802at33208	Missing
495926at33208	Fragmented	SBOV2_38690.1	54.9	84	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
496070at33208	Complete	SBOV2_72280.1	66.2	161	https://v10-1.orthodb.org/?query=496070at33208	RNase P subunit p30
496219at33208	Duplicated	SBOV2_13910.3	291.2	249	https://v10-1.orthodb.org/?query=496219at33208	Brix domain
496219at33208	Duplicated	SBOV2_13910.4	281.6	234	https://v10-1.orthodb.org/?query=496219at33208	Brix domain
496219at33208	Duplicated	SBOV2_13910.2	271.3	222	https://v10-1.orthodb.org/?query=496219at33208	Brix domain
496219at33208	Duplicated	SBOV2_13910.1	278.5	207	https://v10-1.orthodb.org/?query=496219at33208	Brix domain
498535at33208	Complete	SBOV2_34660.1	303.7	215	https://v10-1.orthodb.org/?query=498535at33208	Pre-mRNA-splicing factor Isy1
500261at33208	Duplicated	SBOV2_37960.1	243.7	287	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500261at33208	Duplicated	SBOV2_37960.4	243.7	287	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500261at33208	Duplicated	SBOV2_37960.3	242.8	284	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500808at33208	Complete	SBOV2_50360.1	276.1	282	https://v10-1.orthodb.org/?query=500808at33208	SET domain
501396at33208	Complete	SBOV2_38580.1	285.1	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501546at33208	Complete	SBOV2_34000.1	60.0	126	https://v10-1.orthodb.org/?query=501546at33208	COP9 signalosome complex subunit 8
501788at33208	Complete	SBOV2_9780.1	147.4	156	https://v10-1.orthodb.org/?query=501788at33208	Ribosomal protein S7 domain
502128at33208	Complete	SBOV2_5120.3	293.1	249	https://v10-1.orthodb.org/?query=502128at33208	WD40 repeat
502407at33208	Complete	SBOV2_54830.1	212.6	173	https://v10-1.orthodb.org/?query=502407at33208	dihydropteridine reductase
502429at33208	Duplicated	SBOV2_90500.4	150.1	177	https://v10-1.orthodb.org/?query=502429at33208	GNAT domain
502429at33208	Duplicated	SBOV2_90500.6	150.1	177	https://v10-1.orthodb.org/?query=502429at33208	GNAT domain
502584at33208	Missing
502691at33208	Complete	SBOV2_74210.1	243.9	170	https://v10-1.orthodb.org/?query=502691at33208	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
503333at33208	Complete	SBOV2_57190.1	318.1	196	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503828at33208	Missing
504207at33208	Complete	SBOV2_3680.1	268.3	307	https://v10-1.orthodb.org/?query=504207at33208	RNA 3'-terminal phosphate cyclase domain
504292at33208	Complete	SBOV2_12190.2	141.2	156	https://v10-1.orthodb.org/?query=504292at33208	C2 domain
504691at33208	Complete	SBOV2_12520.1	88.8	109	https://v10-1.orthodb.org/?query=504691at33208	Transmembrane protein 11
504731at33208	Complete	SBOV2_87430.1	347.9	238	https://v10-1.orthodb.org/?query=504731at33208	Proliferating cell nuclear antigen
504912at33208	Complete	SBOV2_57600.1	61.2	99	https://v10-1.orthodb.org/?query=504912at33208	Mitochondrial glycoprotein
505248at33208	Duplicated	SBOV2_6890.1	247.0	169	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	SBOV2_6890.3	230.9	140	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	SBOV2_6890.2	226.9	140	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505718at33208	Complete	SBOV2_74430.1	73.9	90	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
508188at33208	Complete	SBOV2_74280.1	167.4	157	https://v10-1.orthodb.org/?query=508188at33208	C-5 cytosine methyltransferase
508379at33208	Complete	SBOV2_71530.1	168.5	130	https://v10-1.orthodb.org/?query=508379at33208	Mitochondrial import inner membrane translocase subunit Tim22
508986at33208	Missing
509494at33208	Duplicated	SBOV2_3410.1	226.1	145	https://v10-1.orthodb.org/?query=509494at33208	60S ribosomal protein L18a
509494at33208	Duplicated	SBOV2_3420.1	226.1	145	https://v10-1.orthodb.org/?query=509494at33208	60S ribosomal protein L18a
509816at33208	Complete	SBOV2_50140.1	139.7	153	https://v10-1.orthodb.org/?query=509816at33208	Myc-type, basic helix-loop-helix (bHLH) domain
510174at33208	Duplicated	SBOV2_1210.2	280.1	260	https://v10-1.orthodb.org/?query=510174at33208	Arf GTPase activating protein
510174at33208	Duplicated	SBOV2_1210.3	259.7	230	https://v10-1.orthodb.org/?query=510174at33208	Arf GTPase activating protein
510522at33208	Complete	SBOV2_58810.1	169.3	177	https://v10-1.orthodb.org/?query=510522at33208	DnaJ domain
510581at33208	Missing
511272at33208	Complete	SBOV2_34250.1	92.1	161	https://v10-1.orthodb.org/?query=511272at33208	GTP binding domain
511386at33208	Complete	SBOV2_93760.1	227.3	325	https://v10-1.orthodb.org/?query=511386at33208	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2
511575at33208	Complete	SBOV2_19550.1	171.2	112	https://v10-1.orthodb.org/?query=511575at33208	Calcium load-activated calcium channel
511668at33208	Complete	SBOV2_47800.1	125.3	182	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
514121at33208	Duplicated	SBOV2_75400.1	270.3	199	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SBOV2_25760.19	244.2	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SBOV2_25760.13	243.6	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SBOV2_25760.12	243.0	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SBOV2_25760.15	243.0	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SBOV2_25760.18	243.0	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SBOV2_25760.11	242.8	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SBOV2_25760.10	242.1	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SBOV2_25760.17	242.1	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SBOV2_25760.16	242.0	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SBOV2_25760.14	241.9	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SBOV2_25760.4	241.8	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SBOV2_25760.5	241.8	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SBOV2_25760.8	241.7	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
