# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
338191at33208	Complete	SMRG1_86610.2	641.1	484	https://v10-1.orthodb.org/?query=338191at33208	GTP binding domain
338482at33208	Complete	SMRG1_47740.1	274.8	415	https://v10-1.orthodb.org/?query=338482at33208	RFT1
339127at33208	Complete	SMRG1_89920.1	253.6	392	https://v10-1.orthodb.org/?query=339127at33208	glycosylphosphatidylinositol anchor attachment 1 protein
339319at33208	Missing
340558at33208	Complete	SMRG1_89300.1	151.5	282	https://v10-1.orthodb.org/?query=340558at33208	Bystin
340577at33208	Complete	SMRG1_14590.1	273.2	458	https://v10-1.orthodb.org/?query=340577at33208	Bardet-Biedl syndrome 1, N-terminal
344338at33208	Duplicated	SMRG1_12580.1	319.1	308	https://v10-1.orthodb.org/?query=344338at33208	Ceramide glucosyltransferase
344338at33208	Duplicated	SMRG1_12580.2	319.1	308	https://v10-1.orthodb.org/?query=344338at33208	Ceramide glucosyltransferase
344338at33208	Duplicated	SMRG1_77410.1	319.5	307	https://v10-1.orthodb.org/?query=344338at33208	Ceramide glucosyltransferase
344346at33208	Complete	SMRG1_79080.1	108.2	264	https://v10-1.orthodb.org/?query=344346at33208	MRPS27/PTCD2
344442at33208	Complete	SMRG1_45990.1	225.2	238	https://v10-1.orthodb.org/?query=344442at33208	Nuclear pore complex, NUP2/50/61
344581at33208	Complete	SMRG1_44610.1	290.6	240	https://v10-1.orthodb.org/?query=344581at33208	Serine/threonine-protein phosphatase 2A activator
344611at33208	Missing
345099at33208	Duplicated	SMRG1_10510.1	355.6	512	https://v10-1.orthodb.org/?query=345099at33208	Nuclear pore protein
345099at33208	Duplicated	SMRG1_10510.3	322.8	407	https://v10-1.orthodb.org/?query=345099at33208	Nuclear pore protein
345099at33208	Duplicated	SMRG1_10510.4	322.8	407	https://v10-1.orthodb.org/?query=345099at33208	Nuclear pore protein
345099at33208	Duplicated	SMRG1_10510.5	322.8	407	https://v10-1.orthodb.org/?query=345099at33208	Nuclear pore protein
345959at33208	Missing
346541at33208	Duplicated	SMRG1_20800.1	304.0	392	https://v10-1.orthodb.org/?query=346541at33208	Menin
346541at33208	Duplicated	SMRG1_20800.2	304.0	392	https://v10-1.orthodb.org/?query=346541at33208	Menin
347600at33208	Complete	SMRG1_33290.1	393.4	290	https://v10-1.orthodb.org/?query=347600at33208	lariat debranching enzyme
348449at33208	Duplicated	SMRG1_9350.1	241.1	300	https://v10-1.orthodb.org/?query=348449at33208	Ribosomal protein S9
348449at33208	Duplicated	SMRG1_9350.2	241.1	300	https://v10-1.orthodb.org/?query=348449at33208	Ribosomal protein S9
348544at33208	Complete	SMRG1_46100.1	362.0	307	https://v10-1.orthodb.org/?query=348544at33208	Translation initiation factor IF2/IF5
348761at33208	Duplicated	SMRG1_30110.2	203.8	224	https://v10-1.orthodb.org/?query=348761at33208	Hemimethylated DNA-binding domain
348761at33208	Duplicated	SMRG1_30110.4	203.8	224	https://v10-1.orthodb.org/?query=348761at33208	Hemimethylated DNA-binding domain
348761at33208	Duplicated	SMRG1_30110.5	203.8	224	https://v10-1.orthodb.org/?query=348761at33208	Hemimethylated DNA-binding domain
349064at33208	Duplicated	SMRG1_53430.6	371.5	284	https://v10-1.orthodb.org/?query=349064at33208	Proteasome component (PCI) domain
349064at33208	Duplicated	SMRG1_53430.1	371.1	284	https://v10-1.orthodb.org/?query=349064at33208	Proteasome component (PCI) domain
349064at33208	Duplicated	SMRG1_53430.4	372.2	283	https://v10-1.orthodb.org/?query=349064at33208	Proteasome component (PCI) domain
349627at33208	Duplicated	SMRG1_7960.3	83.6	211	https://v10-1.orthodb.org/?query=349627at33208	Sister chromatid cohesion protein Dcc1
349627at33208	Duplicated	SMRG1_7960.4	83.6	211	https://v10-1.orthodb.org/?query=349627at33208	Sister chromatid cohesion protein Dcc1
349627at33208	Duplicated	SMRG1_7960.5	83.6	211	https://v10-1.orthodb.org/?query=349627at33208	Sister chromatid cohesion protein Dcc1
349627at33208	Duplicated	SMRG1_7960.6	83.6	211	https://v10-1.orthodb.org/?query=349627at33208	Sister chromatid cohesion protein Dcc1
349627at33208	Duplicated	SMRG1_7960.2	83.4	211	https://v10-1.orthodb.org/?query=349627at33208	Sister chromatid cohesion protein Dcc1
349627at33208	Duplicated	SMRG1_7960.7	83.4	211	https://v10-1.orthodb.org/?query=349627at33208	Sister chromatid cohesion protein Dcc1
349627at33208	Duplicated	SMRG1_7960.1	77.7	176	https://v10-1.orthodb.org/?query=349627at33208	Sister chromatid cohesion protein Dcc1
351226at33208	Duplicated	SMRG1_30620.2	56.5	187	https://v10-1.orthodb.org/?query=351226at33208	Vps16, C-terminal
351226at33208	Duplicated	SMRG1_30620.3	56.5	187	https://v10-1.orthodb.org/?query=351226at33208	Vps16, C-terminal
351226at33208	Duplicated	SMRG1_30620.1	57.4	163	https://v10-1.orthodb.org/?query=351226at33208	Vps16, C-terminal
352600at33208	Complete	SMRG1_49810.1	455.6	291	https://v10-1.orthodb.org/?query=352600at33208	Deoxyhypusine synthase
352854at33208	Complete	SMRG1_93980.1	420.4	359	https://v10-1.orthodb.org/?query=352854at33208	ATPase, V1 complex, subunit H
353286at33208	Duplicated	SMRG1_87870.1	282.0	296	https://v10-1.orthodb.org/?query=353286at33208	Dynactin subunit 4
353286at33208	Duplicated	SMRG1_87870.2	282.0	296	https://v10-1.orthodb.org/?query=353286at33208	Dynactin subunit 4
353286at33208	Duplicated	SMRG1_87870.3	282.0	296	https://v10-1.orthodb.org/?query=353286at33208	Dynactin subunit 4
353286at33208	Duplicated	SMRG1_87870.4	282.0	296	https://v10-1.orthodb.org/?query=353286at33208	Dynactin subunit 4
353768at33208	Complete	SMRG1_59140.1	248.2	310	https://v10-1.orthodb.org/?query=353768at33208	Eukaryotic translation initiation factor 3 subunit M
354829at33208	Complete	SMRG1_46690.1	447.7	278	https://v10-1.orthodb.org/?query=354829at33208	COP9 signalosome complex subunit 5
354949at33208	Duplicated	SMRG1_85710.2	220.9	293	https://v10-1.orthodb.org/?query=354949at33208	phosphatidylinositol glycan anchor biosynthesis class U protein
354949at33208	Duplicated	SMRG1_85710.1	203.5	258	https://v10-1.orthodb.org/?query=354949at33208	phosphatidylinositol glycan anchor biosynthesis class U protein
355210at33208	Complete	SMRG1_8150.1	331.8	345	https://v10-1.orthodb.org/?query=355210at33208	General transcription factor IIH subunit 1
355739at33208	Complete	SMRG1_72100.1	210.1	246	https://v10-1.orthodb.org/?query=355739at33208	Golgi to ER traffic protein 4
356175at33208	Missing
356334at33208	Duplicated	SMRG1_70150.2	395.0	683	https://v10-1.orthodb.org/?query=356334at33208	Pep3/Vps18/deep orange
356334at33208	Duplicated	SMRG1_70150.4	378.5	643	https://v10-1.orthodb.org/?query=356334at33208	Pep3/Vps18/deep orange
356334at33208	Duplicated	SMRG1_70150.3	369.9	636	https://v10-1.orthodb.org/?query=356334at33208	Pep3/Vps18/deep orange
356334at33208	Duplicated	SMRG1_70150.5	369.9	636	https://v10-1.orthodb.org/?query=356334at33208	Pep3/Vps18/deep orange
356334at33208	Duplicated	SMRG1_70150.6	369.9	636	https://v10-1.orthodb.org/?query=356334at33208	Pep3/Vps18/deep orange
356334at33208	Duplicated	SMRG1_70150.1	374.0	635	https://v10-1.orthodb.org/?query=356334at33208	Pep3/Vps18/deep orange
356334at33208	Duplicated	SMRG1_70150.7	348.5	582	https://v10-1.orthodb.org/?query=356334at33208	Pep3/Vps18/deep orange
356503at33208	Duplicated	SMRG1_77820.1	319.3	261	https://v10-1.orthodb.org/?query=356503at33208	GDP-fucose transporter
356503at33208	Duplicated	SMRG1_77820.2	319.3	261	https://v10-1.orthodb.org/?query=356503at33208	GDP-fucose transporter
357580at33208	Complete	SMRG1_12490.1	336.9	253	https://v10-1.orthodb.org/?query=357580at33208	WD40 repeat
359075at33208	Complete	SMRG1_61810.1	371.8	324	https://v10-1.orthodb.org/?query=359075at33208	protein Red
359324at33208	Fragmented	SMRG1_82250.1	37.3	82	https://v10-1.orthodb.org/?query=359324at33208	Prostaglandin E synthase 2
359369at33208	Missing
359532at33208	Missing
360379at33208	Missing
360753at33208	Complete	SMRG1_25000.1	285.6	227	https://v10-1.orthodb.org/?query=360753at33208	Methyltransferase type 11
361100at33208	Complete	SMRG1_25990.1	245.9	268	https://v10-1.orthodb.org/?query=361100at33208	WD40 repeat
361203at33208	Complete	SMRG1_56510.1	368.9	388	https://v10-1.orthodb.org/?query=361203at33208	WD40 repeat
361216at33208	Missing
363634at33208	Complete	SMRG1_53740.1	128.3	199	https://v10-1.orthodb.org/?query=363634at33208	Ribosomal protein S22, mitochondrial
363840at33208	Missing
363851at33208	Duplicated	SMRG1_63750.2	286.5	316	https://v10-1.orthodb.org/?query=363851at33208	METTL16/RlmF family
363851at33208	Duplicated	SMRG1_63750.1	248.5	315	https://v10-1.orthodb.org/?query=363851at33208	METTL16/RlmF family
364383at33208	Complete	SMRG1_60890.1	407.4	325	https://v10-1.orthodb.org/?query=364383at33208	26S Proteasome non-ATPase regulatory subunit 6
364694at33208	Duplicated	SMRG1_47000.2	609.1	440	https://v10-1.orthodb.org/?query=364694at33208	Signal recognition particle receptor, alpha subunit, N-terminal
364694at33208	Duplicated	SMRG1_47000.1	518.7	339	https://v10-1.orthodb.org/?query=364694at33208	Signal recognition particle receptor, alpha subunit, N-terminal
364694at33208	Duplicated	SMRG1_47000.4	518.7	339	https://v10-1.orthodb.org/?query=364694at33208	Signal recognition particle receptor, alpha subunit, N-terminal
365323at33208	Missing
365561at33208	Complete	SMRG1_34330.1	489.9	344	https://v10-1.orthodb.org/?query=365561at33208	ATPase, AAA-type, conserved site
365691at33208	Duplicated	SMRG1_79750.1	215.6	230	https://v10-1.orthodb.org/?query=365691at33208	Origin recognition complex, subunit 2
365691at33208	Duplicated	SMRG1_79750.2	215.6	230	https://v10-1.orthodb.org/?query=365691at33208	Origin recognition complex, subunit 2
366124at33208	Missing
366814at33208	Complete	SMRG1_75440.1	500.9	376	https://v10-1.orthodb.org/?query=366814at33208	Golgi pH regulator, conserved domain
366936at33208	Duplicated	SMRG1_31330.1	421.9	219	https://v10-1.orthodb.org/?query=366936at33208	Protein kinase domain
366936at33208	Duplicated	SMRG1_31330.2	421.9	219	https://v10-1.orthodb.org/?query=366936at33208	Protein kinase domain
367493at33208	Missing
367551at33208	Complete	SMRG1_54520.1	501.6	378	https://v10-1.orthodb.org/?query=367551at33208	Helicase, C-terminal
367596at33208	Complete	SMRG1_58300.1	413.9	462	https://v10-1.orthodb.org/?query=367596at33208	Zinc finger, CCHC-type
367957at33208	Complete	SMRG1_43600.1	393.8	287	https://v10-1.orthodb.org/?query=367957at33208	Dolichyl-phosphate N-acetylglucosaminephosphotransferase 1
368565at33208	Duplicated	SMRG1_27370.2	443.8	330	https://v10-1.orthodb.org/?query=368565at33208	serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit gamma
368565at33208	Duplicated	SMRG1_27370.3	443.8	330	https://v10-1.orthodb.org/?query=368565at33208	serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit gamma
368565at33208	Duplicated	SMRG1_27370.1	416.2	281	https://v10-1.orthodb.org/?query=368565at33208	serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit gamma
368670at33208	Missing
368875at33208	Duplicated	SMRG1_49770.1	167.2	193	https://v10-1.orthodb.org/?query=368875at33208	Phospholipid/glycerol acyltransferase
368875at33208	Duplicated	SMRG1_49770.2	166.8	193	https://v10-1.orthodb.org/?query=368875at33208	Phospholipid/glycerol acyltransferase
371241at33208	Duplicated	SMRG1_14970.1	226.0	176	https://v10-1.orthodb.org/?query=371241at33208	Mitochondrial import inner membrane translocase subunit Tim50
371241at33208	Duplicated	SMRG1_15030.1	226.0	176	https://v10-1.orthodb.org/?query=371241at33208	Mitochondrial import inner membrane translocase subunit Tim50
371297at33208	Complete	SMRG1_73910.2	505.1	329	https://v10-1.orthodb.org/?query=371297at33208	Replication factor C subunit 3
371526at33208	Complete	SMRG1_63510.1	413.0	238	https://v10-1.orthodb.org/?query=371526at33208	CCR4-NOT transcription complex subunit 9
372257at33208	Duplicated	SMRG1_68610.1	238.2	189	https://v10-1.orthodb.org/?query=372257at33208	TatD family
372257at33208	Duplicated	SMRG1_68610.3	238.2	189	https://v10-1.orthodb.org/?query=372257at33208	TatD family
372257at33208	Duplicated	SMRG1_68610.2	232.9	187	https://v10-1.orthodb.org/?query=372257at33208	TatD family
372707at33208	Duplicated	SMRG1_94840.1	290.8	237	https://v10-1.orthodb.org/?query=372707at33208	Actin-related protein 2/3 complex subunit 2
372707at33208	Duplicated	SMRG1_94840.2	290.8	237	https://v10-1.orthodb.org/?query=372707at33208	Actin-related protein 2/3 complex subunit 2
372707at33208	Duplicated	SMRG1_94830.1	294.7	235	https://v10-1.orthodb.org/?query=372707at33208	Actin-related protein 2/3 complex subunit 2
373040at33208	Complete	SMRG1_12470.1	400.1	246	https://v10-1.orthodb.org/?query=373040at33208	Zinc finger, CCCH-type
376982at33208	Complete	SMRG1_47940.1	453.7	252	https://v10-1.orthodb.org/?query=376982at33208	26S proteasome non-ATPase regulatory subunit 14
378033at33208	Complete	SMRG1_56660.1	182.7	332	https://v10-1.orthodb.org/?query=378033at33208	uncharacterized protein KIAA2013 homolog
378316at33208	Complete	SMRG1_31130.1	432.6	269	https://v10-1.orthodb.org/?query=378316at33208	Probable tRNA N6-adenosine threonylcarbamoyltransferase
378768at33208	Complete	SMRG1_32910.1	425.9	261	https://v10-1.orthodb.org/?query=378768at33208	Small GTPase
378913at33208	Complete	SMRG1_38180.1	195.0	151	https://v10-1.orthodb.org/?query=378913at33208	Intraflagellar transport complex B protein 46
379076at33208	Duplicated	SMRG1_44550.1	111.5	164	https://v10-1.orthodb.org/?query=379076at33208	Nucleoporin p58/p45
379076at33208	Duplicated	SMRG1_44550.2	105.4	164	https://v10-1.orthodb.org/?query=379076at33208	Nucleoporin p58/p45
379636at33208	Complete	SMRG1_82620.1	290.2	273	https://v10-1.orthodb.org/?query=379636at33208	26S Proteasome non-ATPase regulatory subunit 13
379771at33208	Fragmented	SMRG1_5420.1	37.0	47	https://v10-1.orthodb.org/?query=379771at33208	Asparagine synthase
380583at33208	Complete	SMRG1_83860.1	342.4	271	https://v10-1.orthodb.org/?query=380583at33208	WD40 repeat
381303at33208	Missing
382000at33208	Missing
382262at33208	Duplicated	SMRG1_54550.1	121.7	144	https://v10-1.orthodb.org/?query=382262at33208	Zinc finger CCCH-type containing 14
382262at33208	Duplicated	SMRG1_54550.2	121.7	144	https://v10-1.orthodb.org/?query=382262at33208	Zinc finger CCCH-type containing 14
382750at33208	Duplicated	SMRG1_73400.2	260.1	320	https://v10-1.orthodb.org/?query=382750at33208	Dephospho-CoA kinase
382750at33208	Duplicated	SMRG1_73400.1	259.9	320	https://v10-1.orthodb.org/?query=382750at33208	Dephospho-CoA kinase
383313at33208	Missing
384187at33208	Duplicated	SMRG1_63260.4	652.3	428	https://v10-1.orthodb.org/?query=384187at33208	SNW domain-containing protein 1
384187at33208	Duplicated	SMRG1_63260.1	593.8	388	https://v10-1.orthodb.org/?query=384187at33208	SNW domain-containing protein 1
384187at33208	Duplicated	SMRG1_63260.3	593.8	388	https://v10-1.orthodb.org/?query=384187at33208	SNW domain-containing protein 1
384187at33208	Duplicated	SMRG1_63260.5	593.8	388	https://v10-1.orthodb.org/?query=384187at33208	SNW domain-containing protein 1
384187at33208	Duplicated	SMRG1_63260.6	593.8	388	https://v10-1.orthodb.org/?query=384187at33208	SNW domain-containing protein 1
384187at33208	Duplicated	SMRG1_63260.7	593.8	388	https://v10-1.orthodb.org/?query=384187at33208	SNW domain-containing protein 1
384187at33208	Duplicated	SMRG1_63260.2	572.2	356	https://v10-1.orthodb.org/?query=384187at33208	SNW domain-containing protein 1
386666at33208	Missing
387079at33208	Missing
387117at33208	Duplicated	SMRG1_48940.2	212.5	204	https://v10-1.orthodb.org/?query=387117at33208	Acyl transferase
387117at33208	Duplicated	SMRG1_48940.3	210.7	204	https://v10-1.orthodb.org/?query=387117at33208	Acyl transferase
387878at33208	Complete	SMRG1_52420.1	275.5	333	https://v10-1.orthodb.org/?query=387878at33208	Amino acid transporter, transmembrane domain
389367at33208	Duplicated	SMRG1_57180.1	352.7	233	https://v10-1.orthodb.org/?query=389367at33208	dolichyl-phosphate beta-glucosyltransferase
389367at33208	Duplicated	SMRG1_57180.3	352.7	233	https://v10-1.orthodb.org/?query=389367at33208	dolichyl-phosphate beta-glucosyltransferase
389367at33208	Duplicated	SMRG1_57180.2	317.5	214	https://v10-1.orthodb.org/?query=389367at33208	dolichyl-phosphate beta-glucosyltransferase
389527at33208	Complete	SMRG1_17020.1	533.8	580	https://v10-1.orthodb.org/?query=389527at33208	Conserved oligomeric Golgi complex, subunit 3
389570at33208	Complete	SMRG1_90130.1	376.5	323	https://v10-1.orthodb.org/?query=389570at33208	Phenylalanyl-tRNA synthetase
389591at33208	Complete	SMRG1_67870.1	262.9	224	https://v10-1.orthodb.org/?query=389591at33208	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
390192at33208	Complete	SMRG1_69690.1	347.7	316	https://v10-1.orthodb.org/?query=390192at33208	alpha-1,3/1,6-mannosyltransferase ALG2
390402at33208	Duplicated	SMRG1_46160.2	322.0	236	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
390402at33208	Duplicated	SMRG1_46160.3	322.0	236	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
390402at33208	Duplicated	SMRG1_46160.4	322.0	236	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
390402at33208	Duplicated	SMRG1_46160.1	321.2	236	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
391896at33208	Complete	SMRG1_28740.1	345.2	263	https://v10-1.orthodb.org/?query=391896at33208	DnaJ domain
393219at33208	Complete	SMRG1_31490.1	90.7	234	https://v10-1.orthodb.org/?query=393219at33208	Protein HGH1 C-terminal
393291at33208	Complete	SMRG1_89750.1	93.5	265	https://v10-1.orthodb.org/?query=393291at33208	signal peptide peptidase-like 3
393419at33208	Complete	SMRG1_89610.2	388.6	407	https://v10-1.orthodb.org/?query=393419at33208	NEDD8-activating enzyme E1 regulatory subunit
393895at33208	Complete	SMRG1_71100.1	641.1	417	https://v10-1.orthodb.org/?query=393895at33208	26S proteasome non-ATPase regulatory subunit 3
395147at33208	Fragmented	SMRG1_5040.1	139.0	144	https://v10-1.orthodb.org/?query=395147at33208	FAD/NAD(P)-binding domain
395183at33208	Duplicated	SMRG1_34610.1	282.0	173	https://v10-1.orthodb.org/?query=395183at33208	SprT-like
395183at33208	Duplicated	SMRG1_34610.2	264.8	173	https://v10-1.orthodb.org/?query=395183at33208	SprT-like
395556at33208	Complete	SMRG1_40040.1	158.8	238	https://v10-1.orthodb.org/?query=395556at33208	Phosphatidate cytidylyltransferase, mitochondrial
395919at33208	Missing
395948at33208	Duplicated	SMRG1_63400.1	158.4	280	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
395948at33208	Duplicated	SMRG1_63400.2	147.9	254	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
395948at33208	Duplicated	SMRG1_63400.3	147.9	254	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
395948at33208	Duplicated	SMRG1_63400.4	147.9	254	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
395948at33208	Duplicated	SMRG1_63400.5	147.9	254	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
395948at33208	Duplicated	SMRG1_63400.6	147.9	254	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
395948at33208	Duplicated	SMRG1_63400.7	147.9	254	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
396237at33208	Missing
397019at33208	Complete	SMRG1_14510.1	487.6	311	https://v10-1.orthodb.org/?query=397019at33208	ubiquitin-like modifier-activating enzyme 5
397659at33208	Complete	SMRG1_63560.1	61.4	282	https://v10-1.orthodb.org/?query=397659at33208	CDK5 regulatory subunit-associated protein 3
398013at33208	Duplicated	SMRG1_18720.1	424.6	279	https://v10-1.orthodb.org/?query=398013at33208	WD40 repeat
398013at33208	Duplicated	SMRG1_18720.2	371.0	216	https://v10-1.orthodb.org/?query=398013at33208	WD40 repeat
398202at33208	Duplicated	SMRG1_75680.3	63.7	190	https://v10-1.orthodb.org/?query=398202at33208	RGP1 homolog, RAB6A GEF complex partner 1
398202at33208	Duplicated	SMRG1_75680.4	63.7	190	https://v10-1.orthodb.org/?query=398202at33208	RGP1 homolog, RAB6A GEF complex partner 1
398202at33208	Duplicated	SMRG1_75680.5	63.7	190	https://v10-1.orthodb.org/?query=398202at33208	RGP1 homolog, RAB6A GEF complex partner 1
398202at33208	Duplicated	SMRG1_75680.6	63.7	190	https://v10-1.orthodb.org/?query=398202at33208	RGP1 homolog, RAB6A GEF complex partner 1
398202at33208	Duplicated	SMRG1_75680.2	66.2	168	https://v10-1.orthodb.org/?query=398202at33208	RGP1 homolog, RAB6A GEF complex partner 1
398607at33208	Complete	SMRG1_64300.1	300.6	220	https://v10-1.orthodb.org/?query=398607at33208	Zinc finger protein 330
399092at33208	Duplicated	SMRG1_37200.1	268.7	179	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399092at33208	Duplicated	SMRG1_37200.3	267.3	165	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399092at33208	Duplicated	SMRG1_37200.2	243.9	160	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399439at33208	Missing
400042at33208	Duplicated	SMRG1_21530.1	219.1	278	https://v10-1.orthodb.org/?query=400042at33208	Winged helix-like DNA-binding domain superfamily
400042at33208	Duplicated	SMRG1_21530.2	191.3	202	https://v10-1.orthodb.org/?query=400042at33208	Winged helix-like DNA-binding domain superfamily
401196at33208	Complete	SMRG1_77400.1	174.8	161	https://v10-1.orthodb.org/?query=401196at33208	Tim44-like domain
401220at33208	Complete	SMRG1_53340.1	300.1	334	https://v10-1.orthodb.org/?query=401220at33208	Atg6/beclin, coiled-coil domain
401679at33208	Missing
401779at33208	Complete	SMRG1_37900.1	386.1	264	https://v10-1.orthodb.org/?query=401779at33208	Arsenical pump ATPase, ArsA/GET3
403171at33208	Missing
403817at33208	Duplicated	SMRG1_74880.3	25.9	80	https://v10-1.orthodb.org/?query=403817at33208	Nucleotide exchange factor Fes1
403817at33208	Duplicated	SMRG1_74880.1	25.8	80	https://v10-1.orthodb.org/?query=403817at33208	Nucleotide exchange factor Fes1
403817at33208	Duplicated	SMRG1_74880.4	25.8	80	https://v10-1.orthodb.org/?query=403817at33208	Nucleotide exchange factor Fes1
403817at33208	Duplicated	SMRG1_74880.2	25.7	80	https://v10-1.orthodb.org/?query=403817at33208	Nucleotide exchange factor Fes1
404988at33208	Complete	SMRG1_90300.1	185.5	293	https://v10-1.orthodb.org/?query=404988at33208	Dol-P-Glc
405257at33208	Duplicated	SMRG1_16190.1	159.2	311	https://v10-1.orthodb.org/?query=405257at33208	Conserved oligomeric Golgi complex subunit 8
405257at33208	Duplicated	SMRG1_16190.2	159.2	311	https://v10-1.orthodb.org/?query=405257at33208	Conserved oligomeric Golgi complex subunit 8
405257at33208	Duplicated	SMRG1_16190.3	159.2	311	https://v10-1.orthodb.org/?query=405257at33208	Conserved oligomeric Golgi complex subunit 8
406927at33208	Complete	SMRG1_58270.1	112.8	146	https://v10-1.orthodb.org/?query=406927at33208	Nuclear speckle splicing regulatory protein 1
407472at33208	Duplicated	SMRG1_91380.1	326.9	378	https://v10-1.orthodb.org/?query=407472at33208	DnaJ domain
407472at33208	Duplicated	SMRG1_91380.2	326.9	378	https://v10-1.orthodb.org/?query=407472at33208	DnaJ domain
407472at33208	Duplicated	SMRG1_91380.3	326.9	378	https://v10-1.orthodb.org/?query=407472at33208	DnaJ domain
409006at33208	Missing
409186at33208	Complete	SMRG1_88220.1	176.6	383	https://v10-1.orthodb.org/?query=409186at33208	ESF1 homolog
411515at33208	Complete	SMRG1_9380.1	264.2	246	https://v10-1.orthodb.org/?query=411515at33208	Protein prenyltransferase, alpha subunit
411664at33208	Fragmented	SMRG1_7620.1	34.0	48	https://v10-1.orthodb.org/?query=411664at33208	Fanconi anemia complex, subunit FancL, WD-repeat containing domain
411755at33208	Complete	SMRG1_95400.1	393.1	377	https://v10-1.orthodb.org/?query=411755at33208	coiled-coil domain-containing protein 47
412370at33208	Missing
412542at33208	Complete	SMRG1_91680.1	221.6	220	https://v10-1.orthodb.org/?query=412542at33208	Exosome complex component, N-terminal domain
412930at33208	Duplicated	SMRG1_33580.1	274.1	273	https://v10-1.orthodb.org/?query=412930at33208	DnaJ domain
412930at33208	Duplicated	SMRG1_33580.2	274.1	273	https://v10-1.orthodb.org/?query=412930at33208	DnaJ domain
412930at33208	Duplicated	SMRG1_33580.4	240.2	221	https://v10-1.orthodb.org/?query=412930at33208	DnaJ domain
413334at33208	Complete	SMRG1_1010.1	185.8	271	https://v10-1.orthodb.org/?query=413334at33208	Elongator complex protein 4
414001at33208	Missing
414571at33208	Complete	SMRG1_48340.1	379.9	234	https://v10-1.orthodb.org/?query=414571at33208	GPI-anchor transamidase
414579at33208	Missing
414603at33208	Duplicated	SMRG1_25880.1	158.4	388	https://v10-1.orthodb.org/?query=414603at33208	Mediator complex, subunit Med17
414603at33208	Duplicated	SMRG1_25880.2	158.4	388	https://v10-1.orthodb.org/?query=414603at33208	Mediator complex, subunit Med17
415618at33208	Complete	SMRG1_66710.1	159.3	158	https://v10-1.orthodb.org/?query=415618at33208	required for meiotic nuclear division protein 1 homolog
416175at33208	Complete	SMRG1_13440.1	188.9	245	https://v10-1.orthodb.org/?query=416175at33208	Scavenger mRNA decapping enzyme DcpS/DCS2
418979at33208	Complete	SMRG1_95130.1	154.8	143	https://v10-1.orthodb.org/?query=418979at33208	Cysteine dioxygenase type I
419502at33208	Complete	SMRG1_60750.1	276.4	213	https://v10-1.orthodb.org/?query=419502at33208	Methyltransferase domain 25
419914at33208	Complete	SMRG1_42850.1	183.4	258	https://v10-1.orthodb.org/?query=419914at33208	WD40 repeat
421396at33208	Missing
421685at33208	Complete	SMRG1_920.1	106.8	168	https://v10-1.orthodb.org/?query=421685at33208	ECSIT
421732at33208	Duplicated	SMRG1_77660.1	158.5	254	https://v10-1.orthodb.org/?query=421732at33208	Dynactin subunit 2
421732at33208	Duplicated	SMRG1_77660.2	137.9	231	https://v10-1.orthodb.org/?query=421732at33208	Dynactin subunit 2
421732at33208	Duplicated	SMRG1_77660.3	137.9	227	https://v10-1.orthodb.org/?query=421732at33208	Dynactin subunit 2
422158at33208	Missing
422751at33208	Duplicated	SMRG1_72070.1	481.0	347	https://v10-1.orthodb.org/?query=422751at33208	FAD dependent oxidoreductase
422751at33208	Duplicated	SMRG1_72070.2	481.0	347	https://v10-1.orthodb.org/?query=422751at33208	FAD dependent oxidoreductase
423799at33208	Complete	SMRG1_47370.1	247.8	252	https://v10-1.orthodb.org/?query=423799at33208	Ribosomal protein L18e/L15P
423848at33208	Missing
424392at33208	Duplicated	SMRG1_22740.1	337.4	230	https://v10-1.orthodb.org/?query=424392at33208	DNA-directed RNA polymerase, insert domain
424392at33208	Duplicated	SMRG1_22740.2	337.4	230	https://v10-1.orthodb.org/?query=424392at33208	DNA-directed RNA polymerase, insert domain
