# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
427349at33208	Duplicated	SCUR1_89490.4	343.5	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427349at33208	Duplicated	SCUR1_89490.5	343.5	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427349at33208	Duplicated	SCUR1_89490.2	292.3	196	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427789at33208	Complete	SCUR1_21950.4	460.1	397	https://v10-1.orthodb.org/?query=427789at33208	Peptidase M16, C-terminal
428202at33208	Duplicated	SCUR1_91690.1	162.1	340	https://v10-1.orthodb.org/?query=428202at33208	2-oxoacid dehydrogenase acyltransferase, catalytic domain
428202at33208	Duplicated	SCUR1_7730.1	139.3	319	https://v10-1.orthodb.org/?query=428202at33208	2-oxoacid dehydrogenase acyltransferase, catalytic domain
428202at33208	Duplicated	SCUR1_49800.1	155.9	262	https://v10-1.orthodb.org/?query=428202at33208	2-oxoacid dehydrogenase acyltransferase, catalytic domain
428754at33208	Missing
429011at33208	Missing
429274at33208	Complete	SCUR1_60560.1	188.0	189	https://v10-1.orthodb.org/?query=429274at33208	Replication termination factor 2
429751at33208	Fragmented	SCUR1_20620.2	90.8	137	https://v10-1.orthodb.org/?query=429751at33208	Pumilio RNA-binding repeat
430701at33208	Missing
432050at33208	Complete	SCUR1_7390.1	360.7	245	https://v10-1.orthodb.org/?query=432050at33208	Ribosomal protein L10P
432155at33208	Complete	SCUR1_7220.1	39.3	116	https://v10-1.orthodb.org/?query=432155at33208	Metallo-beta-lactamase
432287at33208	Missing
432522at33208	Missing
433216at33208	Complete	SCUR1_40270.1	252.5	252	https://v10-1.orthodb.org/?query=433216at33208	WD40 repeat
433606at33208	Missing
434068at33208	Complete	SCUR1_53410.1	481.1	381	https://v10-1.orthodb.org/?query=434068at33208	Pre-mRNA-splicing factor 3
434863at33208	Complete	SCUR1_91150.1	186.7	231	https://v10-1.orthodb.org/?query=434863at33208	Ribosome production factor 2 homolog
435253at33208	Missing
435678at33208	Complete	SCUR1_90960.1	242.7	345	https://v10-1.orthodb.org/?query=435678at33208	tRNA (guanine(10)-N2)-methyltransferase homolog
435921at33208	Duplicated	SCUR1_51210.1	142.2	107	https://v10-1.orthodb.org/?query=435921at33208	GNAT domain
435921at33208	Duplicated	SCUR1_51210.2	142.2	107	https://v10-1.orthodb.org/?query=435921at33208	GNAT domain
435921at33208	Duplicated	SCUR1_51210.3	141.6	107	https://v10-1.orthodb.org/?query=435921at33208	GNAT domain
435939at33208	Missing
436007at33208	Complete	SCUR1_84420.1	417.1	392	https://v10-1.orthodb.org/?query=436007at33208	SUMO-activating enzyme subunit 2
436098at33208	Duplicated	SCUR1_13370.2	206.2	202	https://v10-1.orthodb.org/?query=436098at33208	Methyltransferase type 11
436098at33208	Duplicated	SCUR1_13370.3	178.5	173	https://v10-1.orthodb.org/?query=436098at33208	Methyltransferase type 11
436539at33208	Missing
437653at33208	Duplicated	SCUR1_8870.2	173.6	136	https://v10-1.orthodb.org/?query=437653at33208	Ribosomal protein S2
437653at33208	Duplicated	SCUR1_8870.3	173.6	136	https://v10-1.orthodb.org/?query=437653at33208	Ribosomal protein S2
437653at33208	Duplicated	SCUR1_8870.1	172.1	136	https://v10-1.orthodb.org/?query=437653at33208	Ribosomal protein S2
438133at33208	Duplicated	SCUR1_75410.1	477.9	302	https://v10-1.orthodb.org/?query=438133at33208	60S ribosomal protein L4
438133at33208	Duplicated	SCUR1_75410.2	477.9	302	https://v10-1.orthodb.org/?query=438133at33208	60S ribosomal protein L4
438133at33208	Duplicated	SCUR1_75410.3	471.2	295	https://v10-1.orthodb.org/?query=438133at33208	60S ribosomal protein L4
438133at33208	Duplicated	SCUR1_75410.4	470.4	293	https://v10-1.orthodb.org/?query=438133at33208	60S ribosomal protein L4
438433at33208	Complete	SCUR1_79590.1	312.1	203	https://v10-1.orthodb.org/?query=438433at33208	Proteasome subunit alpha type
438453at33208	Complete	SCUR1_99390.1	293.8	237	https://v10-1.orthodb.org/?query=438453at33208	KRR1 small subunit processome component
439736at33208	Complete	SCUR1_49740.1	308.1	335	https://v10-1.orthodb.org/?query=439736at33208	WD40 repeat
440195at33208	Fragmented	SCUR1_30230.1	91.7	139	https://v10-1.orthodb.org/?query=440195at33208	DNA-directed RNA polymerase III subunit RPC6
440493at33208	Duplicated	SCUR1_30650.9	220.0	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SCUR1_30650.1	219.9	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SCUR1_30650.2	219.9	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SCUR1_30650.3	219.9	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SCUR1_30650.4	219.9	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SCUR1_30650.5	219.9	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SCUR1_30650.6	219.9	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SCUR1_30650.7	219.9	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SCUR1_30650.8	219.9	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
441575at33208	Duplicated	SCUR1_82300.2	378.7	460	https://v10-1.orthodb.org/?query=441575at33208	dynein assembly factor 5, axonemal
441575at33208	Duplicated	SCUR1_82300.1	360.4	460	https://v10-1.orthodb.org/?query=441575at33208	dynein assembly factor 5, axonemal
441575at33208	Duplicated	SCUR1_82300.3	323.3	440	https://v10-1.orthodb.org/?query=441575at33208	dynein assembly factor 5, axonemal
442169at33208	Missing
442203at33208	Complete	SCUR1_63430.1	326.1	345	https://v10-1.orthodb.org/?query=442203at33208	Glycosyl transferase, family 1
442823at33208	Duplicated	SCUR1_38360.1	224.1	292	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
442823at33208	Duplicated	SCUR1_38360.4	225.2	280	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
442823at33208	Duplicated	SCUR1_38360.3	221.5	270	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
442823at33208	Duplicated	SCUR1_38360.2	220.9	270	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
442823at33208	Duplicated	SCUR1_38360.5	215.8	270	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
443305at33208	Complete	SCUR1_73750.1	68.6	291	https://v10-1.orthodb.org/?query=443305at33208	Nucleoporin Nup85-like
443518at33208	Complete	SCUR1_7940.1	314.2	234	https://v10-1.orthodb.org/?query=443518at33208	Tetratricopeptide repeat
443659at33208	Complete	SCUR1_60030.1	111.3	115	https://v10-1.orthodb.org/?query=443659at33208	Ribosomal protein L22/L17
443928at33208	Complete	SCUR1_63410.1	374.3	291	https://v10-1.orthodb.org/?query=443928at33208	dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase
444160at33208	Complete	SCUR1_17790.1	239.9	190	https://v10-1.orthodb.org/?query=444160at33208	tRNA (guanine-N(7)-)-methyltransferase
444231at33208	Missing
445031at33208	Missing
445034at33208	Fragmented	SCUR1_78710.1	203.7	223	https://v10-1.orthodb.org/?query=445034at33208	Mitochondrial tRNA-specific 2-thiouridylase 1
445091at33208	Complete	SCUR1_33460.3	173.0	270	https://v10-1.orthodb.org/?query=445091at33208	Ribosomal protein S23/S29, mitochondrial
446000at33208	Complete	SCUR1_77910.1	244.0	186	https://v10-1.orthodb.org/?query=446000at33208	Isoprenylcysteine carboxyl methyltransferase
446031at33208	Missing
447320at33208	Complete	SCUR1_79830.1	77.9	145	https://v10-1.orthodb.org/?query=447320at33208	WD40 repeat
447400at33208	Fragmented	SCUR1_42550.1	74.0	91	https://v10-1.orthodb.org/?query=447400at33208	Cyclin Pas1/PHO80 domain containing 1
448196at33208	Duplicated	SCUR1_19360.1	347.5	220	https://v10-1.orthodb.org/?query=448196at33208	Ribosomal protein S8e/ribosomal biogenesis NSA2
448196at33208	Duplicated	SCUR1_19360.3	306.6	175	https://v10-1.orthodb.org/?query=448196at33208	Ribosomal protein S8e/ribosomal biogenesis NSA2
448196at33208	Duplicated	SCUR1_19360.2	309.1	174	https://v10-1.orthodb.org/?query=448196at33208	Ribosomal protein S8e/ribosomal biogenesis NSA2
448514at33208	Missing
449056at33208	Missing
449139at33208	Complete	SCUR1_10340.1	284.9	306	https://v10-1.orthodb.org/?query=449139at33208	WD40 repeat
449189at33208	Complete	SCUR1_82720.1	387.8	394	https://v10-1.orthodb.org/?query=449189at33208	Eukaryotic translation initiation factor 3 subunit L
450643at33208	Fragmented	SCUR1_58760.1	59.6	124	https://v10-1.orthodb.org/?query=450643at33208	BCP1 family
450785at33208	Duplicated	SCUR1_87540.2	118.2	95	https://v10-1.orthodb.org/?query=450785at33208	Ribosomal protein L3
450785at33208	Duplicated	SCUR1_87540.1	117.4	95	https://v10-1.orthodb.org/?query=450785at33208	Ribosomal protein L3
451242at33208	Missing
451957at33208	Duplicated	SCUR1_7040.1	435.6	363	https://v10-1.orthodb.org/?query=451957at33208	ASH2 like histone lysine methyltransferase complex subunit
451957at33208	Duplicated	SCUR1_7040.2	422.0	340	https://v10-1.orthodb.org/?query=451957at33208	ASH2 like histone lysine methyltransferase complex subunit
452208at33208	Complete	SCUR1_60420.1	209.1	190	https://v10-1.orthodb.org/?query=452208at33208	UNC-50
452499at33208	Duplicated	SCUR1_95810.1	325.5	269	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452499at33208	Duplicated	SCUR1_95810.2	325.5	269	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452499at33208	Duplicated	SCUR1_95810.3	325.5	269	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452499at33208	Duplicated	SCUR1_95810.4	325.5	269	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452574at33208	Complete	SCUR1_57680.1	354.9	359	https://v10-1.orthodb.org/?query=452574at33208	Mannosyltransferase
453049at33208	Fragmented	SCUR1_22150.2	57.7	119	https://v10-1.orthodb.org/?query=453049at33208	Sin1, middle CRIM domain
453052at33208	Complete	SCUR1_67460.1	165.6	329	https://v10-1.orthodb.org/?query=453052at33208	WD40 repeat
453056at33208	Complete	SCUR1_9650.1	317.7	367	https://v10-1.orthodb.org/?query=453056at33208	COP9 signalosome complex subunit 3
453687at33208	Complete	SCUR1_7710.1	244.1	275	https://v10-1.orthodb.org/?query=453687at33208	Diphosphomevalonate decarboxylase
454911at33208	Duplicated	SCUR1_26970.1	345.7	532	https://v10-1.orthodb.org/?query=454911at33208	Vacuolar protein sorting-associated protein 54, C-terminal
454911at33208	Duplicated	SCUR1_26970.2	345.7	532	https://v10-1.orthodb.org/?query=454911at33208	Vacuolar protein sorting-associated protein 54, C-terminal
454911at33208	Duplicated	SCUR1_26970.3	338.4	512	https://v10-1.orthodb.org/?query=454911at33208	Vacuolar protein sorting-associated protein 54, C-terminal
455512at33208	Duplicated	SCUR1_93350.1	124.1	137	https://v10-1.orthodb.org/?query=455512at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
455512at33208	Duplicated	SCUR1_93350.2	124.1	137	https://v10-1.orthodb.org/?query=455512at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
455941at33208	Complete	SCUR1_87240.1	221.4	238	https://v10-1.orthodb.org/?query=455941at33208	Target SNARE coiled-coil homology domain
456998at33208	Missing
457777at33208	Complete	SCUR1_18210.1	313.7	310	https://v10-1.orthodb.org/?query=457777at33208	COP9 signalosome complex subunit 4, helix turn helix domain
458807at33208	Complete	SCUR1_93910.2	311.0	246	https://v10-1.orthodb.org/?query=458807at33208	Eukaryotic translation initiation factor 3 subunit I
458974at33208	Fragmented	SCUR1_55370.1	63.0	68	https://v10-1.orthodb.org/?query=458974at33208	Sas10 C-terminal domain
458988at33208	Duplicated	SCUR1_10710.2	159.3	440	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
458988at33208	Duplicated	SCUR1_10710.4	137.6	413	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
458988at33208	Duplicated	SCUR1_10710.3	156.1	398	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
459253at33208	Complete	SCUR1_56110.1	286.5	212	https://v10-1.orthodb.org/?query=459253at33208	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
460044at33208	Complete	SCUR1_89630.1	289.5	309	https://v10-1.orthodb.org/?query=460044at33208	Uncharacterised protein family UPF0183
460518at33208	Complete	SCUR1_9080.1	313.4	275	https://v10-1.orthodb.org/?query=460518at33208	Galactose-1-phosphate uridyl transferase, C-terminal
461123at33208	Complete	SCUR1_90010.1	184.6	212	https://v10-1.orthodb.org/?query=461123at33208	TAP46-like protein
461193at33208	Duplicated	SCUR1_93100.1	157.4	189	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
461193at33208	Duplicated	SCUR1_93100.2	157.4	189	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
461193at33208	Duplicated	SCUR1_93100.3	157.4	189	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
461193at33208	Duplicated	SCUR1_93100.4	157.4	189	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
461193at33208	Duplicated	SCUR1_93100.5	157.4	189	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
461193at33208	Duplicated	SCUR1_93100.6	157.4	189	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
462325at33208	Duplicated	SCUR1_74020.1	285.2	295	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462325at33208	Duplicated	SCUR1_74020.3	270.8	268	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462897at33208	Complete	SCUR1_63610.1	355.5	316	https://v10-1.orthodb.org/?query=462897at33208	FAD/NAD(P)-binding domain
463071at33208	Missing
464204at33208	Missing
464243at33208	Complete	SCUR1_9290.1	35.5	69	https://v10-1.orthodb.org/?query=464243at33208	INO80 complex subunit B
464286at33208	Duplicated	SCUR1_86550.2	266.2	378	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
464286at33208	Duplicated	SCUR1_86550.1	268.1	358	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
464312at33208	Complete	SCUR1_15850.1	242.0	287	https://v10-1.orthodb.org/?query=464312at33208	Membrane-bound transcription factor site-2 protease
464987at33208	Complete	SCUR1_85630.1	205.5	162	https://v10-1.orthodb.org/?query=464987at33208	Ribosomal biogenesis, methyltransferase, EMG1/NEP1
465092at33208	Duplicated	SCUR1_23550.2	354.3	221	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465092at33208	Duplicated	SCUR1_23550.3	354.3	221	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465092at33208	Duplicated	SCUR1_23550.1	354.2	221	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465401at33208	Missing
465512at33208	Duplicated	SCUR1_70670.2	305.5	744	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465512at33208	Duplicated	SCUR1_70670.3	305.5	744	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465512at33208	Duplicated	SCUR1_70670.1	266.6	672	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465651at33208	Duplicated	SCUR1_75120.1	104.1	127	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465651at33208	Duplicated	SCUR1_75120.2	104.1	127	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465703at33208	Complete	SCUR1_86450.1	237.1	203	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465933at33208	Complete	SCUR1_62380.1	270.7	241	https://v10-1.orthodb.org/?query=465933at33208	NADH dehydrogenase 
466616at33208	Complete	SCUR1_23330.1	283.1	421	https://v10-1.orthodb.org/?query=466616at33208	Nucleolar complex protein 2
466942at33208	Missing
467106at33208	Complete	SCUR1_41650.1	330.8	253	https://v10-1.orthodb.org/?query=467106at33208	Zinc finger, CCCH-type
467142at33208	Duplicated	SCUR1_81380.3	156.2	184	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467142at33208	Duplicated	SCUR1_81380.4	156.2	184	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467744at33208	Complete	SCUR1_65400.1	158.2	224	https://v10-1.orthodb.org/?query=467744at33208	TMEM115/Pdh1/Rbl19
468248at33208	Complete	SCUR1_29280.1	338.2	269	https://v10-1.orthodb.org/?query=468248at33208	Vacuole membrane protein 1
468359at33208	Complete	SCUR1_70840.1	225.5	251	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468631at33208	Duplicated	SCUR1_85150.1	144.3	166	https://v10-1.orthodb.org/?query=468631at33208	ATP synthase mitochondrial F1 complex assembly factor 2
468631at33208	Duplicated	SCUR1_85150.2	144.3	166	https://v10-1.orthodb.org/?query=468631at33208	ATP synthase mitochondrial F1 complex assembly factor 2
468710at33208	Duplicated	SCUR1_43050.1	102.1	161	https://v10-1.orthodb.org/?query=468710at33208	RDD
468710at33208	Duplicated	SCUR1_43050.2	102.1	161	https://v10-1.orthodb.org/?query=468710at33208	RDD
468710at33208	Duplicated	SCUR1_43050.3	102.1	161	https://v10-1.orthodb.org/?query=468710at33208	RDD
468757at33208	Complete	SCUR1_30980.1	313.4	269	https://v10-1.orthodb.org/?query=468757at33208	XPG N-terminal
469367at33208	Duplicated	SCUR1_14530.2	305.1	274	https://v10-1.orthodb.org/?query=469367at33208	Intra-flagellar transport protein 57
469367at33208	Duplicated	SCUR1_14530.1	305.0	274	https://v10-1.orthodb.org/?query=469367at33208	Intra-flagellar transport protein 57
470197at33208	Missing
470523at33208	Duplicated	SCUR1_17750.1	116.9	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SCUR1_17750.2	116.7	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SCUR1_17750.3	116.6	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SCUR1_17750.4	116.6	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SCUR1_17750.5	116.6	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SCUR1_11570.2	111.1	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SCUR1_57540.1	121.7	154	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SCUR1_9140.1	122.0	152	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
471608at33208	Complete	SCUR1_12650.1	244.8	204	https://v10-1.orthodb.org/?query=471608at33208	Tetrapyrrole methylase
471787at33208	Duplicated	SCUR1_37660.2	270.0	235	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SCUR1_37660.1	233.1	202	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
472313at33208	Missing
472352at33208	Complete	SCUR1_59080.1	129.5	207	https://v10-1.orthodb.org/?query=472352at33208	WD40 repeat
473106at33208	Duplicated	SCUR1_50880.1	354.3	273	https://v10-1.orthodb.org/?query=473106at33208	DNA/RNA-binding protein KIN17
473106at33208	Duplicated	SCUR1_50880.2	306.1	232	https://v10-1.orthodb.org/?query=473106at33208	DNA/RNA-binding protein KIN17
474144at33208	Complete	SCUR1_11130.1	205.3	152	https://v10-1.orthodb.org/?query=474144at33208	60S ribosomal protein L6
474302at33208	Missing
474387at33208	Duplicated	SCUR1_85810.2	298.8	283	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
474387at33208	Duplicated	SCUR1_85810.1	298.7	283	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
474387at33208	Duplicated	SCUR1_85810.3	298.7	283	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
475826at33208	Complete	SCUR1_10380.1	234.3	205	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
476036at33208	Duplicated	SCUR1_29780.1	313.4	239	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
476036at33208	Duplicated	SCUR1_29790.1	267.8	235	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
477052at33208	Missing
477939at33208	Missing
477998at33208	Complete	SCUR1_65090.1	83.2	377	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
478073at33208	Duplicated	SCUR1_20420.1	399.8	227	https://v10-1.orthodb.org/?query=478073at33208	Ribosomal protein L2
478073at33208	Duplicated	SCUR1_20440.1	399.8	227	https://v10-1.orthodb.org/?query=478073at33208	Ribosomal protein L2
478984at33208	Duplicated	SCUR1_16930.2	240.1	236	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
478984at33208	Duplicated	SCUR1_16930.1	240.0	236	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
478984at33208	Duplicated	SCUR1_16930.3	240.0	236	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
480700at33208	Missing
480735at33208	Complete	SCUR1_67570.1	205.3	242	https://v10-1.orthodb.org/?query=480735at33208	Coatomer subunit epsilon
481557at33208	Duplicated	SCUR1_37640.1	60.2	199	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
481557at33208	Duplicated	SCUR1_37640.2	52.7	190	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
482691at33208	Complete	SCUR1_20020.1	367.2	246	https://v10-1.orthodb.org/?query=482691at33208	Autophagy-related protein 3
483489at33208	Duplicated	SCUR1_8860.2	189.6	266	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
483489at33208	Duplicated	SCUR1_8860.3	189.6	266	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
483489at33208	Duplicated	SCUR1_8860.1	172.2	207	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
485003at33208	Missing
485696at33208	Complete	SCUR1_58330.1	117.6	209	https://v10-1.orthodb.org/?query=485696at33208	checkpoint protein HUS1
486370at33208	Complete	SCUR1_11350.1	189.8	245	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486431at33208	Duplicated	SCUR1_53200.1	241.2	348	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486431at33208	Duplicated	SCUR1_53200.4	241.2	348	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486431at33208	Duplicated	SCUR1_53200.2	228.8	271	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486743at33208	Duplicated	SCUR1_55260.1	51.3	172	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486743at33208	Duplicated	SCUR1_55260.2	51.3	172	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486743at33208	Duplicated	SCUR1_55260.3	51.3	172	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486993at33208	Complete	SCUR1_29980.1	231.6	246	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
487873at33208	Missing
487987at33208	Missing
488559at33208	Complete	SCUR1_22830.1	132.5	165	https://v10-1.orthodb.org/?query=488559at33208	Eukaryotic translation initiation factor 3 subunit K
488635at33208	Duplicated	SCUR1_81290.1	126.0	240	https://v10-1.orthodb.org/?query=488635at33208	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6
488635at33208	Duplicated	SCUR1_81290.2	126.0	240	https://v10-1.orthodb.org/?query=488635at33208	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6
489359at33208	Fragmented	SCUR1_13100.1	61.4	107	https://v10-1.orthodb.org/?query=489359at33208	Renin receptor-like
489858at33208	Complete	SCUR1_30430.1	177.9	150	https://v10-1.orthodb.org/?query=489858at33208	Zinc finger protein-like 1
489997at33208	Missing
490248at33208	Complete	SCUR1_36320.1	204.4	163	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490961at33208	Missing
491252at33208	Duplicated	SCUR1_19750.1	164.7	178	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491252at33208	Duplicated	SCUR1_19750.2	164.7	178	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491252at33208	Duplicated	SCUR1_100960.1	164.1	178	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491252at33208	Duplicated	SCUR1_100960.2	164.1	178	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491252at33208	Duplicated	SCUR1_100960.3	164.1	178	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491289at33208	Missing
492033at33208	Complete	SCUR1_8770.1	184.9	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
493148at33208	Complete	SCUR1_46260.1	106.4	154	https://v10-1.orthodb.org/?query=493148at33208	Spo11/DNA topoisomerase VI subunit A
493505at33208	Missing
493913at33208	Duplicated	SCUR1_37900.2	357.9	332	https://v10-1.orthodb.org/?query=493913at33208	microfibrillar-associated protein 1
493913at33208	Duplicated	SCUR1_37900.3	357.9	332	https://v10-1.orthodb.org/?query=493913at33208	microfibrillar-associated protein 1
493913at33208	Duplicated	SCUR1_37900.4	357.9	332	https://v10-1.orthodb.org/?query=493913at33208	microfibrillar-associated protein 1
494057at33208	Complete	SCUR1_1390.1	63.4	168	https://v10-1.orthodb.org/?query=494057at33208	Mediator of RNA polymerase II transcription subunit 18
495100at33208	Complete	SCUR1_48660.1	339.4	221	https://v10-1.orthodb.org/?query=495100at33208	ATPase, AAA-type, conserved site
495175at33208	Complete	SCUR1_62280.1	206.5	182	https://v10-1.orthodb.org/?query=495175at33208	Alanine racemase, N-terminal
495207at33208	Complete	SCUR1_70880.1	177.6	223	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495311at33208	Complete	SCUR1_920.1	212.8	162	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495329at33208	Missing
495389at33208	Missing
495605at33208	Complete	SCUR1_89170.1	334.9	226	https://v10-1.orthodb.org/?query=495605at33208	Brix domain
