# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
354949at33208	Duplicated	SINT1_83440.2	217.8	291	https://v10-1.orthodb.org/?query=354949at33208	phosphatidylinositol glycan anchor biosynthesis class U protein
354949at33208	Duplicated	SINT1_83440.1	217.5	291	https://v10-1.orthodb.org/?query=354949at33208	phosphatidylinositol glycan anchor biosynthesis class U protein
355210at33208	Duplicated	SINT1_8640.1	331.3	344	https://v10-1.orthodb.org/?query=355210at33208	General transcription factor IIH subunit 1
355210at33208	Duplicated	SINT1_8640.2	331.3	344	https://v10-1.orthodb.org/?query=355210at33208	General transcription factor IIH subunit 1
355210at33208	Duplicated	SINT1_8640.4	331.3	344	https://v10-1.orthodb.org/?query=355210at33208	General transcription factor IIH subunit 1
355739at33208	Complete	SINT1_70340.1	208.2	246	https://v10-1.orthodb.org/?query=355739at33208	Golgi to ER traffic protein 4
356175at33208	Missing
356334at33208	Complete	SINT1_68840.1	391.7	672	https://v10-1.orthodb.org/?query=356334at33208	Pep3/Vps18/deep orange
356503at33208	Complete	SINT1_76140.1	319.5	261	https://v10-1.orthodb.org/?query=356503at33208	GDP-fucose transporter
357580at33208	Complete	SINT1_13100.1	340.8	253	https://v10-1.orthodb.org/?query=357580at33208	WD40 repeat
359075at33208	Complete	SINT1_58750.1	370.0	323	https://v10-1.orthodb.org/?query=359075at33208	protein Red
359324at33208	Fragmented	SINT1_80170.1	38.9	81	https://v10-1.orthodb.org/?query=359324at33208	Prostaglandin E synthase 2
359369at33208	Missing
359532at33208	Missing
360379at33208	Missing
360753at33208	Complete	SINT1_24960.1	285.6	227	https://v10-1.orthodb.org/?query=360753at33208	Methyltransferase type 11
361100at33208	Complete	SINT1_26020.1	246.7	268	https://v10-1.orthodb.org/?query=361100at33208	WD40 repeat
361203at33208	Complete	SINT1_55730.1	367.0	388	https://v10-1.orthodb.org/?query=361203at33208	WD40 repeat
361216at33208	Missing
363634at33208	Complete	SINT1_53100.1	128.7	199	https://v10-1.orthodb.org/?query=363634at33208	Ribosomal protein S22, mitochondrial
363840at33208	Duplicated	SINT1_1880.1	101.6	283	https://v10-1.orthodb.org/?query=363840at33208	DNA-directed RNA polymerase III subunit Rpc5
363840at33208	Duplicated	SINT1_1880.2	101.6	283	https://v10-1.orthodb.org/?query=363840at33208	DNA-directed RNA polymerase III subunit Rpc5
363840at33208	Duplicated	SINT1_1880.4	101.6	283	https://v10-1.orthodb.org/?query=363840at33208	DNA-directed RNA polymerase III subunit Rpc5
363840at33208	Duplicated	SINT1_1880.5	101.6	283	https://v10-1.orthodb.org/?query=363840at33208	DNA-directed RNA polymerase III subunit Rpc5
363840at33208	Duplicated	SINT1_1880.3	97.6	216	https://v10-1.orthodb.org/?query=363840at33208	DNA-directed RNA polymerase III subunit Rpc5
363851at33208	Duplicated	SINT1_62840.1	286.4	316	https://v10-1.orthodb.org/?query=363851at33208	METTL16/RlmF family
363851at33208	Duplicated	SINT1_62840.2	249.0	315	https://v10-1.orthodb.org/?query=363851at33208	METTL16/RlmF family
364383at33208	Complete	SINT1_59500.1	410.8	326	https://v10-1.orthodb.org/?query=364383at33208	26S Proteasome non-ATPase regulatory subunit 6
364694at33208	Duplicated	SINT1_46370.2	610.6	438	https://v10-1.orthodb.org/?query=364694at33208	Signal recognition particle receptor, alpha subunit, N-terminal
364694at33208	Duplicated	SINT1_46370.1	538.3	401	https://v10-1.orthodb.org/?query=364694at33208	Signal recognition particle receptor, alpha subunit, N-terminal
364694at33208	Duplicated	SINT1_46370.3	538.3	401	https://v10-1.orthodb.org/?query=364694at33208	Signal recognition particle receptor, alpha subunit, N-terminal
365323at33208	Missing
365561at33208	Complete	SINT1_34350.1	491.0	344	https://v10-1.orthodb.org/?query=365561at33208	ATPase, AAA-type, conserved site
365691at33208	Complete	SINT1_78170.1	216.0	230	https://v10-1.orthodb.org/?query=365691at33208	Origin recognition complex, subunit 2
366124at33208	Missing
366814at33208	Complete	SINT1_73780.2	500.1	376	https://v10-1.orthodb.org/?query=366814at33208	Golgi pH regulator, conserved domain
366936at33208	Duplicated	SINT1_31370.2	420.3	220	https://v10-1.orthodb.org/?query=366936at33208	Protein kinase domain
366936at33208	Duplicated	SINT1_31370.1	421.8	219	https://v10-1.orthodb.org/?query=366936at33208	Protein kinase domain
367493at33208	Missing
367551at33208	Duplicated	SINT1_53790.1	502.5	378	https://v10-1.orthodb.org/?query=367551at33208	Helicase, C-terminal
367551at33208	Duplicated	SINT1_53790.2	502.5	378	https://v10-1.orthodb.org/?query=367551at33208	Helicase, C-terminal
367551at33208	Duplicated	SINT1_53790.3	502.5	378	https://v10-1.orthodb.org/?query=367551at33208	Helicase, C-terminal
367596at33208	Duplicated	SINT1_57550.1	413.3	421	https://v10-1.orthodb.org/?query=367596at33208	Zinc finger, CCHC-type
367596at33208	Duplicated	SINT1_57550.2	413.3	421	https://v10-1.orthodb.org/?query=367596at33208	Zinc finger, CCHC-type
367957at33208	Complete	SINT1_43290.1	388.9	277	https://v10-1.orthodb.org/?query=367957at33208	Dolichyl-phosphate N-acetylglucosaminephosphotransferase 1
368565at33208	Complete	SINT1_27310.1	443.7	330	https://v10-1.orthodb.org/?query=368565at33208	serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit gamma
368670at33208	Missing
368875at33208	Complete	SINT1_49000.1	167.7	194	https://v10-1.orthodb.org/?query=368875at33208	Phospholipid/glycerol acyltransferase
371241at33208	Duplicated	SINT1_15590.1	226.0	176	https://v10-1.orthodb.org/?query=371241at33208	Mitochondrial import inner membrane translocase subunit Tim50
371241at33208	Duplicated	SINT1_15590.2	197.9	146	https://v10-1.orthodb.org/?query=371241at33208	Mitochondrial import inner membrane translocase subunit Tim50
371297at33208	Duplicated	SINT1_72340.1	505.1	329	https://v10-1.orthodb.org/?query=371297at33208	Replication factor C subunit 3
371297at33208	Duplicated	SINT1_72340.2	429.4	277	https://v10-1.orthodb.org/?query=371297at33208	Replication factor C subunit 3
371526at33208	Complete	SINT1_62600.1	413.0	238	https://v10-1.orthodb.org/?query=371526at33208	CCR4-NOT transcription complex subunit 9
372257at33208	Duplicated	SINT1_68700.1	237.6	189	https://v10-1.orthodb.org/?query=372257at33208	TatD family
372257at33208	Duplicated	SINT1_68700.2	237.6	189	https://v10-1.orthodb.org/?query=372257at33208	TatD family
372707at33208	Duplicated	SINT1_91890.1	295.1	237	https://v10-1.orthodb.org/?query=372707at33208	Actin-related protein 2/3 complex subunit 2
372707at33208	Duplicated	SINT1_91890.4	295.1	237	https://v10-1.orthodb.org/?query=372707at33208	Actin-related protein 2/3 complex subunit 2
372707at33208	Duplicated	SINT1_91890.2	291.5	237	https://v10-1.orthodb.org/?query=372707at33208	Actin-related protein 2/3 complex subunit 2
372707at33208	Duplicated	SINT1_91890.3	291.5	237	https://v10-1.orthodb.org/?query=372707at33208	Actin-related protein 2/3 complex subunit 2
372707at33208	Duplicated	SINT1_91880.1	296.2	235	https://v10-1.orthodb.org/?query=372707at33208	Actin-related protein 2/3 complex subunit 2
373040at33208	Complete	SINT1_13080.1	399.2	246	https://v10-1.orthodb.org/?query=373040at33208	Zinc finger, CCCH-type
376982at33208	Complete	SINT1_47240.1	453.7	252	https://v10-1.orthodb.org/?query=376982at33208	26S proteasome non-ATPase regulatory subunit 14
378033at33208	Duplicated	SINT1_55860.1	181.5	335	https://v10-1.orthodb.org/?query=378033at33208	uncharacterized protein KIAA2013 homolog
378033at33208	Duplicated	SINT1_55860.2	166.9	275	https://v10-1.orthodb.org/?query=378033at33208	uncharacterized protein KIAA2013 homolog
378316at33208	Complete	SINT1_31100.1	432.6	269	https://v10-1.orthodb.org/?query=378316at33208	Probable tRNA N6-adenosine threonylcarbamoyltransferase
378768at33208	Complete	SINT1_32860.1	425.9	261	https://v10-1.orthodb.org/?query=378768at33208	Small GTPase
378913at33208	Complete	SINT1_38170.1	195.0	151	https://v10-1.orthodb.org/?query=378913at33208	Intraflagellar transport complex B protein 46
379076at33208	Complete	SINT1_44380.1	89.5	138	https://v10-1.orthodb.org/?query=379076at33208	Nucleoporin p58/p45
379636at33208	Complete	SINT1_80560.1	292.6	274	https://v10-1.orthodb.org/?query=379636at33208	26S Proteasome non-ATPase regulatory subunit 13
379771at33208	Duplicated	SINT1_5710.4	191.8	243	https://v10-1.orthodb.org/?query=379771at33208	Asparagine synthase
379771at33208	Duplicated	SINT1_5710.1	189.2	243	https://v10-1.orthodb.org/?query=379771at33208	Asparagine synthase
379771at33208	Duplicated	SINT1_5710.2	189.2	243	https://v10-1.orthodb.org/?query=379771at33208	Asparagine synthase
379771at33208	Duplicated	SINT1_5710.3	178.6	209	https://v10-1.orthodb.org/?query=379771at33208	Asparagine synthase
380583at33208	Complete	SINT1_81770.1	343.7	271	https://v10-1.orthodb.org/?query=380583at33208	WD40 repeat
381303at33208	Missing
382000at33208	Missing
382262at33208	Duplicated	SINT1_53880.1	120.8	144	https://v10-1.orthodb.org/?query=382262at33208	Zinc finger CCCH-type containing 14
382262at33208	Duplicated	SINT1_53880.2	117.7	139	https://v10-1.orthodb.org/?query=382262at33208	Zinc finger CCCH-type containing 14
382750at33208	Complete	SINT1_71820.1	260.3	320	https://v10-1.orthodb.org/?query=382750at33208	Dephospho-CoA kinase
383313at33208	Missing
384187at33208	Duplicated	SINT1_62370.1	652.0	428	https://v10-1.orthodb.org/?query=384187at33208	SNW domain-containing protein 1
384187at33208	Duplicated	SINT1_62370.2	593.6	388	https://v10-1.orthodb.org/?query=384187at33208	SNW domain-containing protein 1
384187at33208	Duplicated	SINT1_62370.3	593.6	388	https://v10-1.orthodb.org/?query=384187at33208	SNW domain-containing protein 1
386666at33208	Missing
387079at33208	Missing
387117at33208	Complete	SINT1_48250.1	164.7	162	https://v10-1.orthodb.org/?query=387117at33208	Acyl transferase
387878at33208	Complete	SINT1_51750.1	275.4	334	https://v10-1.orthodb.org/?query=387878at33208	Amino acid transporter, transmembrane domain
389367at33208	Duplicated	SINT1_56430.1	352.7	233	https://v10-1.orthodb.org/?query=389367at33208	dolichyl-phosphate beta-glucosyltransferase
389367at33208	Duplicated	SINT1_56430.2	352.7	233	https://v10-1.orthodb.org/?query=389367at33208	dolichyl-phosphate beta-glucosyltransferase
389367at33208	Duplicated	SINT1_56430.3	352.7	233	https://v10-1.orthodb.org/?query=389367at33208	dolichyl-phosphate beta-glucosyltransferase
389527at33208	Complete	SINT1_18120.1	533.7	580	https://v10-1.orthodb.org/?query=389527at33208	Conserved oligomeric Golgi complex, subunit 3
389570at33208	Duplicated	SINT1_87570.1	377.8	323	https://v10-1.orthodb.org/?query=389570at33208	Phenylalanyl-tRNA synthetase
389570at33208	Duplicated	SINT1_87570.3	377.8	323	https://v10-1.orthodb.org/?query=389570at33208	Phenylalanyl-tRNA synthetase
389570at33208	Duplicated	SINT1_87570.2	335.3	285	https://v10-1.orthodb.org/?query=389570at33208	Phenylalanyl-tRNA synthetase
389591at33208	Duplicated	SINT1_66780.1	264.8	224	https://v10-1.orthodb.org/?query=389591at33208	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
389591at33208	Duplicated	SINT1_66780.2	225.2	197	https://v10-1.orthodb.org/?query=389591at33208	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
389591at33208	Duplicated	SINT1_66780.3	225.2	197	https://v10-1.orthodb.org/?query=389591at33208	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
389591at33208	Duplicated	SINT1_66780.4	225.2	197	https://v10-1.orthodb.org/?query=389591at33208	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
389591at33208	Duplicated	SINT1_66780.5	225.2	197	https://v10-1.orthodb.org/?query=389591at33208	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
390192at33208	Complete	SINT1_67640.1	349.7	315	https://v10-1.orthodb.org/?query=390192at33208	alpha-1,3/1,6-mannosyltransferase ALG2
390402at33208	Complete	SINT1_45790.1	322.5	236	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
391896at33208	Complete	SINT1_28740.1	343.5	263	https://v10-1.orthodb.org/?query=391896at33208	DnaJ domain
393219at33208	Complete	SINT1_31510.1	86.9	232	https://v10-1.orthodb.org/?query=393219at33208	Protein HGH1 C-terminal
393291at33208	Duplicated	SINT1_87200.2	94.3	265	https://v10-1.orthodb.org/?query=393291at33208	signal peptide peptidase-like 3
393291at33208	Duplicated	SINT1_87200.4	94.3	265	https://v10-1.orthodb.org/?query=393291at33208	signal peptide peptidase-like 3
393291at33208	Duplicated	SINT1_87200.1	93.9	265	https://v10-1.orthodb.org/?query=393291at33208	signal peptide peptidase-like 3
393291at33208	Duplicated	SINT1_87200.3	94.9	224	https://v10-1.orthodb.org/?query=393291at33208	signal peptide peptidase-like 3
393419at33208	Complete	SINT1_87040.1	390.3	422	https://v10-1.orthodb.org/?query=393419at33208	NEDD8-activating enzyme E1 regulatory subunit
393895at33208	Complete	SINT1_69690.1	638.9	417	https://v10-1.orthodb.org/?query=393895at33208	26S proteasome non-ATPase regulatory subunit 3
395147at33208	Duplicated	SINT1_5240.1	319.5	259	https://v10-1.orthodb.org/?query=395147at33208	FAD/NAD(P)-binding domain
395147at33208	Duplicated	SINT1_5240.2	318.5	248	https://v10-1.orthodb.org/?query=395147at33208	FAD/NAD(P)-binding domain
395183at33208	Duplicated	SINT1_34620.1	283.3	173	https://v10-1.orthodb.org/?query=395183at33208	SprT-like
395183at33208	Duplicated	SINT1_34620.2	266.2	173	https://v10-1.orthodb.org/?query=395183at33208	SprT-like
395556at33208	Complete	SINT1_39930.1	158.8	228	https://v10-1.orthodb.org/?query=395556at33208	Phosphatidate cytidylyltransferase, mitochondrial
395919at33208	Duplicated	SINT1_1430.1	267.3	259	https://v10-1.orthodb.org/?query=395919at33208	Rad4 beta-hairpin domain 1
395919at33208	Duplicated	SINT1_1430.2	267.3	259	https://v10-1.orthodb.org/?query=395919at33208	Rad4 beta-hairpin domain 1
395948at33208	Duplicated	SINT1_62510.1	151.1	376	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
395948at33208	Duplicated	SINT1_62510.2	151.1	376	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
395948at33208	Duplicated	SINT1_62510.5	151.1	376	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
395948at33208	Duplicated	SINT1_62510.3	162.1	267	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
395948at33208	Duplicated	SINT1_62510.4	162.1	267	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
396237at33208	Missing
397019at33208	Duplicated	SINT1_15040.2	486.7	311	https://v10-1.orthodb.org/?query=397019at33208	ubiquitin-like modifier-activating enzyme 5
397019at33208	Duplicated	SINT1_15040.1	443.1	249	https://v10-1.orthodb.org/?query=397019at33208	ubiquitin-like modifier-activating enzyme 5
397659at33208	Fragmented	SINT1_62670.1	57.3	183	https://v10-1.orthodb.org/?query=397659at33208	CDK5 regulatory subunit-associated protein 3
398013at33208	Complete	SINT1_19410.1	424.6	279	https://v10-1.orthodb.org/?query=398013at33208	WD40 repeat
398202at33208	Duplicated	SINT1_74010.1	64.1	193	https://v10-1.orthodb.org/?query=398202at33208	RGP1 homolog, RAB6A GEF complex partner 1
398202at33208	Duplicated	SINT1_74010.3	64.1	193	https://v10-1.orthodb.org/?query=398202at33208	RGP1 homolog, RAB6A GEF complex partner 1
398202at33208	Duplicated	SINT1_74010.2	64.5	171	https://v10-1.orthodb.org/?query=398202at33208	RGP1 homolog, RAB6A GEF complex partner 1
398607at33208	Complete	SINT1_63300.1	301.1	220	https://v10-1.orthodb.org/?query=398607at33208	Zinc finger protein 330
399092at33208	Duplicated	SINT1_37050.2	268.2	179	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399092at33208	Duplicated	SINT1_37050.7	268.1	179	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399092at33208	Duplicated	SINT1_37050.9	266.7	163	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399092at33208	Duplicated	SINT1_37050.8	266.6	163	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399092at33208	Duplicated	SINT1_37050.6	243.4	160	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399439at33208	Missing
400042at33208	Duplicated	SINT1_22620.1	219.7	278	https://v10-1.orthodb.org/?query=400042at33208	Winged helix-like DNA-binding domain superfamily
400042at33208	Duplicated	SINT1_22620.2	219.3	277	https://v10-1.orthodb.org/?query=400042at33208	Winged helix-like DNA-binding domain superfamily
400042at33208	Duplicated	SINT1_22620.3	207.1	239	https://v10-1.orthodb.org/?query=400042at33208	Winged helix-like DNA-binding domain superfamily
400042at33208	Duplicated	SINT1_22620.4	192.9	203	https://v10-1.orthodb.org/?query=400042at33208	Winged helix-like DNA-binding domain superfamily
400042at33208	Duplicated	SINT1_22620.5	196.3	202	https://v10-1.orthodb.org/?query=400042at33208	Winged helix-like DNA-binding domain superfamily
401196at33208	Complete	SINT1_75670.1	97.5	120	https://v10-1.orthodb.org/?query=401196at33208	Tim44-like domain
401220at33208	Complete	SINT1_52720.1	299.6	334	https://v10-1.orthodb.org/?query=401220at33208	Atg6/beclin, coiled-coil domain
401679at33208	Missing
401779at33208	Complete	SINT1_37790.1	385.3	264	https://v10-1.orthodb.org/?query=401779at33208	Arsenical pump ATPase, ArsA/GET3
403171at33208	Missing
403817at33208	Fragmented	SINT1_73260.1	24.7	63	https://v10-1.orthodb.org/?query=403817at33208	Nucleotide exchange factor Fes1
404988at33208	Missing
405257at33208	Duplicated	SINT1_18960.1	159.4	309	https://v10-1.orthodb.org/?query=405257at33208	Conserved oligomeric Golgi complex subunit 8
405257at33208	Duplicated	SINT1_18960.2	159.4	309	https://v10-1.orthodb.org/?query=405257at33208	Conserved oligomeric Golgi complex subunit 8
405257at33208	Duplicated	SINT1_18960.3	159.4	309	https://v10-1.orthodb.org/?query=405257at33208	Conserved oligomeric Golgi complex subunit 8
405257at33208	Duplicated	SINT1_18960.4	159.4	309	https://v10-1.orthodb.org/?query=405257at33208	Conserved oligomeric Golgi complex subunit 8
405257at33208	Duplicated	SINT1_18960.5	159.4	309	https://v10-1.orthodb.org/?query=405257at33208	Conserved oligomeric Golgi complex subunit 8
405257at33208	Duplicated	SINT1_18960.6	159.4	309	https://v10-1.orthodb.org/?query=405257at33208	Conserved oligomeric Golgi complex subunit 8
405257at33208	Duplicated	SINT1_18960.7	159.4	309	https://v10-1.orthodb.org/?query=405257at33208	Conserved oligomeric Golgi complex subunit 8
406927at33208	Complete	SINT1_57520.1	114.7	146	https://v10-1.orthodb.org/?query=406927at33208	Nuclear speckle splicing regulatory protein 1
407472at33208	Complete	SINT1_88680.1	323.7	369	https://v10-1.orthodb.org/?query=407472at33208	DnaJ domain
409006at33208	Missing
409186at33208	Complete	SINT1_85710.1	178.9	371	https://v10-1.orthodb.org/?query=409186at33208	ESF1 homolog
411515at33208	Complete	SINT1_9860.2	264.9	246	https://v10-1.orthodb.org/?query=411515at33208	Protein prenyltransferase, alpha subunit
411664at33208	Fragmented	SINT1_8060.1	34.2	50	https://v10-1.orthodb.org/?query=411664at33208	Fanconi anemia complex, subunit FancL, WD-repeat containing domain
411755at33208	Duplicated	SINT1_92480.1	393.2	377	https://v10-1.orthodb.org/?query=411755at33208	coiled-coil domain-containing protein 47
411755at33208	Duplicated	SINT1_92480.2	394.9	349	https://v10-1.orthodb.org/?query=411755at33208	coiled-coil domain-containing protein 47
412370at33208	Missing
412542at33208	Complete	SINT1_88980.1	221.9	220	https://v10-1.orthodb.org/?query=412542at33208	Exosome complex component, N-terminal domain
412930at33208	Duplicated	SINT1_33580.1	272.5	273	https://v10-1.orthodb.org/?query=412930at33208	DnaJ domain
412930at33208	Duplicated	SINT1_33580.2	272.5	273	https://v10-1.orthodb.org/?query=412930at33208	DnaJ domain
413334at33208	Duplicated	SINT1_860.1	185.2	271	https://v10-1.orthodb.org/?query=413334at33208	Elongator complex protein 4
413334at33208	Duplicated	SINT1_860.3	185.2	271	https://v10-1.orthodb.org/?query=413334at33208	Elongator complex protein 4
413334at33208	Duplicated	SINT1_860.2	177.8	271	https://v10-1.orthodb.org/?query=413334at33208	Elongator complex protein 4
414001at33208	Complete	SINT1_10260.1	379.6	276	https://v10-1.orthodb.org/?query=414001at33208	Translation initiation factor 2, alpha subunit
414571at33208	Complete	SINT1_47680.1	379.8	234	https://v10-1.orthodb.org/?query=414571at33208	GPI-anchor transamidase
414579at33208	Complete	SINT1_70550.1	272.0	236	https://v10-1.orthodb.org/?query=414579at33208	WD40 repeat
414603at33208	Complete	SINT1_25870.1	158.7	389	https://v10-1.orthodb.org/?query=414603at33208	Mediator complex, subunit Med17
415618at33208	Complete	SINT1_65610.1	156.3	159	https://v10-1.orthodb.org/?query=415618at33208	required for meiotic nuclear division protein 1 homolog
416175at33208	Complete	SINT1_14090.1	186.5	244	https://v10-1.orthodb.org/?query=416175at33208	Scavenger mRNA decapping enzyme DcpS/DCS2
418979at33208	Complete	SINT1_92170.1	153.7	144	https://v10-1.orthodb.org/?query=418979at33208	Cysteine dioxygenase type I
419502at33208	Duplicated	SINT1_59760.1	275.3	213	https://v10-1.orthodb.org/?query=419502at33208	Methyltransferase domain 25
419502at33208	Duplicated	SINT1_59760.3	275.3	213	https://v10-1.orthodb.org/?query=419502at33208	Methyltransferase domain 25
419502at33208	Duplicated	SINT1_59760.4	243.2	207	https://v10-1.orthodb.org/?query=419502at33208	Methyltransferase domain 25
419914at33208	Complete	SINT1_42540.1	218.0	318	https://v10-1.orthodb.org/?query=419914at33208	WD40 repeat
421396at33208	Missing
421685at33208	Fragmented	SINT1_950.1	96.3	149	https://v10-1.orthodb.org/?query=421685at33208	ECSIT
421732at33208	Duplicated	SINT1_75970.2	153.8	255	https://v10-1.orthodb.org/?query=421732at33208	Dynactin subunit 2
421732at33208	Duplicated	SINT1_75970.1	157.2	254	https://v10-1.orthodb.org/?query=421732at33208	Dynactin subunit 2
422158at33208	Missing
422751at33208	Complete	SINT1_70370.1	482.0	347	https://v10-1.orthodb.org/?query=422751at33208	FAD dependent oxidoreductase
423799at33208	Complete	SINT1_46610.1	247.8	252	https://v10-1.orthodb.org/?query=423799at33208	Ribosomal protein L18e/L15P
423848at33208	Missing
424392at33208	Complete	SINT1_22870.1	336.9	230	https://v10-1.orthodb.org/?query=424392at33208	DNA-directed RNA polymerase, insert domain
424569at33208	Duplicated	SINT1_96460.1	161.5	159	https://v10-1.orthodb.org/?query=424569at33208	IST1 homolog isoform X1
424569at33208	Duplicated	SINT1_96490.1	161.5	159	https://v10-1.orthodb.org/?query=424569at33208	IST1 homolog isoform X1
424646at33208	Missing
427349at33208	Duplicated	SINT1_89250.6	340.0	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427349at33208	Duplicated	SINT1_89250.1	339.8	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427349at33208	Duplicated	SINT1_89250.2	339.8	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427349at33208	Duplicated	SINT1_89250.3	339.8	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427349at33208	Duplicated	SINT1_89250.5	339.8	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427349at33208	Duplicated	SINT1_89250.4	339.4	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427789at33208	Duplicated	SINT1_22100.2	460.4	397	https://v10-1.orthodb.org/?query=427789at33208	Peptidase M16, C-terminal
427789at33208	Duplicated	SINT1_22100.3	444.9	363	https://v10-1.orthodb.org/?query=427789at33208	Peptidase M16, C-terminal
428202at33208	Duplicated	SINT1_91360.1	163.3	340	https://v10-1.orthodb.org/?query=428202at33208	2-oxoacid dehydrogenase acyltransferase, catalytic domain
428202at33208	Duplicated	SINT1_7910.1	141.7	321	https://v10-1.orthodb.org/?query=428202at33208	2-oxoacid dehydrogenase acyltransferase, catalytic domain
428202at33208	Duplicated	SINT1_49740.1	155.9	262	https://v10-1.orthodb.org/?query=428202at33208	2-oxoacid dehydrogenase acyltransferase, catalytic domain
428754at33208	Missing
429011at33208	Missing
429274at33208	Duplicated	SINT1_60410.1	191.6	189	https://v10-1.orthodb.org/?query=429274at33208	Replication termination factor 2
429274at33208	Duplicated	SINT1_60410.2	189.8	189	https://v10-1.orthodb.org/?query=429274at33208	Replication termination factor 2
429751at33208	Complete	SINT1_78740.1	87.6	315	https://v10-1.orthodb.org/?query=429751at33208	Pumilio RNA-binding repeat
430701at33208	Missing
432050at33208	Complete	SINT1_7530.1	361.3	245	https://v10-1.orthodb.org/?query=432050at33208	Ribosomal protein L10P
432155at33208	Complete	SINT1_7320.1	40.7	116	https://v10-1.orthodb.org/?query=432155at33208	Metallo-beta-lactamase
432287at33208	Missing
432522at33208	Missing
433216at33208	Complete	SINT1_40090.1	252.6	252	https://v10-1.orthodb.org/?query=433216at33208	WD40 repeat
433606at33208	Missing
434068at33208	Duplicated	SINT1_53350.1	482.3	381	https://v10-1.orthodb.org/?query=434068at33208	Pre-mRNA-splicing factor 3
434068at33208	Duplicated	SINT1_53350.2	482.3	381	https://v10-1.orthodb.org/?query=434068at33208	Pre-mRNA-splicing factor 3
434863at33208	Duplicated	SINT1_3330.1	187.6	231	https://v10-1.orthodb.org/?query=434863at33208	Ribosome production factor 2 homolog
434863at33208	Duplicated	SINT1_3330.2	187.6	231	https://v10-1.orthodb.org/?query=434863at33208	Ribosome production factor 2 homolog
434863at33208	Duplicated	SINT1_3330.3	187.6	231	https://v10-1.orthodb.org/?query=434863at33208	Ribosome production factor 2 homolog
434863at33208	Duplicated	SINT1_3330.4	187.6	231	https://v10-1.orthodb.org/?query=434863at33208	Ribosome production factor 2 homolog
434863at33208	Duplicated	SINT1_3330.5	187.6	231	https://v10-1.orthodb.org/?query=434863at33208	Ribosome production factor 2 homolog
435253at33208	Missing
435678at33208	Complete	SINT1_90760.1	243.0	345	https://v10-1.orthodb.org/?query=435678at33208	tRNA (guanine(10)-N2)-methyltransferase homolog
435921at33208	Complete	SINT1_51190.1	139.2	107	https://v10-1.orthodb.org/?query=435921at33208	GNAT domain
435939at33208	Complete	SINT1_88420.1	118.1	162	https://v10-1.orthodb.org/?query=435939at33208	Enoyl-CoA hydratase/isomerase
436007at33208	Complete	SINT1_84090.1	415.4	387	https://v10-1.orthodb.org/?query=436007at33208	SUMO-activating enzyme subunit 2
436098at33208	Complete	SINT1_13430.1	205.8	202	https://v10-1.orthodb.org/?query=436098at33208	Methyltransferase type 11
436539at33208	Missing
437653at33208	Complete	SINT1_9070.1	172.2	136	https://v10-1.orthodb.org/?query=437653at33208	Ribosomal protein S2
438133at33208	Complete	SINT1_74870.1	476.7	302	https://v10-1.orthodb.org/?query=438133at33208	60S ribosomal protein L4
438433at33208	Complete	SINT1_78990.1	315.6	203	https://v10-1.orthodb.org/?query=438433at33208	Proteasome subunit alpha type
438453at33208	Complete	SINT1_90320.1	293.8	237	https://v10-1.orthodb.org/?query=438453at33208	KRR1 small subunit processome component
439736at33208	Complete	SINT1_49680.1	307.8	335	https://v10-1.orthodb.org/?query=439736at33208	WD40 repeat
