# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
400042at33208	Duplicated	SHAE2_24570.4	192.8	203	https://v10-1.orthodb.org/?query=400042at33208	Winged helix-like DNA-binding domain superfamily
401196at33208	Complete	SHAE2_81280.1	172.8	161	https://v10-1.orthodb.org/?query=401196at33208	Tim44-like domain
401220at33208	Complete	SHAE2_56010.2	298.4	334	https://v10-1.orthodb.org/?query=401220at33208	Atg6/beclin, coiled-coil domain
401679at33208	Missing
401779at33208	Duplicated	SHAE2_40730.1	385.2	264	https://v10-1.orthodb.org/?query=401779at33208	Arsenical pump ATPase, ArsA/GET3
401779at33208	Duplicated	SHAE2_40730.2	385.2	264	https://v10-1.orthodb.org/?query=401779at33208	Arsenical pump ATPase, ArsA/GET3
403171at33208	Missing
403817at33208	Duplicated	SHAE2_78730.1	24.6	80	https://v10-1.orthodb.org/?query=403817at33208	Nucleotide exchange factor Fes1
403817at33208	Duplicated	SHAE2_78730.2	23.9	80	https://v10-1.orthodb.org/?query=403817at33208	Nucleotide exchange factor Fes1
404988at33208	Missing
405257at33208	Complete	SHAE2_21020.1	158.9	309	https://v10-1.orthodb.org/?query=405257at33208	Conserved oligomeric Golgi complex subunit 8
406927at33208	Complete	SHAE2_61660.1	116.0	148	https://v10-1.orthodb.org/?query=406927at33208	Nuclear speckle splicing regulatory protein 1
407472at33208	Duplicated	SHAE2_95660.1	320.6	370	https://v10-1.orthodb.org/?query=407472at33208	DnaJ domain
407472at33208	Duplicated	SHAE2_95660.2	320.6	370	https://v10-1.orthodb.org/?query=407472at33208	DnaJ domain
409006at33208	Missing
409186at33208	Fragmented	SHAE2_92440.2	181.7	285	https://v10-1.orthodb.org/?query=409186at33208	ESF1 homolog
411515at33208	Fragmented	SHAE2_11650.1	104.4	145	https://v10-1.orthodb.org/?query=411515at33208	Protein prenyltransferase, alpha subunit
411664at33208	Fragmented	SHAE2_8540.1	34.2	50	https://v10-1.orthodb.org/?query=411664at33208	Fanconi anemia complex, subunit FancL, WD-repeat containing domain
411755at33208	Duplicated	SHAE2_99400.2	392.1	377	https://v10-1.orthodb.org/?query=411755at33208	coiled-coil domain-containing protein 47
411755at33208	Duplicated	SHAE2_99400.1	394.9	349	https://v10-1.orthodb.org/?query=411755at33208	coiled-coil domain-containing protein 47
412370at33208	Missing
412542at33208	Complete	SHAE2_95950.1	222.2	219	https://v10-1.orthodb.org/?query=412542at33208	Exosome complex component, N-terminal domain
412930at33208	Duplicated	SHAE2_36340.2	234.8	220	https://v10-1.orthodb.org/?query=412930at33208	DnaJ domain
412930at33208	Duplicated	SHAE2_36340.5	235.1	219	https://v10-1.orthodb.org/?query=412930at33208	DnaJ domain
412930at33208	Duplicated	SHAE2_36340.1	234.3	208	https://v10-1.orthodb.org/?query=412930at33208	DnaJ domain
413334at33208	Complete	SHAE2_1230.1	186.0	271	https://v10-1.orthodb.org/?query=413334at33208	Elongator complex protein 4
414001at33208	Complete	SHAE2_11940.1	378.1	276	https://v10-1.orthodb.org/?query=414001at33208	Translation initiation factor 2, alpha subunit
414571at33208	Duplicated	SHAE2_50960.2	378.5	234	https://v10-1.orthodb.org/?query=414571at33208	GPI-anchor transamidase
414571at33208	Duplicated	SHAE2_50960.1	339.8	187	https://v10-1.orthodb.org/?query=414571at33208	GPI-anchor transamidase
414579at33208	Complete	SHAE2_75740.1	270.6	236	https://v10-1.orthodb.org/?query=414579at33208	WD40 repeat
414603at33208	Duplicated	SHAE2_28090.1	158.7	389	https://v10-1.orthodb.org/?query=414603at33208	Mediator complex, subunit Med17
414603at33208	Duplicated	SHAE2_28090.4	158.7	389	https://v10-1.orthodb.org/?query=414603at33208	Mediator complex, subunit Med17
415618at33208	Complete	SHAE2_70410.2	156.1	159	https://v10-1.orthodb.org/?query=415618at33208	required for meiotic nuclear division protein 1 homolog
416175at33208	Complete	SHAE2_15830.1	186.3	244	https://v10-1.orthodb.org/?query=416175at33208	Scavenger mRNA decapping enzyme DcpS/DCS2
418979at33208	Complete	SHAE2_99130.1	152.6	143	https://v10-1.orthodb.org/?query=418979at33208	Cysteine dioxygenase type I
419502at33208	Duplicated	SHAE2_64060.2	275.3	213	https://v10-1.orthodb.org/?query=419502at33208	Methyltransferase domain 25
419502at33208	Duplicated	SHAE2_64060.8	275.3	213	https://v10-1.orthodb.org/?query=419502at33208	Methyltransferase domain 25
419502at33208	Duplicated	SHAE2_64060.7	234.4	172	https://v10-1.orthodb.org/?query=419502at33208	Methyltransferase domain 25
419914at33208	Complete	SHAE2_45400.1	219.0	318	https://v10-1.orthodb.org/?query=419914at33208	WD40 repeat
421396at33208	Missing
421685at33208	Fragmented	SHAE2_1320.1	106.2	149	https://v10-1.orthodb.org/?query=421685at33208	ECSIT
421732at33208	Duplicated	SHAE2_81570.2	159.7	257	https://v10-1.orthodb.org/?query=421732at33208	Dynactin subunit 2
421732at33208	Duplicated	SHAE2_81570.3	157.6	257	https://v10-1.orthodb.org/?query=421732at33208	Dynactin subunit 2
421732at33208	Duplicated	SHAE2_81570.1	136.1	235	https://v10-1.orthodb.org/?query=421732at33208	Dynactin subunit 2
422158at33208	Missing
422751at33208	Complete	SHAE2_75560.1	480.3	347	https://v10-1.orthodb.org/?query=422751at33208	FAD dependent oxidoreductase
423799at33208	Duplicated	SHAE2_49930.1	247.7	252	https://v10-1.orthodb.org/?query=423799at33208	Ribosomal protein L18e/L15P
423799at33208	Duplicated	SHAE2_49930.2	247.7	252	https://v10-1.orthodb.org/?query=423799at33208	Ribosomal protein L18e/L15P
423848at33208	Missing
424392at33208	Complete	SHAE2_24970.1	336.6	230	https://v10-1.orthodb.org/?query=424392at33208	DNA-directed RNA polymerase, insert domain
424569at33208	Duplicated	SHAE2_2840.1	161.5	159	https://v10-1.orthodb.org/?query=424569at33208	IST1 homolog isoform X1
424569at33208	Duplicated	SHAE2_2840.3	161.5	159	https://v10-1.orthodb.org/?query=424569at33208	IST1 homolog isoform X1
424646at33208	Missing
427349at33208	Duplicated	SHAE2_96240.1	342.8	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427349at33208	Duplicated	SHAE2_96240.2	342.8	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427349at33208	Duplicated	SHAE2_96240.3	342.8	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427789at33208	Complete	SHAE2_24070.1	459.0	397	https://v10-1.orthodb.org/?query=427789at33208	Peptidase M16, C-terminal
428202at33208	Duplicated	SHAE2_98310.1	161.5	340	https://v10-1.orthodb.org/?query=428202at33208	2-oxoacid dehydrogenase acyltransferase, catalytic domain
428202at33208	Duplicated	SHAE2_8390.1	137.4	321	https://v10-1.orthodb.org/?query=428202at33208	2-oxoacid dehydrogenase acyltransferase, catalytic domain
428202at33208	Duplicated	SHAE2_53050.1	154.8	262	https://v10-1.orthodb.org/?query=428202at33208	2-oxoacid dehydrogenase acyltransferase, catalytic domain
428202at33208	Duplicated	SHAE2_53050.2	154.8	262	https://v10-1.orthodb.org/?query=428202at33208	2-oxoacid dehydrogenase acyltransferase, catalytic domain
428754at33208	Missing
429011at33208	Missing
429274at33208	Duplicated	SHAE2_64780.2	192.4	189	https://v10-1.orthodb.org/?query=429274at33208	Replication termination factor 2
429274at33208	Duplicated	SHAE2_64780.1	190.3	189	https://v10-1.orthodb.org/?query=429274at33208	Replication termination factor 2
429274at33208	Duplicated	SHAE2_64780.3	176.5	158	https://v10-1.orthodb.org/?query=429274at33208	Replication termination factor 2
429751at33208	Duplicated	SHAE2_84320.2	89.6	317	https://v10-1.orthodb.org/?query=429751at33208	Pumilio RNA-binding repeat
429751at33208	Duplicated	SHAE2_84320.5	89.6	317	https://v10-1.orthodb.org/?query=429751at33208	Pumilio RNA-binding repeat
430701at33208	Missing
432050at33208	Complete	SHAE2_8050.1	360.7	245	https://v10-1.orthodb.org/?query=432050at33208	Ribosomal protein L10P
432155at33208	Duplicated	SHAE2_7840.1	39.9	116	https://v10-1.orthodb.org/?query=432155at33208	Metallo-beta-lactamase
432155at33208	Duplicated	SHAE2_7840.2	39.9	116	https://v10-1.orthodb.org/?query=432155at33208	Metallo-beta-lactamase
432287at33208	Missing
432522at33208	Missing
433216at33208	Complete	SHAE2_43010.1	252.6	252	https://v10-1.orthodb.org/?query=433216at33208	WD40 repeat
433606at33208	Missing
434068at33208	Duplicated	SHAE2_56690.2	489.7	382	https://v10-1.orthodb.org/?query=434068at33208	Pre-mRNA-splicing factor 3
434068at33208	Duplicated	SHAE2_56690.1	481.1	381	https://v10-1.orthodb.org/?query=434068at33208	Pre-mRNA-splicing factor 3
434068at33208	Duplicated	SHAE2_56690.5	480.8	381	https://v10-1.orthodb.org/?query=434068at33208	Pre-mRNA-splicing factor 3
434068at33208	Duplicated	SHAE2_56690.3	452.2	322	https://v10-1.orthodb.org/?query=434068at33208	Pre-mRNA-splicing factor 3
434068at33208	Duplicated	SHAE2_56690.4	423.2	299	https://v10-1.orthodb.org/?query=434068at33208	Pre-mRNA-splicing factor 3
434863at33208	Complete	SHAE2_3920.1	186.7	231	https://v10-1.orthodb.org/?query=434863at33208	Ribosome production factor 2 homolog
435253at33208	Missing
435678at33208	Complete	SHAE2_97790.1	244.2	345	https://v10-1.orthodb.org/?query=435678at33208	tRNA (guanine(10)-N2)-methyltransferase homolog
435921at33208	Duplicated	SHAE2_54510.1	142.1	107	https://v10-1.orthodb.org/?query=435921at33208	GNAT domain
435921at33208	Duplicated	SHAE2_54510.2	142.0	107	https://v10-1.orthodb.org/?query=435921at33208	GNAT domain
435939at33208	Missing
436007at33208	Complete	SHAE2_90730.1	417.8	392	https://v10-1.orthodb.org/?query=436007at33208	SUMO-activating enzyme subunit 2
436098at33208	Duplicated	SHAE2_15090.1	204.0	202	https://v10-1.orthodb.org/?query=436098at33208	Methyltransferase type 11
436098at33208	Duplicated	SHAE2_15090.2	176.1	173	https://v10-1.orthodb.org/?query=436098at33208	Methyltransferase type 11
436539at33208	Missing
437653at33208	Duplicated	SHAE2_10820.2	173.7	136	https://v10-1.orthodb.org/?query=437653at33208	Ribosomal protein S2
437653at33208	Duplicated	SHAE2_10820.3	173.7	136	https://v10-1.orthodb.org/?query=437653at33208	Ribosomal protein S2
437653at33208	Duplicated	SHAE2_10820.4	173.7	136	https://v10-1.orthodb.org/?query=437653at33208	Ribosomal protein S2
437653at33208	Duplicated	SHAE2_10820.1	172.1	136	https://v10-1.orthodb.org/?query=437653at33208	Ribosomal protein S2
438133at33208	Duplicated	SHAE2_80480.1	478.7	302	https://v10-1.orthodb.org/?query=438133at33208	60S ribosomal protein L4
438133at33208	Duplicated	SHAE2_80480.2	470.3	288	https://v10-1.orthodb.org/?query=438133at33208	60S ribosomal protein L4
438433at33208	Complete	SHAE2_84620.1	312.1	203	https://v10-1.orthodb.org/?query=438433at33208	Proteasome subunit alpha type
438453at33208	Complete	SHAE2_97260.1	293.8	237	https://v10-1.orthodb.org/?query=438453at33208	KRR1 small subunit processome component
439736at33208	Missing
440195at33208	Fragmented	SHAE2_32510.1	107.6	162	https://v10-1.orthodb.org/?query=440195at33208	DNA-directed RNA polymerase III subunit RPC6
440493at33208	Duplicated	SHAE2_32940.1	220.4	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SHAE2_32940.2	220.4	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SHAE2_32940.3	220.4	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SHAE2_32940.4	220.4	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SHAE2_32940.5	220.4	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SHAE2_32940.6	220.4	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
441575at33208	Duplicated	SHAE2_87800.4	378.2	460	https://v10-1.orthodb.org/?query=441575at33208	dynein assembly factor 5, axonemal
441575at33208	Duplicated	SHAE2_87800.6	359.9	460	https://v10-1.orthodb.org/?query=441575at33208	dynein assembly factor 5, axonemal
442169at33208	Missing
442203at33208	Complete	SHAE2_67710.1	327.2	345	https://v10-1.orthodb.org/?query=442203at33208	Glycosyl transferase, family 1
442823at33208	Duplicated	SHAE2_41090.2	222.7	290	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
442823at33208	Duplicated	SHAE2_41090.3	206.3	288	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
442823at33208	Duplicated	SHAE2_41090.1	219.2	270	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
442823at33208	Duplicated	SHAE2_41090.4	203.4	270	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
443305at33208	Complete	SHAE2_78980.1	68.1	291	https://v10-1.orthodb.org/?query=443305at33208	Nucleoporin Nup85-like
443518at33208	Complete	SHAE2_8600.1	314.0	234	https://v10-1.orthodb.org/?query=443518at33208	Tetratricopeptide repeat
443659at33208	Complete	SHAE2_64210.1	108.7	115	https://v10-1.orthodb.org/?query=443659at33208	Ribosomal protein L22/L17
443928at33208	Complete	SHAE2_67690.1	373.1	291	https://v10-1.orthodb.org/?query=443928at33208	dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase
444160at33208	Complete	SHAE2_20000.1	239.9	190	https://v10-1.orthodb.org/?query=444160at33208	tRNA (guanine-N(7)-)-methyltransferase
444231at33208	Missing
445031at33208	Missing
445034at33208	Duplicated	SHAE2_83710.1	346.6	316	https://v10-1.orthodb.org/?query=445034at33208	Mitochondrial tRNA-specific 2-thiouridylase 1
445034at33208	Duplicated	SHAE2_83710.2	346.3	316	https://v10-1.orthodb.org/?query=445034at33208	Mitochondrial tRNA-specific 2-thiouridylase 1
445091at33208	Complete	SHAE2_103410.1	168.7	270	https://v10-1.orthodb.org/?query=445091at33208	Ribosomal protein S23/S29, mitochondrial
446000at33208	Complete	SHAE2_82930.1	242.6	186	https://v10-1.orthodb.org/?query=446000at33208	Isoprenylcysteine carboxyl methyltransferase
446031at33208	Missing
447320at33208	Complete	SHAE2_84770.1	76.2	205	https://v10-1.orthodb.org/?query=447320at33208	WD40 repeat
447400at33208	Fragmented	SHAE2_45270.1	75.0	91	https://v10-1.orthodb.org/?query=447400at33208	Cyclin Pas1/PHO80 domain containing 1
448196at33208	Complete	SHAE2_21530.1	347.6	220	https://v10-1.orthodb.org/?query=448196at33208	Ribosomal protein S8e/ribosomal biogenesis NSA2
448514at33208	Missing
449056at33208	Complete	SHAE2_16850.1	219.3	164	https://v10-1.orthodb.org/?query=449056at33208	CDK-activating kinase assembly factor MAT1
449139at33208	Duplicated	SHAE2_12190.3	296.2	315	https://v10-1.orthodb.org/?query=449139at33208	WD40 repeat
449139at33208	Duplicated	SHAE2_12190.4	296.2	315	https://v10-1.orthodb.org/?query=449139at33208	WD40 repeat
449139at33208	Duplicated	SHAE2_12190.6	296.2	315	https://v10-1.orthodb.org/?query=449139at33208	WD40 repeat
449139at33208	Duplicated	SHAE2_12190.5	295.8	315	https://v10-1.orthodb.org/?query=449139at33208	WD40 repeat
449139at33208	Duplicated	SHAE2_12190.1	285.7	305	https://v10-1.orthodb.org/?query=449139at33208	WD40 repeat
449139at33208	Duplicated	SHAE2_12190.2	285.2	305	https://v10-1.orthodb.org/?query=449139at33208	WD40 repeat
449189at33208	Complete	SHAE2_89080.1	386.4	394	https://v10-1.orthodb.org/?query=449189at33208	Eukaryotic translation initiation factor 3 subunit L
450643at33208	Fragmented	SHAE2_62770.1	57.4	124	https://v10-1.orthodb.org/?query=450643at33208	BCP1 family
450785at33208	Complete	SHAE2_94160.1	117.4	95	https://v10-1.orthodb.org/?query=450785at33208	Ribosomal protein L3
451242at33208	Duplicated	SHAE2_49180.1	175.0	197	https://v10-1.orthodb.org/?query=451242at33208	General transcription factor IIH subunit 3
451242at33208	Duplicated	SHAE2_49170.1	158.2	142	https://v10-1.orthodb.org/?query=451242at33208	General transcription factor IIH subunit 3
451957at33208	Duplicated	SHAE2_7650.1	435.6	363	https://v10-1.orthodb.org/?query=451957at33208	ASH2 like histone lysine methyltransferase complex subunit
451957at33208	Duplicated	SHAE2_7650.2	434.6	363	https://v10-1.orthodb.org/?query=451957at33208	ASH2 like histone lysine methyltransferase complex subunit
452208at33208	Complete	SHAE2_64660.1	208.3	190	https://v10-1.orthodb.org/?query=452208at33208	UNC-50
452499at33208	Duplicated	SHAE2_91070.1	325.1	269	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452499at33208	Duplicated	SHAE2_91070.2	325.1	269	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452499at33208	Duplicated	SHAE2_91070.3	325.1	269	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452499at33208	Duplicated	SHAE2_91070.4	325.1	269	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452574at33208	Duplicated	SHAE2_61520.2	358.9	354	https://v10-1.orthodb.org/?query=452574at33208	Mannosyltransferase
452574at33208	Duplicated	SHAE2_61520.1	347.4	354	https://v10-1.orthodb.org/?query=452574at33208	Mannosyltransferase
452574at33208	Duplicated	SHAE2_61520.3	353.7	337	https://v10-1.orthodb.org/?query=452574at33208	Mannosyltransferase
453049at33208	Complete	SHAE2_24310.1	85.2	238	https://v10-1.orthodb.org/?query=453049at33208	Sin1, middle CRIM domain
453052at33208	Complete	SHAE2_72430.1	167.0	329	https://v10-1.orthodb.org/?query=453052at33208	WD40 repeat
453056at33208	Complete	SHAE2_11620.1	318.0	367	https://v10-1.orthodb.org/?query=453056at33208	COP9 signalosome complex subunit 3
453687at33208	Complete	SHAE2_8370.1	245.6	275	https://v10-1.orthodb.org/?query=453687at33208	Diphosphomevalonate decarboxylase
454911at33208	Complete	SHAE2_29250.1	345.4	531	https://v10-1.orthodb.org/?query=454911at33208	Vacuolar protein sorting-associated protein 54, C-terminal
455512at33208	Complete	SHAE2_100170.1	121.8	139	https://v10-1.orthodb.org/?query=455512at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
455941at33208	Complete	SHAE2_93860.1	220.6	238	https://v10-1.orthodb.org/?query=455941at33208	Target SNARE coiled-coil homology domain
456998at33208	Missing
457777at33208	Complete	SHAE2_20420.1	314.2	309	https://v10-1.orthodb.org/?query=457777at33208	COP9 signalosome complex subunit 4, helix turn helix domain
458807at33208	Complete	SHAE2_100730.1	311.0	246	https://v10-1.orthodb.org/?query=458807at33208	Eukaryotic translation initiation factor 3 subunit I
458974at33208	Fragmented	SHAE2_58560.1	63.7	68	https://v10-1.orthodb.org/?query=458974at33208	Sas10 C-terminal domain
458988at33208	Complete	SHAE2_12540.1	159.0	439	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
459253at33208	Duplicated	SHAE2_59520.6	293.4	212	https://v10-1.orthodb.org/?query=459253at33208	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
459253at33208	Duplicated	SHAE2_59520.7	293.4	212	https://v10-1.orthodb.org/?query=459253at33208	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
460044at33208	Duplicated	SHAE2_96380.1	290.5	316	https://v10-1.orthodb.org/?query=460044at33208	Uncharacterised protein family UPF0183
460044at33208	Duplicated	SHAE2_96380.2	278.6	316	https://v10-1.orthodb.org/?query=460044at33208	Uncharacterised protein family UPF0183
460518at33208	Complete	SHAE2_11030.1	313.5	275	https://v10-1.orthodb.org/?query=460518at33208	Galactose-1-phosphate uridyl transferase, C-terminal
461123at33208	Complete	SHAE2_103310.1	183.8	213	https://v10-1.orthodb.org/?query=461123at33208	TAP46-like protein
461193at33208	Duplicated	SHAE2_99790.1	157.3	189	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
461193at33208	Duplicated	SHAE2_99790.2	157.3	189	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
462325at33208	Complete	SHAE2_79240.1	285.5	295	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462897at33208	Duplicated	SHAE2_67890.1	355.3	318	https://v10-1.orthodb.org/?query=462897at33208	FAD/NAD(P)-binding domain
462897at33208	Duplicated	SHAE2_67890.4	354.6	318	https://v10-1.orthodb.org/?query=462897at33208	FAD/NAD(P)-binding domain
462897at33208	Duplicated	SHAE2_67890.2	353.4	318	https://v10-1.orthodb.org/?query=462897at33208	FAD/NAD(P)-binding domain
463071at33208	Missing
464204at33208	Missing
464243at33208	Complete	SHAE2_11270.1	35.5	69	https://v10-1.orthodb.org/?query=464243at33208	INO80 complex subunit B
464286at33208	Duplicated	SHAE2_93050.2	266.1	378	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
464286at33208	Duplicated	SHAE2_93050.1	246.5	305	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
464312at33208	Duplicated	SHAE2_17820.1	242.0	287	https://v10-1.orthodb.org/?query=464312at33208	Membrane-bound transcription factor site-2 protease
464312at33208	Duplicated	SHAE2_17820.2	242.0	287	https://v10-1.orthodb.org/?query=464312at33208	Membrane-bound transcription factor site-2 protease
464987at33208	Complete	SHAE2_92090.1	205.7	162	https://v10-1.orthodb.org/?query=464987at33208	Ribosomal biogenesis, methyltransferase, EMG1/NEP1
465092at33208	Duplicated	SHAE2_26000.1	354.2	221	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465092at33208	Duplicated	SHAE2_26000.2	354.2	221	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465401at33208	Missing
465512at33208	Duplicated	SHAE2_75800.5	305.2	744	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465512at33208	Duplicated	SHAE2_75800.4	265.4	668	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465512at33208	Duplicated	SHAE2_75800.6	265.3	668	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465651at33208	Duplicated	SHAE2_80240.4	109.8	145	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465651at33208	Duplicated	SHAE2_80240.1	107.9	145	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465651at33208	Duplicated	SHAE2_80240.3	107.9	145	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465651at33208	Duplicated	SHAE2_80240.2	103.2	127	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465703at33208	Complete	SHAE2_92580.1	234.8	203	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465933at33208	Duplicated	SHAE2_66660.1	270.5	240	https://v10-1.orthodb.org/?query=465933at33208	NADH dehydrogenase 
465933at33208	Duplicated	SHAE2_66660.2	270.5	240	https://v10-1.orthodb.org/?query=465933at33208	NADH dehydrogenase 
465933at33208	Duplicated	SHAE2_66660.3	270.5	240	https://v10-1.orthodb.org/?query=465933at33208	NADH dehydrogenase 
466616at33208	Complete	SHAE2_25740.1	284.1	431	https://v10-1.orthodb.org/?query=466616at33208	Nucleolar complex protein 2
466942at33208	Missing
467106at33208	Complete	SHAE2_44380.1	328.4	253	https://v10-1.orthodb.org/?query=467106at33208	Zinc finger, CCCH-type
467142at33208	Duplicated	SHAE2_86660.1	156.3	184	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467142at33208	Duplicated	SHAE2_86660.2	156.3	184	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467744at33208	Duplicated	SHAE2_69870.1	159.1	224	https://v10-1.orthodb.org/?query=467744at33208	TMEM115/Pdh1/Rbl19
467744at33208	Duplicated	SHAE2_69870.3	153.3	208	https://v10-1.orthodb.org/?query=467744at33208	TMEM115/Pdh1/Rbl19
468248at33208	Complete	SHAE2_31470.1	338.5	269	https://v10-1.orthodb.org/?query=468248at33208	Vacuole membrane protein 1
468359at33208	Duplicated	SHAE2_75970.1	225.7	251	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468359at33208	Duplicated	SHAE2_75970.2	225.7	251	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468631at33208	Complete	SHAE2_91620.1	144.3	166	https://v10-1.orthodb.org/?query=468631at33208	ATP synthase mitochondrial F1 complex assembly factor 2
468710at33208	Complete	SHAE2_45710.1	101.7	161	https://v10-1.orthodb.org/?query=468710at33208	RDD
468757at33208	Complete	SHAE2_33290.1	314.2	269	https://v10-1.orthodb.org/?query=468757at33208	XPG N-terminal
469367at33208	Complete	SHAE2_16300.1	302.1	274	https://v10-1.orthodb.org/?query=469367at33208	Intra-flagellar transport protein 57
470197at33208	Missing
470523at33208	Duplicated	SHAE2_81590.1	180.3	194	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SHAE2_81590.2	180.3	194	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
471608at33208	Complete	SHAE2_14360.1	244.0	201	https://v10-1.orthodb.org/?query=471608at33208	Tetrapyrrole methylase
471787at33208	Duplicated	SHAE2_40390.1	336.2	278	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SHAE2_40390.3	336.2	278	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SHAE2_40390.2	336.1	278	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SHAE2_40390.10	326.5	267	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SHAE2_40390.11	326.5	267	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SHAE2_40390.4	326.5	267	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SHAE2_40390.5	326.5	267	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SHAE2_40390.6	326.5	267	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SHAE2_40390.7	326.5	267	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SHAE2_40390.9	326.5	267	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
472313at33208	Missing
472352at33208	Complete	SHAE2_63170.1	128.6	208	https://v10-1.orthodb.org/?query=472352at33208	WD40 repeat
473106at33208	Duplicated	SHAE2_54190.1	354.3	273	https://v10-1.orthodb.org/?query=473106at33208	DNA/RNA-binding protein KIN17
473106at33208	Duplicated	SHAE2_54190.2	354.2	273	https://v10-1.orthodb.org/?query=473106at33208	DNA/RNA-binding protein KIN17
474144at33208	Complete	SHAE2_12980.1	206.4	152	https://v10-1.orthodb.org/?query=474144at33208	60S ribosomal protein L6
474302at33208	Missing
474387at33208	Complete	SHAE2_92390.1	238.9	201	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
