# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
334336at33208	Fragmented	SGUI1_9370.1	229.5	202	https://v10-1.orthodb.org/?query=334336at33208	Hepatocyte growth factor-regulated tyrosine kinase substrate
334342at33208	Duplicated	SGUI1_79730.1	245.6	511	https://v10-1.orthodb.org/?query=334342at33208	Exocyst complex component 4
334342at33208	Duplicated	SGUI1_79730.2	245.6	511	https://v10-1.orthodb.org/?query=334342at33208	Exocyst complex component 4
334342at33208	Duplicated	SGUI1_79730.3	245.6	511	https://v10-1.orthodb.org/?query=334342at33208	Exocyst complex component 4
334342at33208	Duplicated	SGUI1_79730.4	245.6	511	https://v10-1.orthodb.org/?query=334342at33208	Exocyst complex component 4
334764at33208	Duplicated	SGUI1_33700.1	264.4	296	https://v10-1.orthodb.org/?query=334764at33208	UAA transporter
334764at33208	Duplicated	SGUI1_33700.2	264.4	296	https://v10-1.orthodb.org/?query=334764at33208	UAA transporter
334764at33208	Duplicated	SGUI1_33700.3	264.4	296	https://v10-1.orthodb.org/?query=334764at33208	UAA transporter
334764at33208	Duplicated	SGUI1_33700.4	264.4	296	https://v10-1.orthodb.org/?query=334764at33208	UAA transporter
334820at33208	Complete	SGUI1_59110.1	228.2	307	https://v10-1.orthodb.org/?query=334820at33208	Tetratricopeptide repeat
335107at33208	Missing
336647at33208	Missing
338191at33208	Complete	SGUI1_85890.1	547.3	437	https://v10-1.orthodb.org/?query=338191at33208	GTP binding domain
338482at33208	Complete	SGUI1_47020.1	274.9	419	https://v10-1.orthodb.org/?query=338482at33208	RFT1
339127at33208	Duplicated	SGUI1_89280.2	250.7	393	https://v10-1.orthodb.org/?query=339127at33208	glycosylphosphatidylinositol anchor attachment 1 protein
339127at33208	Duplicated	SGUI1_89280.3	250.7	393	https://v10-1.orthodb.org/?query=339127at33208	glycosylphosphatidylinositol anchor attachment 1 protein
339127at33208	Duplicated	SGUI1_89280.4	250.7	393	https://v10-1.orthodb.org/?query=339127at33208	glycosylphosphatidylinositol anchor attachment 1 protein
339127at33208	Duplicated	SGUI1_89280.5	250.7	393	https://v10-1.orthodb.org/?query=339127at33208	glycosylphosphatidylinositol anchor attachment 1 protein
339127at33208	Duplicated	SGUI1_89280.6	250.7	393	https://v10-1.orthodb.org/?query=339127at33208	glycosylphosphatidylinositol anchor attachment 1 protein
339127at33208	Duplicated	SGUI1_89280.1	222.5	358	https://v10-1.orthodb.org/?query=339127at33208	glycosylphosphatidylinositol anchor attachment 1 protein
339319at33208	Missing
340558at33208	Duplicated	SGUI1_88630.1	153.4	283	https://v10-1.orthodb.org/?query=340558at33208	Bystin
340558at33208	Duplicated	SGUI1_88630.2	153.4	283	https://v10-1.orthodb.org/?query=340558at33208	Bystin
340558at33208	Duplicated	SGUI1_88630.3	151.0	240	https://v10-1.orthodb.org/?query=340558at33208	Bystin
340558at33208	Duplicated	SGUI1_88630.4	151.0	240	https://v10-1.orthodb.org/?query=340558at33208	Bystin
340577at33208	Duplicated	SGUI1_14810.2	273.6	458	https://v10-1.orthodb.org/?query=340577at33208	Bardet-Biedl syndrome 1, N-terminal
340577at33208	Duplicated	SGUI1_14810.1	259.0	402	https://v10-1.orthodb.org/?query=340577at33208	Bardet-Biedl syndrome 1, N-terminal
340577at33208	Duplicated	SGUI1_14810.3	240.9	375	https://v10-1.orthodb.org/?query=340577at33208	Bardet-Biedl syndrome 1, N-terminal
344338at33208	Duplicated	SGUI1_12190.1	318.6	308	https://v10-1.orthodb.org/?query=344338at33208	Ceramide glucosyltransferase
344338at33208	Duplicated	SGUI1_77300.1	318.9	307	https://v10-1.orthodb.org/?query=344338at33208	Ceramide glucosyltransferase
344346at33208	Complete	SGUI1_79070.2	101.5	263	https://v10-1.orthodb.org/?query=344346at33208	MRPS27/PTCD2
344442at33208	Complete	SGUI1_45560.1	224.3	238	https://v10-1.orthodb.org/?query=344442at33208	Nuclear pore complex, NUP2/50/61
344581at33208	Complete	SGUI1_44370.1	290.3	241	https://v10-1.orthodb.org/?query=344581at33208	Serine/threonine-protein phosphatase 2A activator
344611at33208	Missing
345099at33208	Complete	SGUI1_10050.1	352.0	511	https://v10-1.orthodb.org/?query=345099at33208	Nuclear pore protein
345959at33208	Missing
346541at33208	Duplicated	SGUI1_19700.1	302.1	392	https://v10-1.orthodb.org/?query=346541at33208	Menin
346541at33208	Duplicated	SGUI1_19700.3	302.1	392	https://v10-1.orthodb.org/?query=346541at33208	Menin
346541at33208	Duplicated	SGUI1_19700.4	302.1	392	https://v10-1.orthodb.org/?query=346541at33208	Menin
346541at33208	Duplicated	SGUI1_19700.5	302.1	392	https://v10-1.orthodb.org/?query=346541at33208	Menin
346541at33208	Duplicated	SGUI1_19700.6	302.1	392	https://v10-1.orthodb.org/?query=346541at33208	Menin
346541at33208	Duplicated	SGUI1_19700.2	282.9	345	https://v10-1.orthodb.org/?query=346541at33208	Menin
346541at33208	Duplicated	SGUI1_19700.7	284.9	343	https://v10-1.orthodb.org/?query=346541at33208	Menin
347600at33208	Complete	SGUI1_33030.1	391.9	296	https://v10-1.orthodb.org/?query=347600at33208	lariat debranching enzyme
348449at33208	Complete	SGUI1_8980.1	242.1	300	https://v10-1.orthodb.org/?query=348449at33208	Ribosomal protein S9
348544at33208	Duplicated	SGUI1_45630.1	359.9	307	https://v10-1.orthodb.org/?query=348544at33208	Translation initiation factor IF2/IF5
348544at33208	Duplicated	SGUI1_45630.4	359.9	307	https://v10-1.orthodb.org/?query=348544at33208	Translation initiation factor IF2/IF5
348544at33208	Duplicated	SGUI1_45630.7	359.9	307	https://v10-1.orthodb.org/?query=348544at33208	Translation initiation factor IF2/IF5
348544at33208	Duplicated	SGUI1_45630.2	319.6	270	https://v10-1.orthodb.org/?query=348544at33208	Translation initiation factor IF2/IF5
348544at33208	Duplicated	SGUI1_45630.5	319.6	270	https://v10-1.orthodb.org/?query=348544at33208	Translation initiation factor IF2/IF5
348761at33208	Complete	SGUI1_29790.1	202.3	224	https://v10-1.orthodb.org/?query=348761at33208	Hemimethylated DNA-binding domain
349064at33208	Complete	SGUI1_52990.1	350.7	246	https://v10-1.orthodb.org/?query=349064at33208	Proteasome component (PCI) domain
349627at33208	Complete	SGUI1_7760.1	83.1	211	https://v10-1.orthodb.org/?query=349627at33208	Sister chromatid cohesion protein Dcc1
351226at33208	Complete	SGUI1_30340.1	58.4	187	https://v10-1.orthodb.org/?query=351226at33208	Vps16, C-terminal
352600at33208	Duplicated	SGUI1_49180.1	453.9	291	https://v10-1.orthodb.org/?query=352600at33208	Deoxyhypusine synthase
352600at33208	Duplicated	SGUI1_49180.2	426.6	255	https://v10-1.orthodb.org/?query=352600at33208	Deoxyhypusine synthase
352854at33208	Complete	SGUI1_93070.1	420.4	359	https://v10-1.orthodb.org/?query=352854at33208	ATPase, V1 complex, subunit H
353286at33208	Duplicated	SGUI1_87230.3	283.4	297	https://v10-1.orthodb.org/?query=353286at33208	Dynactin subunit 4
353286at33208	Duplicated	SGUI1_87230.4	283.4	297	https://v10-1.orthodb.org/?query=353286at33208	Dynactin subunit 4
353286at33208	Duplicated	SGUI1_87230.5	278.8	270	https://v10-1.orthodb.org/?query=353286at33208	Dynactin subunit 4
353768at33208	Duplicated	SGUI1_59020.1	248.2	313	https://v10-1.orthodb.org/?query=353768at33208	Eukaryotic translation initiation factor 3 subunit M
353768at33208	Duplicated	SGUI1_59020.2	248.0	310	https://v10-1.orthodb.org/?query=353768at33208	Eukaryotic translation initiation factor 3 subunit M
354829at33208	Complete	SGUI1_46120.1	447.7	278	https://v10-1.orthodb.org/?query=354829at33208	COP9 signalosome complex subunit 5
354949at33208	Duplicated	SGUI1_85220.1	220.5	291	https://v10-1.orthodb.org/?query=354949at33208	phosphatidylinositol glycan anchor biosynthesis class U protein
354949at33208	Duplicated	SGUI1_85220.2	220.5	291	https://v10-1.orthodb.org/?query=354949at33208	phosphatidylinositol glycan anchor biosynthesis class U protein
354949at33208	Duplicated	SGUI1_85220.3	193.9	268	https://v10-1.orthodb.org/?query=354949at33208	phosphatidylinositol glycan anchor biosynthesis class U protein
355210at33208	Missing
355739at33208	Complete	SGUI1_71460.1	208.2	246	https://v10-1.orthodb.org/?query=355739at33208	Golgi to ER traffic protein 4
356175at33208	Missing
356334at33208	Duplicated	SGUI1_69910.2	392.3	673	https://v10-1.orthodb.org/?query=356334at33208	Pep3/Vps18/deep orange
356334at33208	Duplicated	SGUI1_69910.3	376.5	633	https://v10-1.orthodb.org/?query=356334at33208	Pep3/Vps18/deep orange
356503at33208	Complete	SGUI1_77720.1	319.1	261	https://v10-1.orthodb.org/?query=356503at33208	GDP-fucose transporter
357580at33208	Complete	SGUI1_12050.1	342.3	253	https://v10-1.orthodb.org/?query=357580at33208	WD40 repeat
359075at33208	Duplicated	SGUI1_59410.1	369.9	323	https://v10-1.orthodb.org/?query=359075at33208	protein Red
359075at33208	Duplicated	SGUI1_59410.2	369.9	323	https://v10-1.orthodb.org/?query=359075at33208	protein Red
359324at33208	Fragmented	SGUI1_81850.1	37.9	83	https://v10-1.orthodb.org/?query=359324at33208	Prostaglandin E synthase 2
359369at33208	Missing
359532at33208	Missing
360379at33208	Missing
360753at33208	Complete	SGUI1_24570.1	286.0	227	https://v10-1.orthodb.org/?query=360753at33208	Methyltransferase type 11
361100at33208	Duplicated	SGUI1_25660.1	246.7	268	https://v10-1.orthodb.org/?query=361100at33208	WD40 repeat
361100at33208	Duplicated	SGUI1_25660.4	246.7	268	https://v10-1.orthodb.org/?query=361100at33208	WD40 repeat
361203at33208	Complete	SGUI1_56220.1	368.4	388	https://v10-1.orthodb.org/?query=361203at33208	WD40 repeat
361216at33208	Missing
363634at33208	Duplicated	SGUI1_53310.1	128.1	199	https://v10-1.orthodb.org/?query=363634at33208	Ribosomal protein S22, mitochondrial
363634at33208	Duplicated	SGUI1_53310.2	128.1	199	https://v10-1.orthodb.org/?query=363634at33208	Ribosomal protein S22, mitochondrial
363634at33208	Duplicated	SGUI1_53310.4	128.1	199	https://v10-1.orthodb.org/?query=363634at33208	Ribosomal protein S22, mitochondrial
363840at33208	Complete	SGUI1_2000.1	102.9	283	https://v10-1.orthodb.org/?query=363840at33208	DNA-directed RNA polymerase III subunit Rpc5
363851at33208	Complete	SGUI1_63580.1	286.4	314	https://v10-1.orthodb.org/?query=363851at33208	METTL16/RlmF family
364383at33208	Complete	SGUI1_60210.1	410.7	327	https://v10-1.orthodb.org/?query=364383at33208	26S Proteasome non-ATPase regulatory subunit 6
364694at33208	Duplicated	SGUI1_46350.1	610.7	438	https://v10-1.orthodb.org/?query=364694at33208	Signal recognition particle receptor, alpha subunit, N-terminal
364694at33208	Duplicated	SGUI1_46350.2	614.6	425	https://v10-1.orthodb.org/?query=364694at33208	Signal recognition particle receptor, alpha subunit, N-terminal
365323at33208	Missing
365561at33208	Complete	SGUI1_34090.1	491.2	344	https://v10-1.orthodb.org/?query=365561at33208	ATPase, AAA-type, conserved site
365691at33208	Complete	SGUI1_79800.1	216.0	230	https://v10-1.orthodb.org/?query=365691at33208	Origin recognition complex, subunit 2
366124at33208	Complete	SGUI1_61820.1	248.0	232	https://v10-1.orthodb.org/?query=366124at33208	rRNA adenine N(6)-methyltransferase
366814at33208	Complete	SGUI1_75210.1	502.4	376	https://v10-1.orthodb.org/?query=366814at33208	Golgi pH regulator, conserved domain
366936at33208	Complete	SGUI1_31050.1	421.0	219	https://v10-1.orthodb.org/?query=366936at33208	Protein kinase domain
367493at33208	Missing
367551at33208	Complete	SGUI1_54180.1	499.8	378	https://v10-1.orthodb.org/?query=367551at33208	Helicase, C-terminal
367596at33208	Duplicated	SGUI1_58180.1	415.0	443	https://v10-1.orthodb.org/?query=367596at33208	Zinc finger, CCHC-type
367596at33208	Duplicated	SGUI1_58180.2	415.0	443	https://v10-1.orthodb.org/?query=367596at33208	Zinc finger, CCHC-type
367596at33208	Duplicated	SGUI1_58180.3	415.0	443	https://v10-1.orthodb.org/?query=367596at33208	Zinc finger, CCHC-type
367957at33208	Complete	SGUI1_43310.1	394.1	289	https://v10-1.orthodb.org/?query=367957at33208	Dolichyl-phosphate N-acetylglucosaminephosphotransferase 1
368565at33208	Complete	SGUI1_26980.1	443.7	330	https://v10-1.orthodb.org/?query=368565at33208	serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit gamma
368670at33208	Missing
368875at33208	Duplicated	SGUI1_49140.2	166.1	195	https://v10-1.orthodb.org/?query=368875at33208	Phospholipid/glycerol acyltransferase
368875at33208	Duplicated	SGUI1_49140.3	165.8	194	https://v10-1.orthodb.org/?query=368875at33208	Phospholipid/glycerol acyltransferase
368875at33208	Duplicated	SGUI1_49140.4	165.8	194	https://v10-1.orthodb.org/?query=368875at33208	Phospholipid/glycerol acyltransferase
371241at33208	Complete	SGUI1_15190.1	226.0	176	https://v10-1.orthodb.org/?query=371241at33208	Mitochondrial import inner membrane translocase subunit Tim50
371297at33208	Complete	SGUI1_73570.1	504.4	329	https://v10-1.orthodb.org/?query=371297at33208	Replication factor C subunit 3
371526at33208	Complete	SGUI1_63320.1	413.0	238	https://v10-1.orthodb.org/?query=371526at33208	CCR4-NOT transcription complex subunit 9
372257at33208	Duplicated	SGUI1_69670.1	237.6	189	https://v10-1.orthodb.org/?query=372257at33208	TatD family
372257at33208	Duplicated	SGUI1_69670.2	237.6	189	https://v10-1.orthodb.org/?query=372257at33208	TatD family
372257at33208	Duplicated	SGUI1_69670.3	237.6	189	https://v10-1.orthodb.org/?query=372257at33208	TatD family
372257at33208	Duplicated	SGUI1_69670.4	232.2	187	https://v10-1.orthodb.org/?query=372257at33208	TatD family
372707at33208	Duplicated	SGUI1_93890.1	295.4	237	https://v10-1.orthodb.org/?query=372707at33208	Actin-related protein 2/3 complex subunit 2
372707at33208	Duplicated	SGUI1_93890.2	295.4	237	https://v10-1.orthodb.org/?query=372707at33208	Actin-related protein 2/3 complex subunit 2
372707at33208	Duplicated	SGUI1_93890.3	295.4	237	https://v10-1.orthodb.org/?query=372707at33208	Actin-related protein 2/3 complex subunit 2
372707at33208	Duplicated	SGUI1_93890.4	295.4	237	https://v10-1.orthodb.org/?query=372707at33208	Actin-related protein 2/3 complex subunit 2
372707at33208	Duplicated	SGUI1_93880.1	296.2	235	https://v10-1.orthodb.org/?query=372707at33208	Actin-related protein 2/3 complex subunit 2
373040at33208	Complete	SGUI1_12030.1	400.0	246	https://v10-1.orthodb.org/?query=373040at33208	Zinc finger, CCCH-type
376982at33208	Complete	SGUI1_47220.1	453.7	252	https://v10-1.orthodb.org/?query=376982at33208	26S proteasome non-ATPase regulatory subunit 14
378033at33208	Duplicated	SGUI1_56370.1	182.3	336	https://v10-1.orthodb.org/?query=378033at33208	uncharacterized protein KIAA2013 homolog
378033at33208	Duplicated	SGUI1_56370.2	182.3	336	https://v10-1.orthodb.org/?query=378033at33208	uncharacterized protein KIAA2013 homolog
378316at33208	Complete	SGUI1_30840.1	430.9	269	https://v10-1.orthodb.org/?query=378316at33208	Probable tRNA N6-adenosine threonylcarbamoyltransferase
378768at33208	Complete	SGUI1_32610.1	425.9	261	https://v10-1.orthodb.org/?query=378768at33208	Small GTPase
378913at33208	Complete	SGUI1_38010.1	195.0	151	https://v10-1.orthodb.org/?query=378913at33208	Intraflagellar transport complex B protein 46
379076at33208	Complete	SGUI1_44320.1	111.7	164	https://v10-1.orthodb.org/?query=379076at33208	Nucleoporin p58/p45
379636at33208	Complete	SGUI1_81430.1	292.8	274	https://v10-1.orthodb.org/?query=379636at33208	26S Proteasome non-ATPase regulatory subunit 13
379771at33208	Fragmented	SGUI1_5350.1	40.8	67	https://v10-1.orthodb.org/?query=379771at33208	Asparagine synthase
380583at33208	Complete	SGUI1_83620.1	342.5	271	https://v10-1.orthodb.org/?query=380583at33208	WD40 repeat
381303at33208	Missing
382000at33208	Missing
382262at33208	Complete	SGUI1_54220.1	67.1	111	https://v10-1.orthodb.org/?query=382262at33208	Zinc finger CCCH-type containing 14
382750at33208	Complete	SGUI1_73030.1	261.9	320	https://v10-1.orthodb.org/?query=382750at33208	Dephospho-CoA kinase
383313at33208	Missing
384187at33208	Duplicated	SGUI1_63110.1	652.2	428	https://v10-1.orthodb.org/?query=384187at33208	SNW domain-containing protein 1
384187at33208	Duplicated	SGUI1_63110.2	593.8	388	https://v10-1.orthodb.org/?query=384187at33208	SNW domain-containing protein 1
384187at33208	Duplicated	SGUI1_63110.3	593.8	388	https://v10-1.orthodb.org/?query=384187at33208	SNW domain-containing protein 1
386666at33208	Missing
387079at33208	Missing
387117at33208	Complete	SGUI1_48290.1	209.4	205	https://v10-1.orthodb.org/?query=387117at33208	Acyl transferase
387878at33208	Duplicated	SGUI1_51970.1	278.4	334	https://v10-1.orthodb.org/?query=387878at33208	Amino acid transporter, transmembrane domain
387878at33208	Duplicated	SGUI1_51970.6	278.4	334	https://v10-1.orthodb.org/?query=387878at33208	Amino acid transporter, transmembrane domain
387878at33208	Duplicated	SGUI1_51970.7	262.2	325	https://v10-1.orthodb.org/?query=387878at33208	Amino acid transporter, transmembrane domain
389367at33208	Complete	SGUI1_56900.1	352.7	233	https://v10-1.orthodb.org/?query=389367at33208	dolichyl-phosphate beta-glucosyltransferase
389527at33208	Duplicated	SGUI1_17600.2	538.5	563	https://v10-1.orthodb.org/?query=389527at33208	Conserved oligomeric Golgi complex, subunit 3
389527at33208	Duplicated	SGUI1_17600.3	538.5	563	https://v10-1.orthodb.org/?query=389527at33208	Conserved oligomeric Golgi complex, subunit 3
389570at33208	Complete	SGUI1_89480.1	377.5	323	https://v10-1.orthodb.org/?query=389570at33208	Phenylalanyl-tRNA synthetase
389591at33208	Complete	SGUI1_67690.1	264.5	224	https://v10-1.orthodb.org/?query=389591at33208	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
390192at33208	Complete	SGUI1_68630.1	346.0	316	https://v10-1.orthodb.org/?query=390192at33208	alpha-1,3/1,6-mannosyltransferase ALG2
390402at33208	Duplicated	SGUI1_96880.1	322.6	236	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
390402at33208	Duplicated	SGUI1_45690.1	322.5	236	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
390402at33208	Duplicated	SGUI1_45690.2	322.5	236	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
390402at33208	Duplicated	SGUI1_45690.3	322.5	236	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
390402at33208	Duplicated	SGUI1_45690.4	322.5	236	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
391896at33208	Complete	SGUI1_28330.1	346.9	263	https://v10-1.orthodb.org/?query=391896at33208	DnaJ domain
393219at33208	Complete	SGUI1_31200.1	86.6	232	https://v10-1.orthodb.org/?query=393219at33208	Protein HGH1 C-terminal
393291at33208	Duplicated	SGUI1_89090.1	94.2	265	https://v10-1.orthodb.org/?query=393291at33208	signal peptide peptidase-like 3
393291at33208	Duplicated	SGUI1_89090.2	93.9	265	https://v10-1.orthodb.org/?query=393291at33208	signal peptide peptidase-like 3
393291at33208	Duplicated	SGUI1_89090.3	93.9	265	https://v10-1.orthodb.org/?query=393291at33208	signal peptide peptidase-like 3
393419at33208	Complete	SGUI1_88960.1	389.7	423	https://v10-1.orthodb.org/?query=393419at33208	NEDD8-activating enzyme E1 regulatory subunit
393895at33208	Complete	SGUI1_70770.2	638.9	417	https://v10-1.orthodb.org/?query=393895at33208	26S proteasome non-ATPase regulatory subunit 3
395147at33208	Complete	SGUI1_4950.1	318.2	258	https://v10-1.orthodb.org/?query=395147at33208	FAD/NAD(P)-binding domain
395183at33208	Duplicated	SGUI1_34380.1	283.3	173	https://v10-1.orthodb.org/?query=395183at33208	SprT-like
395183at33208	Duplicated	SGUI1_34380.2	266.2	173	https://v10-1.orthodb.org/?query=395183at33208	SprT-like
395556at33208	Complete	SGUI1_39850.1	158.9	229	https://v10-1.orthodb.org/?query=395556at33208	Phosphatidate cytidylyltransferase, mitochondrial
395919at33208	Complete	SGUI1_1470.2	268.0	234	https://v10-1.orthodb.org/?query=395919at33208	Rad4 beta-hairpin domain 1
395948at33208	Complete	SGUI1_63210.1	152.4	282	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
396237at33208	Missing
397019at33208	Complete	SGUI1_14720.1	487.2	311	https://v10-1.orthodb.org/?query=397019at33208	ubiquitin-like modifier-activating enzyme 5
397659at33208	Complete	SGUI1_63380.1	57.6	271	https://v10-1.orthodb.org/?query=397659at33208	CDK5 regulatory subunit-associated protein 3
398013at33208	Complete	SGUI1_18860.1	424.6	279	https://v10-1.orthodb.org/?query=398013at33208	WD40 repeat
398202at33208	Duplicated	SGUI1_75460.1	62.4	186	https://v10-1.orthodb.org/?query=398202at33208	RGP1 homolog, RAB6A GEF complex partner 1
398202at33208	Duplicated	SGUI1_75460.2	62.4	186	https://v10-1.orthodb.org/?query=398202at33208	RGP1 homolog, RAB6A GEF complex partner 1
398607at33208	Complete	SGUI1_64110.1	299.9	220	https://v10-1.orthodb.org/?query=398607at33208	Zinc finger protein 330
399092at33208	Complete	SGUI1_36960.2	268.1	179	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399439at33208	Missing
400042at33208	Complete	SGUI1_22090.1	218.7	278	https://v10-1.orthodb.org/?query=400042at33208	Winged helix-like DNA-binding domain superfamily
401196at33208	Complete	SGUI1_77290.1	172.7	161	https://v10-1.orthodb.org/?query=401196at33208	Tim44-like domain
401220at33208	Complete	SGUI1_52910.1	297.6	334	https://v10-1.orthodb.org/?query=401220at33208	Atg6/beclin, coiled-coil domain
401679at33208	Missing
401779at33208	Duplicated	SGUI1_37690.1	385.3	264	https://v10-1.orthodb.org/?query=401779at33208	Arsenical pump ATPase, ArsA/GET3
401779at33208	Duplicated	SGUI1_37690.2	385.3	264	https://v10-1.orthodb.org/?query=401779at33208	Arsenical pump ATPase, ArsA/GET3
401779at33208	Duplicated	SGUI1_37690.3	385.3	264	https://v10-1.orthodb.org/?query=401779at33208	Arsenical pump ATPase, ArsA/GET3
401779at33208	Duplicated	SGUI1_37690.4	385.3	264	https://v10-1.orthodb.org/?query=401779at33208	Arsenical pump ATPase, ArsA/GET3
401779at33208	Duplicated	SGUI1_37690.5	385.3	264	https://v10-1.orthodb.org/?query=401779at33208	Arsenical pump ATPase, ArsA/GET3
403171at33208	Missing
403817at33208	Duplicated	SGUI1_74580.1	24.5	80	https://v10-1.orthodb.org/?query=403817at33208	Nucleotide exchange factor Fes1
403817at33208	Duplicated	SGUI1_74580.3	24.5	80	https://v10-1.orthodb.org/?query=403817at33208	Nucleotide exchange factor Fes1
403817at33208	Duplicated	SGUI1_74580.2	23.9	80	https://v10-1.orthodb.org/?query=403817at33208	Nucleotide exchange factor Fes1
404988at33208	Missing
405257at33208	Complete	SGUI1_18450.3	156.6	308	https://v10-1.orthodb.org/?query=405257at33208	Conserved oligomeric Golgi complex subunit 8
406927at33208	Complete	SGUI1_58150.1	114.5	147	https://v10-1.orthodb.org/?query=406927at33208	Nuclear speckle splicing regulatory protein 1
407472at33208	Duplicated	SGUI1_90610.1	324.4	372	https://v10-1.orthodb.org/?query=407472at33208	DnaJ domain
407472at33208	Duplicated	SGUI1_90610.2	324.4	372	https://v10-1.orthodb.org/?query=407472at33208	DnaJ domain
409006at33208	Missing
409186at33208	Fragmented	SGUI1_87570.2	181.8	285	https://v10-1.orthodb.org/?query=409186at33208	ESF1 homolog
411515at33208	Complete	SGUI1_9010.1	265.8	246	https://v10-1.orthodb.org/?query=411515at33208	Protein prenyltransferase, alpha subunit
411664at33208	Fragmented	SGUI1_7500.1	34.2	50	https://v10-1.orthodb.org/?query=411664at33208	Fanconi anemia complex, subunit FancL, WD-repeat containing domain
411755at33208	Duplicated	SGUI1_94440.1	391.8	377	https://v10-1.orthodb.org/?query=411755at33208	coiled-coil domain-containing protein 47
411755at33208	Duplicated	SGUI1_94440.2	394.9	349	https://v10-1.orthodb.org/?query=411755at33208	coiled-coil domain-containing protein 47
412370at33208	Missing
412542at33208	Complete	SGUI1_90920.1	221.0	220	https://v10-1.orthodb.org/?query=412542at33208	Exosome complex component, N-terminal domain
412930at33208	Duplicated	SGUI1_33300.2	272.0	273	https://v10-1.orthodb.org/?query=412930at33208	DnaJ domain
412930at33208	Duplicated	SGUI1_33300.1	238.3	221	https://v10-1.orthodb.org/?query=412930at33208	DnaJ domain
413334at33208	Complete	SGUI1_910.1	184.7	270	https://v10-1.orthodb.org/?query=413334at33208	Elongator complex protein 4
414001at33208	Missing
414571at33208	Complete	SGUI1_47680.1	379.5	234	https://v10-1.orthodb.org/?query=414571at33208	GPI-anchor transamidase
414579at33208	Complete	SGUI1_71670.1	271.7	236	https://v10-1.orthodb.org/?query=414579at33208	WD40 repeat
414603at33208	Complete	SGUI1_25540.1	157.7	389	https://v10-1.orthodb.org/?query=414603at33208	Mediator complex, subunit Med17
415618at33208	Complete	SGUI1_66520.1	156.6	159	https://v10-1.orthodb.org/?query=415618at33208	required for meiotic nuclear division protein 1 homolog
416175at33208	Duplicated	SGUI1_13470.1	186.5	244	https://v10-1.orthodb.org/?query=416175at33208	Scavenger mRNA decapping enzyme DcpS/DCS2
416175at33208	Duplicated	SGUI1_13550.1	178.2	242	https://v10-1.orthodb.org/?query=416175at33208	Scavenger mRNA decapping enzyme DcpS/DCS2
418979at33208	Complete	SGUI1_94160.1	152.6	143	https://v10-1.orthodb.org/?query=418979at33208	Cysteine dioxygenase type I
419502at33208	Complete	SGUI1_60500.1	275.3	213	https://v10-1.orthodb.org/?query=419502at33208	Methyltransferase domain 25
419914at33208	Complete	SGUI1_42580.1	220.1	318	https://v10-1.orthodb.org/?query=419914at33208	WD40 repeat
421396at33208	Missing
421685at33208	Fragmented	SGUI1_1000.1	106.8	149	https://v10-1.orthodb.org/?query=421685at33208	ECSIT
421732at33208	Complete	SGUI1_77570.1	157.7	254	https://v10-1.orthodb.org/?query=421732at33208	Dynactin subunit 2
422158at33208	Missing
422751at33208	Complete	SGUI1_71490.1	482.0	347	https://v10-1.orthodb.org/?query=422751at33208	FAD dependent oxidoreductase
423799at33208	Duplicated	SGUI1_46590.1	248.6	252	https://v10-1.orthodb.org/?query=423799at33208	Ribosomal protein L18e/L15P
423799at33208	Duplicated	SGUI1_46590.2	248.6	252	https://v10-1.orthodb.org/?query=423799at33208	Ribosomal protein L18e/L15P
423799at33208	Duplicated	SGUI1_46590.3	248.6	252	https://v10-1.orthodb.org/?query=423799at33208	Ribosomal protein L18e/L15P
423799at33208	Duplicated	SGUI1_46590.4	248.6	252	https://v10-1.orthodb.org/?query=423799at33208	Ribosomal protein L18e/L15P
423848at33208	Missing
424392at33208	Complete	SGUI1_22390.1	336.9	230	https://v10-1.orthodb.org/?query=424392at33208	DNA-directed RNA polymerase, insert domain
424569at33208	Missing
424646at33208	Missing
427349at33208	Duplicated	SGUI1_91180.1	341.9	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427349at33208	Duplicated	SGUI1_91180.2	341.9	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427349at33208	Duplicated	SGUI1_91180.3	341.9	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427349at33208	Duplicated	SGUI1_91180.4	341.9	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
